Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
02-04-2014 10:08:50,1527,15,12,0,0,12,1
02-04-2014 10:10:22,1528,15,12,0,0,12,0
04-04-2014 11:23:00,1529,15,12,0,0,12,0
09-04-2014 05:45:43,1530,15,12,0,0,12,0
09-04-2014 05:48:32,1531,15,12,0,0,12,0
09-04-2014 06:27:17,1532,15,12,0,0,12,0
09-04-2014 06:27:38,1533,15,12,0,0,12,0
14-04-2014 08:33:49,1534,15,12,0,0,12,0
15-04-2014 07:38:25,1535,15,12,0,0,12,0
15-04-2014 09:27:08,1536,15,12,0,0,12,0
15-04-2014 09:37:54,1537,15,12,0,0,12,0
15-04-2014 10:05:08,1538,15,12,0,0,12,0
15-04-2014 10:56:45,1539,15,12,0,0,12,0
16-04-2014 06:49:54,1540,15,12,0,0,12,1
16-04-2014 07:07:29,1541,15,12,0,0,12,1
22-04-2014 12:29:12,1542,15,12,0,0,12,0
22-04-2014 12:31:37,1543,15,12,0,0,12,0
23-04-2014 04:25:10,1544,15,12,0,0,12,0
23-04-2014 09:32:48,1545,15,12,0,0,12,0
23-04-2014 02:07:29,1546,15,12,0,0,12,0
23-04-2014 02:27:24,1547,15,12,0,0,12,0
23-04-2014 05:37:30,1548,15,12,0,0,12,0
24-04-2014 04:44:50,1549,15,12,0,0,12,0
30-04-2014 10:00:05,1550,15,12,0,0,12,0
30-04-2014 10:01:34,1551,15,12,0,0,12,1
06-05-2014 05:07:49,1552,15,12,0,0,12,0
06-05-2014 05:11:19,1553,15,12,0,0,12,0
06-05-2014 05:38:59,1554,15,12,0,0,12,0
06-05-2014 06:16:59,1555,15,12,0,0,12,0
14-05-2014 10:17:37,1556,15,12,0,0,12,1
14-05-2014 10:18:02,1557,15,12,0,0,12,0
14-05-2014 10:18:26,1558,15,12,0,0,12,0
14-05-2014 12:05:23,1559,15,12,0,0,12,2
14-05-2014 12:07:13,1560,15,12,0,0,12,0
16-07-2014 06:50:27,1561,15,12,0,0,12,0
17-07-2014 11:27:02,1562,15,12,0,0,12,0
22-07-2014 04:55:37,1563,15,12,0,0,12,0
23-07-2014 09:54:21,1564,15,12,0,0,12,0
24-07-2014 04:30:19,1565,15,12,0,0,12,0
24-07-2014 04:39:50,1566,15,12,0,0,12,0
29-07-2014 09:52:38,1567,15,12,0,0,12,0
30-07-2014 02:27:53,1568,15,12,0,0,12,0
30-07-2014 02:49:29,1569,15,12,0,0,12,0
22-08-2014 05:09:40,1570,15,12,0,0,12,0
23-08-2014 05:36:45,1571,15,12,0,0,12,0
23-08-2014 05:41:59,1572,15,12,0,0,12,0
23-08-2014 05:42:21,1573,15,12,0,0,12,0
11-09-2014 02:17:24,1574,15,12,0,0,12,0
03-11-2014 06:53:49,1575,15,12,0,0,12,0
03-11-2014 06:58:24,1576,15,12,0,0,12,0
03-11-2014 10:13:54,1577,15,12,0,0,12,0
03-11-2014 10:56:02,1578,15,12,0,0,12,0
03-11-2014 11:01:00,1579,15,12,0,0,12,0
03-11-2014 11:55:34,1580,15,12,0,0,12,0
03-11-2014 11:56:09,1581,15,12,0,0,12,0
03-11-2014 11:56:39,1582,15,12,0,0,12,0
03-11-2014 12:10:53,1583,15,12,0,0,12,0
04-11-2014 04:59:40,1584,15,12,0,0,12,0
05-11-2014 06:08:34,1585,15,12,0,0,12,0
05-11-2014 06:09:27,1586,15,12,0,0,12,0
05-11-2014 11:53:04,1587,15,12,0,0,12,0
19-11-2014 12:27:15,1588,15,12,0,0,12,0
19-11-2014 12:56:20,1589,15,12,0,0,12,0
20-11-2014 08:43:36,1590,15,12,0,0,12,0
20-11-2014 08:43:54,1591,15,12,0,0,12,0
22-12-2014 11:42:32,1592,15,12,0,0,12,0
13-02-2015 04:58:24,1593,15,12,0,0,12,0
17-03-2015 03:14:19,1594,15,12,0,0,12,0
17-03-2015 03:19:41,1595,15,12,0,0,12,0
17-03-2015 03:26:14,1596,15,12,0,0,12,0
17-03-2015 03:37:15,1597,15,12,0,0,12,0
17-03-2015 03:57:24,1598,15,12,0,0,12,0
19-03-2015 06:22:21,1599,15,12,0,0,12,1
19-03-2015 06:53:58,1600,15,11,1,0,11,3
20-03-2015 05:04:49,1601,15,11,0,0,11,0
20-03-2015 05:15:40,1602,15,11,0,0,11,0
30-03-2015 04:57:14,1603,15,11,0,0,11,0
30-03-2015 08:58:08,1604,15,11,0,0,11,0
30-03-2015 09:16:56,1605,15,11,0,0,11,0
30-03-2015 09:52:29,1606,15,11,0,0,11,0
03-04-2015 06:19:42,1607,15,11,0,0,11,0
08-04-2015 07:39:02,1608,15,11,0,0,11,0
18-05-2015 12:24:12,1609,15,11,0,0,11,0
21-07-2015 03:47:14,1610,15,11,0,0,11,0
22-07-2015 03:51:58,1611,15,11,0,0,11,0
02-12-2015 11:02:33,1612,15,11,0,0,11,0
21-01-2016 05:30:58,1613,15,11,0,0,11,0
21-01-2016 06:17:28,1614,15,11,0,0,11,0
21-01-2016 07:01:28,1615,15,11,0,0,11,0
23-01-2016 08:10:08,1616,15,11,0,0,11,0
23-01-2016 08:12:13,1617,15,11,0,0,11,0
23-01-2016 08:34:37,1618,15,11,0,0,11,0
23-01-2016 01:56:34,1619,15,11,0,0,11,0
23-01-2016 01:57:34,1620,15,11,0,0,11,1
23-01-2016 02:00:18,1621,15,11,0,0,11,0
23-01-2016 02:11:44,1622,15,11,0,0,11,0
25-01-2016 05:25:58,1623,15,11,0,0,11,0
09-02-2016 12:04:30,1624,15,11,0,0,11,0
09-02-2016 12:36:31,1625,15,11,0,0,11,0
09-02-2016 12:44:36,1626,15,11,0,0,11,0
12-02-2016 05:41:09,1627,15,11,0,0,11,0
12-02-2016 05:45:32,1628,15,11,0,0,11,0
12-02-2016 07:35:43,1629,15,11,0,0,11,0
12-02-2016 11:39:24,1630,15,11,0,0,11,0
12-02-2016 12:28:36,1631,15,11,0,0,11,0
13-02-2016 11:59:24,1632,15,11,0,0,11,0
13-02-2016 11:59:58,1633,15,11,0,0,11,0
15-02-2016 11:12:52,1634,15,11,0,0,11,0
18-02-2016 12:38:58,1635,15,11,0,0,11,0
18-02-2016 01:14:21,1636,15,11,0,0,11,0
18-02-2016 01:53:05,1637,15,11,0,0,11,0
18-02-2016 01:54:50,1638,15,11,0,0,11,0
04-03-2016 04:17:59,1639,15,11,0,0,11,0
04-03-2016 04:20:41,1640,15,11,0,0,11,0
04-03-2016 05:23:08,1641,15,11,0,0,11,0
04-03-2016 05:48:53,1642,15,11,0,0,11,0
04-03-2016 07:18:51,1643,15,11,0,0,11,0
04-03-2016 11:05:54,1644,15,11,0,0,11,0
04-03-2016 11:11:31,1645,15,11,0,0,11,0
04-03-2016 11:21:09,1646,15,11,0,0,11,0
04-03-2016 11:36:11,1647,15,11,0,0,11,0
21-09-2016 07:08:41,1648,15,11,0,0,11,0
21-09-2016 07:50:26,1649,15,11,0,0,11,0
18-10-2016 11:40:16,1650,15,11,0,0,11,0
20-10-2016 04:15:38,1651,15,11,0,0,11,0
20-10-2016 04:22:20,1652,15,11,0,0,11,0
21-10-2016 08:37:07,1653,15,11,0,0,11,0
27-10-2016 01:23:26,1654,15,11,0,0,11,0
22-11-2016 07:29:07,1655,15,11,0,0,11,0
22-11-2016 09:39:59,1656,15,11,0,0,11,0
22-11-2016 10:53:19,1657,15,11,0,0,11,0
22-11-2016 02:03:08,1658,15,11,0,0,11,0
23-11-2016 09:28:57,1659,15,11,0,0,11,0
23-11-2016 02:29:10,1660,15,11,0,0,11,0
25-11-2016 11:08:39,1661,15,11,0,0,11,0
25-11-2016 11:09:37,1662,15,11,0,0,11,0
29-11-2016 08:31:45,1663,15,9,2,0,9,0
29-11-2016 01:35:00,1664,15,9,0,0,9,0
08-12-2016 05:14:16,1665,15,9,0,0,9,0
08-12-2016 05:15:05,1666,15,9,0,0,9,0
08-12-2016 05:42:03,1667,15,9,0,0,9,0
08-12-2016 05:49:04,1668,15,9,0,0,9,0
20-12-2016 07:10:22,1669,15,9,0,0,9,0
07-04-2017 02:19:42,1670,15,9,0,0,9,0
21-05-2017 02:05:30,1671,15,9,0,0,9,0
21-05-2017 02:11:32,1672,15,9,0,0,9,0
23-11-2017 12:41:23,1673,15,9,0,0,9,0
23-11-2017 12:47:05,1674,15,9,0,0,9,0
05-09-2018 09:01:05,1675,15,9,0,0,9,0
05-09-2018 09:07:17,1676,15,9,0,0,9,0
05-09-2018 09:08:49,1677,15,9,0,0,9,0
05-09-2018 09:21:40,1678,15,9,0,0,9,0
05-09-2018 11:23:06,1679,15,9,0,0,9,0
05-09-2018 11:26:52,1680,15,9,0,0,9,0
05-09-2018 11:33:11,1681,15,9,0,0,9,0
05-09-2018 11:52:02,1682,15,9,0,0,9,0
06-09-2018 05:29:38,1683,15,9,0,0,9,0
07-09-2018 09:33:54,1684,15,9,0,0,9,0
07-09-2018 09:40:11,1685,15,9,0,0,9,0
07-09-2018 09:45:09,1686,15,9,0,0,9,0
07-09-2018 10:02:57,1687,15,9,0,0,9,0
07-09-2018 11:05:07,1688,15,9,0,0,9,0
07-09-2018 11:11:28,1689,15,9,0,0,9,0
