Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
12-12-2011 07:46:10,1776,124,166,0,0,166,3
12-12-2011 07:49:28,1777,124,166,0,0,166,3
12-12-2011 08:03:39,1778,124,166,0,0,166,3
12-12-2011 08:54:25,1779,124,166,0,0,166,3
12-12-2011 09:11:50,1780,124,166,0,0,166,3
12-12-2011 11:15:15,1781,124,166,0,0,166,3
12-12-2011 01:41:49,1782,124,166,0,0,166,5
13-12-2011 02:25:18,1783,124,166,0,0,166,4
13-12-2011 02:40:10,1784,124,166,0,0,166,3
13-12-2011 02:21:23,1785,124,166,0,0,166,3
13-12-2011 03:02:58,1786,124,166,0,0,166,3
13-12-2011 04:33:17,1787,124,166,0,0,166,3
13-12-2011 04:42:39,1788,124,166,0,0,166,3
14-12-2011 05:10:26,1789,124,166,0,0,166,3
14-12-2011 06:50:25,1790,124,166,0,0,166,3
15-12-2011 05:21:17,1791,124,166,0,0,166,3
16-12-2011 02:49:04,1792,124,166,0,0,166,3
16-12-2011 07:51:07,1793,124,166,0,0,166,3
16-12-2011 08:17:53,1794,124,166,0,0,166,3
17-12-2011 10:02:52,1795,124,166,0,0,166,3
17-12-2011 06:01:45,1796,124,166,0,0,166,3
19-12-2011 03:52:42,1797,124,166,0,0,166,3
19-12-2011 05:37:46,1798,124,166,0,0,166,3
20-12-2011 07:33:03,1799,124,166,0,0,166,3
20-12-2011 07:57:51,1800,124,166,0,0,166,3
21-12-2011 03:56:19,1801,124,166,0,0,166,3
21-12-2011 05:36:06,1802,124,166,0,0,166,3
21-12-2011 07:00:45,1803,124,166,0,0,166,3
21-12-2011 07:02:36,1804,124,166,0,0,166,3
21-12-2011 11:00:14,1805,124,166,0,0,166,3
21-12-2011 11:46:23,1806,124,166,0,0,166,3
22-12-2011 03:37:45,1807,124,166,0,0,166,3
22-12-2011 09:23:34,1808,124,166,0,0,166,3
23-12-2011 08:52:27,1809,124,166,0,0,166,3
23-12-2011 01:47:54,1810,124,166,0,0,166,3
24-12-2011 07:15:18,1811,121,165,6,5,160,11
25-12-2011 07:09:54,1812,121,165,0,0,165,3
26-12-2011 04:18:01,1813,121,165,0,0,165,3
26-12-2011 04:26:14,1814,121,166,0,1,165,4
27-12-2011 04:18:32,1815,121,166,0,0,166,3
27-12-2011 08:18:32,1816,121,166,0,0,166,3
28-12-2011 12:32:21,1817,121,166,0,0,166,3
28-12-2011 03:36:34,1818,121,166,0,0,166,3
30-12-2011 04:25:31,1819,121,166,0,0,166,3
02-01-2012 12:53:06,1820,121,165,1,0,165,4
03-01-2012 09:44:53,1821,121,165,0,0,165,3
03-01-2012 01:12:16,1822,121,165,0,0,165,3
05-01-2012 05:25:21,1823,121,165,0,0,165,3
05-01-2012 05:28:47,1824,121,165,0,0,165,3
05-01-2012 05:10:02,1825,121,165,0,0,165,4
05-01-2012 05:14:45,1826,121,164,1,0,164,3
05-01-2012 06:47:50,1827,121,164,0,0,164,3
06-01-2012 02:23:07,1828,121,164,0,0,164,4
06-01-2012 03:36:42,1829,121,164,0,0,164,3
06-01-2012 06:21:08,1830,121,164,0,0,164,3
06-01-2012 06:57:58,1831,121,164,0,0,164,3
06-01-2012 06:03:29,1832,121,164,0,0,164,3
10-01-2012 09:43:13,1833,121,164,0,0,164,3
10-01-2012 10:00:36,1834,121,164,0,0,164,4
10-01-2012 11:58:49,1835,121,164,0,0,164,3
10-01-2012 02:06:46,1836,121,164,0,0,164,6
10-01-2012 03:08:00,1837,121,164,0,0,164,3
10-01-2012 04:30:46,1838,121,164,0,0,164,3
11-01-2012 01:05:15,1839,121,164,0,0,164,3
11-01-2012 07:14:31,1840,121,164,0,0,164,3
12-01-2012 03:25:54,1841,121,164,0,0,164,3
13-01-2012 12:26:20,1842,121,164,0,0,164,3
14-01-2012 02:00:33,1843,121,164,0,0,164,3
14-01-2012 02:56:11,1844,121,164,0,0,164,3
15-01-2012 12:33:19,1845,121,164,0,0,164,3
18-01-2012 01:01:22,1846,121,162,2,0,162,6
20-01-2012 05:18:18,1847,121,162,0,0,162,2
20-01-2012 06:59:39,1848,121,162,0,0,162,3
20-01-2012 12:16:47,1849,121,165,0,3,162,4
20-01-2012 01:55:54,1850,121,165,0,0,165,3
20-01-2012 11:02:09,1851,121,165,0,0,165,3
21-01-2012 12:26:02,1852,121,165,0,0,165,3
21-01-2012 01:36:15,1853,121,165,0,0,165,3
22-01-2012 07:48:13,1854,121,165,0,0,165,9
22-01-2012 01:55:09,1855,121,165,0,0,165,3
23-01-2012 08:13:05,1856,121,165,0,0,165,3
23-01-2012 08:33:57,1857,121,164,1,0,164,12
23-01-2012 12:04:10,1858,121,164,0,0,164,3
23-01-2012 01:36:59,1859,121,163,1,0,163,7
24-01-2012 02:57:29,1860,121,163,0,0,163,4
24-01-2012 05:11:17,1861,121,163,0,0,163,3
24-01-2012 05:13:24,1862,121,163,0,0,163,3
24-01-2012 05:33:24,1863,121,163,0,0,163,3
25-01-2012 02:32:02,1864,121,163,0,0,163,3
25-01-2012 03:19:25,1865,121,163,0,0,163,3
27-01-2012 12:30:00,1866,121,163,0,0,163,3
27-01-2012 01:54:31,1867,121,163,0,0,163,4
27-01-2012 02:24:55,1868,121,163,0,0,163,3
27-01-2012 03:37:37,1869,121,163,0,0,163,3
28-01-2012 03:40:20,1870,121,163,0,0,163,3
28-01-2012 04:57:17,1871,121,163,0,0,163,3
28-01-2012 05:29:57,1872,121,163,0,0,163,3
28-01-2012 11:14:41,1873,121,163,0,0,163,3
28-01-2012 11:42:50,1874,121,163,0,0,163,3
28-01-2012 12:37:20,1875,121,163,0,0,163,3
28-01-2012 01:04:37,1876,121,163,0,0,163,3
28-01-2012 01:14:49,1877,121,163,0,0,163,3
28-01-2012 01:32:34,1878,121,163,0,0,163,3
28-01-2012 01:40:24,1879,121,163,0,0,163,3
29-01-2012 03:52:39,1880,121,163,0,0,163,3
29-01-2012 03:59:56,1881,121,163,0,0,163,3
29-01-2012 04:04:05,1882,121,163,0,0,163,3
29-01-2012 04:21:33,1883,121,163,0,0,163,3
29-01-2012 04:49:07,1884,121,163,0,0,163,3
29-01-2012 04:51:45,1885,121,163,0,0,163,3
29-01-2012 04:53:08,1886,121,163,0,0,163,3
30-01-2012 04:05:52,1887,121,163,0,0,163,3
30-01-2012 04:21:04,1888,121,163,0,0,163,3
30-01-2012 04:26:30,1889,121,163,0,0,163,3
30-01-2012 05:33:59,1890,121,163,0,0,163,3
30-01-2012 06:26:28,1891,121,163,0,0,163,3
30-01-2012 06:37:44,1892,121,163,0,0,163,3
30-01-2012 06:46:20,1893,121,163,0,0,163,3
30-01-2012 07:09:59,1894,121,163,0,0,163,3
31-01-2012 06:31:46,1895,121,163,0,0,163,3
31-01-2012 06:38:44,1896,121,163,0,0,163,3
31-01-2012 06:40:38,1897,121,163,0,0,163,3
31-01-2012 06:44:28,1898,121,163,0,0,163,3
31-01-2012 06:54:29,1899,121,163,0,0,163,3
31-01-2012 07:03:19,1900,121,163,0,0,163,4
31-01-2012 07:15:05,1901,121,163,0,0,163,3
31-01-2012 07:46:30,1902,121,163,0,0,163,3
01-02-2012 10:30:26,1903,121,163,0,0,163,3
01-02-2012 11:32:33,1904,121,163,0,0,163,3
01-02-2012 12:07:29,1905,121,163,0,0,163,3
01-02-2012 12:41:50,1906,121,163,0,0,163,3
01-02-2012 01:53:50,1907,121,165,0,2,163,4
02-02-2012 04:56:47,1908,121,165,0,0,165,3
02-02-2012 05:01:53,1909,121,165,0,0,165,3
02-02-2012 05:07:39,1910,121,165,0,0,165,3
02-02-2012 05:59:48,1911,121,165,0,0,165,3
02-02-2012 06:20:57,1912,122,166,0,1,165,3
02-02-2012 06:29:31,1913,122,166,0,0,166,3
02-02-2012 07:04:51,1914,122,166,0,0,166,3
02-02-2012 07:08:02,1915,122,166,0,0,166,3
02-02-2012 07:14:34,1916,122,165,1,0,165,8
02-02-2012 07:25:44,1917,122,165,0,0,165,4
02-02-2012 07:40:52,1918,122,166,0,1,165,7
02-02-2012 02:20:10,1919,122,163,3,0,163,5
04-02-2012 12:10:32,1920,122,163,0,0,163,3
04-02-2012 12:20:37,1921,122,163,0,0,163,3
05-02-2012 06:43:03,1922,122,163,0,0,163,3
05-02-2012 07:07:40,1923,122,163,0,0,163,3
05-02-2012 07:20:19,1924,122,163,0,0,163,3
05-02-2012 07:25:39,1925,122,163,0,0,163,3
05-02-2012 07:44:18,1926,122,163,0,0,163,3
05-02-2012 07:50:33,1927,122,163,0,0,163,3
05-02-2012 07:56:50,1928,122,163,0,0,163,4
06-02-2012 07:02:57,1929,122,163,0,0,163,3
06-02-2012 07:38:56,1930,122,163,0,0,163,3
06-02-2012 12:00:51,1931,122,163,0,0,163,3
06-02-2012 12:14:15,1932,122,163,0,0,163,3
06-02-2012 12:29:04,1933,122,163,0,0,163,3
06-02-2012 12:56:06,1934,122,163,0,0,163,3
06-02-2012 01:01:16,1935,122,163,0,0,163,3
06-02-2012 01:17:26,1936,122,163,0,0,163,3
06-02-2012 01:23:22,1937,122,163,0,0,163,4
06-02-2012 11:20:10,1938,122,163,0,0,163,3
07-02-2012 01:08:53,1939,122,163,0,0,163,3
07-02-2012 01:26:51,1940,122,163,0,0,163,3
07-02-2012 01:34:28,1941,122,163,0,0,163,3
07-02-2012 07:10:20,1942,122,163,0,0,163,3
07-02-2012 07:56:19,1943,122,163,0,0,163,3
07-02-2012 08:03:50,1944,122,163,0,0,163,3
07-02-2012 08:09:20,1945,122,163,0,0,163,3
07-02-2012 08:38:37,1946,122,163,1,1,162,6
07-02-2012 10:36:26,1947,122,163,0,0,163,4
07-02-2012 11:32:34,1948,122,163,0,0,163,3
07-02-2012 11:37:19,1949,122,163,0,0,163,3
07-02-2012 12:09:45,1950,122,163,0,0,163,3
07-02-2012 12:40:25,1951,122,163,0,0,163,3
08-02-2012 07:01:04,1952,122,163,0,0,163,3
08-02-2012 07:15:29,1953,122,163,0,0,163,3
08-02-2012 07:41:01,1954,122,163,0,0,163,3
08-02-2012 07:54:15,1955,122,163,0,0,163,3
08-02-2012 08:19:14,1956,122,163,0,0,163,7
08-02-2012 08:49:06,1957,122,163,0,0,163,3
08-02-2012 08:56:46,1958,122,163,0,0,163,3
09-02-2012 08:32:31,1959,122,162,1,0,162,4
09-02-2012 09:00:27,1960,122,162,0,0,162,3
10-02-2012 05:06:09,1961,122,162,0,0,162,3
10-02-2012 07:18:53,1962,122,162,0,0,162,3
10-02-2012 08:37:07,1963,122,162,0,0,162,3
10-02-2012 11:27:02,1964,122,162,0,0,162,3
10-02-2012 12:14:44,1965,122,162,0,0,162,3
11-02-2012 10:17:00,1966,122,162,0,0,162,3
11-02-2012 01:20:47,1967,122,162,0,0,162,3
11-02-2012 01:40:41,1968,122,162,0,0,162,3
11-02-2012 01:50:20,1969,122,162,0,0,162,3
11-02-2012 05:02:15,1970,122,162,0,0,162,3
12-02-2012 04:34:14,1971,122,162,0,0,162,3
12-02-2012 04:35:21,1972,122,162,0,0,162,3
12-02-2012 04:43:21,1973,122,162,0,0,162,3
12-02-2012 05:26:38,1974,122,162,0,0,162,3
12-02-2012 05:28:19,1975,122,162,0,0,162,3
12-02-2012 05:42:17,1976,122,161,1,0,161,4
12-02-2012 06:11:39,1977,122,161,0,0,161,3
12-02-2012 09:16:58,1978,122,161,0,0,161,3
12-02-2012 01:17:19,1979,122,161,0,0,161,3
12-02-2012 01:20:51,1980,122,162,0,1,161,4
13-02-2012 02:41:27,1981,122,162,0,0,162,3
13-02-2012 03:56:59,1982,127,164,0,2,162,3
13-02-2012 07:40:06,1983,127,164,0,0,164,3
13-02-2012 07:54:03,1984,127,164,0,0,164,3
13-02-2012 12:55:48,1985,127,164,0,0,164,3
13-02-2012 03:22:32,1986,127,164,0,0,164,3
13-02-2012 03:27:42,1987,127,164,0,0,164,3
14-02-2012 12:20:34,1988,127,164,0,0,164,7
15-02-2012 01:03:15,1989,127,164,0,0,164,3
15-02-2012 01:03:56,1990,127,164,0,0,164,3
15-02-2012 10:10:33,1991,127,164,0,0,164,3
15-02-2012 02:10:22,1992,126,163,1,0,163,4
15-02-2012 03:55:43,1993,126,163,0,0,163,3
15-02-2012 04:34:52,1994,128,164,0,1,163,3
15-02-2012 05:28:12,1995,128,164,0,0,164,3
16-02-2012 03:22:13,1996,128,164,0,0,164,4
16-02-2012 03:33:31,1997,128,164,0,0,164,3
16-02-2012 05:04:59,1998,128,164,0,0,164,3
16-02-2012 07:31:52,1999,128,164,0,0,164,3
16-02-2012 12:56:08,2000,128,164,0,0,164,3
16-02-2012 04:13:36,2001,128,164,0,0,164,4
17-02-2012 03:05:26,2002,128,164,0,0,164,3
17-02-2012 05:50:56,2003,128,164,0,0,164,3
17-02-2012 07:21:08,2004,128,165,0,1,164,5
17-02-2012 09:57:46,2005,128,165,0,0,165,3
17-02-2012 01:48:57,2006,128,165,0,0,165,3
17-02-2012 01:58:46,2007,128,165,0,0,165,3
17-02-2012 03:04:32,2008,128,166,0,1,165,5
17-02-2012 04:09:54,2009,128,165,1,0,165,4
17-02-2012 04:23:29,2010,128,165,0,0,165,3
17-02-2012 04:36:04,2011,127,163,2,0,163,4
18-02-2012 04:16:37,2012,127,165,0,2,163,5
18-02-2012 03:25:11,2013,127,165,0,0,165,3
18-02-2012 03:37:48,2014,127,165,0,0,165,3
18-02-2012 04:07:48,2015,127,165,0,0,165,3
18-02-2012 04:32:53,2016,127,165,0,0,165,3
18-02-2012 04:40:36,2017,127,165,0,0,165,3
18-02-2012 04:55:35,2018,127,165,0,0,165,3
18-02-2012 05:32:39,2019,127,165,0,0,165,3
18-02-2012 07:40:25,2020,127,165,0,0,165,3
18-02-2012 12:28:01,2021,127,165,0,0,165,3
18-02-2012 12:29:21,2022,128,166,0,1,165,5
19-02-2012 07:08:52,2023,128,166,0,0,166,4
19-02-2012 11:44:23,2024,128,166,0,0,166,3
19-02-2012 01:52:17,2025,128,166,0,0,166,3
20-02-2012 12:07:16,2026,128,166,0,0,166,3
22-02-2012 06:33:45,2027,128,166,0,0,166,3
22-02-2012 07:39:19,2028,128,166,0,0,166,3
22-02-2012 07:55:06,2029,128,166,0,0,166,3
22-02-2012 08:00:32,2030,128,166,0,0,166,3
22-02-2012 12:44:56,2031,128,166,0,0,166,3
22-02-2012 01:11:12,2032,128,166,0,0,166,3
23-02-2012 03:48:54,2033,128,166,0,0,166,3
23-02-2012 03:51:36,2034,128,166,0,0,166,3
23-02-2012 10:13:38,2035,128,166,0,0,166,4
23-02-2012 12:58:36,2036,128,166,0,0,166,3
23-02-2012 02:16:18,2037,128,166,0,0,166,3
23-02-2012 02:16:38,2038,128,166,0,0,166,3
23-02-2012 04:42:00,2039,128,166,0,0,166,3
23-02-2012 05:38:53,2040,128,166,0,0,166,3
23-02-2012 05:46:27,2041,128,166,0,0,166,3
24-02-2012 02:49:54,2042,128,166,0,0,166,3
24-02-2012 05:26:57,2043,128,166,0,0,166,3
24-02-2012 05:37:33,2044,128,166,0,0,166,3
24-02-2012 08:12:19,2045,128,166,0,0,166,3
25-02-2012 04:34:11,2046,128,166,0,0,166,3
25-02-2012 04:44:00,2047,128,166,0,0,166,3
25-02-2012 05:24:07,2048,128,166,0,0,166,3
25-02-2012 02:20:59,2049,128,166,0,0,166,3
25-02-2012 02:24:56,2050,128,166,0,0,166,3
25-02-2012 02:36:04,2051,128,166,0,0,166,4
25-02-2012 04:26:17,2052,128,166,0,0,166,3
26-02-2012 03:05:39,2053,128,166,0,0,166,3
26-02-2012 03:26:21,2054,128,166,0,0,166,3
26-02-2012 03:57:43,2055,134,181,2,17,164,11
26-02-2012 04:07:14,2056,134,181,0,0,181,2
26-02-2012 07:30:35,2057,134,181,0,0,181,2
26-02-2012 07:35:05,2058,134,181,0,0,181,2
27-02-2012 09:27:34,2059,134,181,0,0,181,2
27-02-2012 09:38:49,2060,134,181,0,0,181,2
27-02-2012 10:59:07,2061,133,178,3,0,178,10
27-02-2012 10:59:47,2062,133,178,0,0,178,2
27-02-2012 02:48:35,2063,133,178,0,0,178,2
27-02-2012 03:21:55,2064,133,178,0,0,178,2
28-02-2012 04:05:37,2065,133,178,0,0,178,2
28-02-2012 04:14:08,2066,133,178,0,0,178,2
28-02-2012 04:18:41,2067,133,178,0,0,178,2
28-02-2012 04:21:44,2068,133,178,0,0,178,2
28-02-2012 05:30:07,2069,133,178,0,0,178,2
28-02-2012 05:31:24,2070,133,178,0,0,178,2
28-02-2012 01:08:40,2071,133,178,0,0,178,3
28-02-2012 01:56:32,2072,133,178,0,0,178,6
29-02-2012 02:04:14,2073,133,178,0,0,178,2
29-02-2012 02:46:24,2074,133,178,0,0,178,2
29-02-2012 03:47:52,2075,133,178,0,0,178,2
29-02-2012 05:14:44,2076,133,179,0,1,178,4
29-02-2012 09:57:44,2077,133,179,0,0,179,2
01-03-2012 04:06:02,2078,133,179,0,0,179,2
01-03-2012 04:15:43,2079,133,179,0,0,179,2
01-03-2012 04:51:31,2080,133,179,0,0,179,2
01-03-2012 06:06:00,2081,133,179,0,0,179,2
01-03-2012 06:06:53,2082,133,179,0,0,179,2
01-03-2012 06:11:51,2083,133,179,0,0,179,2
01-03-2012 09:54:10,2084,133,179,0,0,179,2
01-03-2012 01:22:25,2085,133,179,0,0,179,2
01-03-2012 01:30:32,2086,133,179,0,0,179,2
01-03-2012 03:11:06,2087,133,179,0,0,179,2
01-03-2012 04:27:17,2088,133,179,0,0,179,2
02-03-2012 02:31:20,2089,133,179,0,0,179,2
02-03-2012 03:27:52,2090,133,179,0,0,179,2
03-03-2012 04:35:46,2091,133,179,0,0,179,2
03-03-2012 08:46:21,2092,133,179,0,0,179,2
03-03-2012 11:17:16,2093,133,179,0,0,179,2
03-03-2012 11:31:26,2094,133,179,0,0,179,2
03-03-2012 12:34:44,2095,134,184,0,5,179,3
04-03-2012 11:10:35,2096,134,184,0,0,184,2
04-03-2012 11:29:11,2097,134,184,0,0,184,9
05-03-2012 11:22:20,2098,134,184,0,0,184,2
06-03-2012 06:34:56,2099,134,184,0,0,184,3
06-03-2012 07:19:29,2100,134,184,0,0,184,2
06-03-2012 10:20:25,2101,143,195,36,47,148,43
06-03-2012 10:22:38,2102,143,195,0,0,195,4
06-03-2012 11:43:41,2103,143,195,0,0,195,5
06-03-2012 08:40:57,2104,143,195,0,0,195,4
06-03-2012 09:55:48,2105,143,195,0,0,195,4
06-03-2012 11:40:16,2106,143,195,0,0,195,4
07-03-2012 10:06:38,2107,143,192,19,16,176,15
10-03-2012 06:25:19,2108,143,192,0,0,192,4
10-03-2012 06:35:05,2109,143,192,0,0,192,5
10-03-2012 07:06:19,2110,143,192,0,0,192,4
10-03-2012 07:34:45,2111,143,192,0,0,192,4
10-03-2012 08:26:45,2112,143,192,0,0,192,4
10-03-2012 08:34:17,2113,143,192,0,0,192,4
10-03-2012 09:30:48,2114,143,192,0,0,192,4
10-03-2012 10:21:08,2115,143,192,0,0,192,4
10-03-2012 10:23:47,2116,143,192,0,0,192,4
11-03-2012 01:21:53,2117,143,192,0,0,192,4
11-03-2012 03:10:04,2118,143,192,0,0,192,5
12-03-2012 04:40:56,2119,143,192,0,0,192,4
12-03-2012 04:58:02,2120,143,192,0,0,192,4
12-03-2012 09:54:59,2121,143,192,0,0,192,4
12-03-2012 01:54:04,2122,143,192,0,0,192,4
14-03-2012 03:28:25,2123,143,192,0,0,192,4
14-03-2012 05:03:54,2124,143,193,1,2,191,5
14-03-2012 06:34:51,2125,143,193,0,0,193,4
14-03-2012 07:08:58,2126,143,193,0,0,193,4
14-03-2012 01:29:04,2127,143,193,0,0,193,4
14-03-2012 01:30:02,2128,143,193,0,0,193,4
14-03-2012 01:30:19,2129,143,193,0,0,193,4
15-03-2012 03:48:26,2130,143,193,0,0,193,4
15-03-2012 03:58:41,2131,143,193,0,0,193,4
15-03-2012 12:29:55,2132,143,193,0,0,193,5
15-03-2012 12:31:05,2133,143,193,0,0,193,4
15-03-2012 12:36:59,2134,143,193,0,0,193,4
15-03-2012 12:44:56,2135,143,193,0,0,193,6
15-03-2012 03:40:26,2136,143,193,0,0,193,5
15-03-2012 03:42:41,2137,143,193,0,0,193,4
16-03-2012 01:52:48,2138,143,193,0,0,193,6
16-03-2012 08:07:06,2139,143,193,0,0,193,4
16-03-2012 08:38:26,2140,143,193,0,0,193,4
16-03-2012 03:53:03,2141,143,193,0,0,193,4
17-03-2012 02:39:33,2142,143,193,0,0,193,4
17-03-2012 02:56:09,2143,143,193,0,0,193,4
17-03-2012 05:36:06,2144,143,193,0,0,193,4
17-03-2012 06:01:01,2145,143,193,0,0,193,4
18-03-2012 03:21:45,2146,143,193,0,0,193,4
18-03-2012 04:03:14,2147,143,193,0,0,193,4
19-03-2012 02:29:39,2148,143,193,0,0,193,4
19-03-2012 08:39:07,2149,143,193,0,0,193,7
20-03-2012 05:58:48,2150,143,193,0,0,193,4
20-03-2012 10:42:10,2151,143,193,0,0,193,4
21-03-2012 02:50:27,2152,143,193,0,0,193,4
21-03-2012 02:28:24,2153,143,193,0,0,193,4
21-03-2012 02:53:40,2154,143,193,0,0,193,4
21-03-2012 03:21:51,2155,143,193,0,0,193,5
21-03-2012 03:28:08,2156,143,193,0,0,193,4
21-03-2012 03:37:03,2157,143,193,0,0,193,4
22-03-2012 02:35:27,2158,143,193,0,0,193,6
22-03-2012 03:26:33,2159,143,193,0,0,193,4
22-03-2012 03:32:11,2160,143,193,0,0,193,4
22-03-2012 05:05:00,2161,143,194,2,3,191,6
22-03-2012 06:14:41,2162,143,194,0,0,194,4
22-03-2012 11:25:27,2163,143,194,0,0,194,4
23-03-2012 04:22:17,2164,143,194,0,0,194,4
26-03-2012 04:46:12,2165,143,194,2,2,192,8
26-03-2012 07:41:18,2166,143,192,4,2,190,12
26-03-2012 07:41:50,2167,143,192,0,0,192,8
26-03-2012 08:20:08,2168,143,192,0,0,192,3
26-03-2012 08:28:18,2169,143,192,0,0,192,3
27-03-2012 07:58:27,2170,143,192,0,0,192,3
28-03-2012 03:00:53,2171,143,192,0,0,192,3
28-03-2012 03:34:37,2172,143,192,0,0,192,3
28-03-2012 04:21:20,2173,143,192,0,0,192,8
28-03-2012 05:08:04,2174,143,192,0,0,192,3
28-03-2012 06:40:20,2175,143,192,0,0,192,3
28-03-2012 10:22:18,2176,143,192,0,0,192,4
28-03-2012 10:48:17,2177,143,192,0,0,192,3
28-03-2012 12:28:24,2178,143,192,0,0,192,3
29-03-2012 05:26:35,2179,143,192,0,0,192,3
29-03-2012 06:59:50,2180,143,192,0,0,192,3
30-03-2012 04:17:30,2181,143,192,0,0,192,3
30-03-2012 03:15:14,2182,143,194,0,2,192,8
31-03-2012 09:48:22,2183,143,194,0,0,194,4
31-03-2012 11:55:09,2184,143,194,0,0,194,4
31-03-2012 12:06:03,2185,143,194,0,0,194,6
01-04-2012 12:14:09,2186,143,194,0,0,194,4
02-04-2012 01:48:20,2187,143,194,0,0,194,7
02-04-2012 01:55:22,2188,143,194,0,0,194,4
02-04-2012 01:33:33,2189,143,194,0,0,194,4
03-04-2012 02:47:09,2190,143,194,0,0,194,4
03-04-2012 03:02:00,2191,143,194,0,0,194,4
03-04-2012 11:59:37,2192,143,194,0,0,194,4
04-04-2012 11:29:00,2193,143,194,0,0,194,4
04-04-2012 11:29:39,2194,143,194,0,0,194,4
04-04-2012 03:48:34,2195,143,194,0,0,194,4
04-04-2012 04:53:07,2196,143,194,0,0,194,4
04-04-2012 04:54:56,2197,143,194,0,0,194,4
04-04-2012 11:52:58,2198,143,194,0,0,194,6
05-04-2012 12:22:02,2199,143,194,0,0,194,4
05-04-2012 06:15:04,2200,143,194,0,0,194,4
05-04-2012 06:28:10,2201,143,194,0,0,194,4
05-04-2012 06:28:30,2202,143,194,0,0,194,4
06-04-2012 01:40:21,2203,143,194,0,0,194,5
06-04-2012 04:28:02,2204,143,194,0,0,194,4
06-04-2012 05:39:48,2205,143,194,0,0,194,4
06-04-2012 09:54:29,2206,143,194,0,0,194,4
06-04-2012 10:09:58,2207,143,194,0,0,194,4
07-04-2012 03:08:42,2208,143,194,0,0,194,4
07-04-2012 03:17:09,2209,143,194,0,0,194,4
08-04-2012 02:24:51,2210,143,194,0,0,194,4
08-04-2012 03:13:07,2211,143,194,0,0,194,4
09-04-2012 02:41:27,2212,143,194,0,0,194,4
11-04-2012 01:20:58,2213,143,194,0,0,194,4
11-04-2012 01:23:00,2214,143,194,0,0,194,4
13-04-2012 05:36:43,2215,143,194,0,0,194,4
13-04-2012 09:57:07,2216,143,195,0,1,194,5
13-04-2012 08:09:03,2217,143,195,0,0,195,4
13-04-2012 10:23:55,2218,143,195,0,0,195,4
13-04-2012 11:08:52,2219,143,194,1,0,194,6
13-04-2012 11:09:22,2220,143,194,0,0,194,5
13-04-2012 01:01:05,2221,143,194,0,0,194,4
14-04-2012 02:22:54,2222,143,194,0,0,194,4
14-04-2012 03:11:52,2223,143,194,0,0,194,4
14-04-2012 04:08:34,2224,143,194,0,0,194,4
14-04-2012 05:48:27,2225,143,194,0,0,194,4
14-04-2012 06:24:04,2226,143,194,0,0,194,4
14-04-2012 06:54:48,2227,143,194,0,0,194,4
14-04-2012 06:55:03,2228,143,194,0,0,194,4
14-04-2012 07:54:41,2229,143,194,0,0,194,4
15-04-2012 01:06:33,2230,143,194,0,0,194,4
15-04-2012 01:11:45,2231,143,194,0,0,194,4
15-04-2012 11:42:28,2232,143,194,0,0,194,5
15-04-2012 04:33:05,2233,143,192,2,0,192,10
17-04-2012 01:24:13,2234,143,192,0,0,192,3
17-04-2012 02:04:48,2235,143,192,0,0,192,3
17-04-2012 04:01:54,2236,143,192,0,0,192,3
17-04-2012 04:26:32,2237,143,192,0,0,192,3
17-04-2012 05:41:04,2238,143,192,0,0,192,3
17-04-2012 06:54:43,2239,143,192,0,0,192,3
18-04-2012 02:01:48,2240,143,192,0,0,192,6
18-04-2012 04:14:41,2241,143,192,0,0,192,3
18-04-2012 08:38:30,2242,143,192,0,0,192,3
18-04-2012 09:47:55,2243,143,192,0,0,192,3
19-04-2012 01:22:00,2244,143,192,0,0,192,3
19-04-2012 01:44:35,2245,143,192,0,0,192,3
20-04-2012 01:04:02,2246,143,192,0,0,192,3
20-04-2012 03:59:59,2247,143,192,0,0,192,3
20-04-2012 04:11:59,2248,143,192,0,0,192,3
20-04-2012 08:11:08,2249,143,192,0,0,192,3
20-04-2012 10:11:16,2250,143,192,0,0,192,3
20-04-2012 10:27:00,2251,143,192,0,0,192,3
24-04-2012 12:53:38,2252,143,192,0,0,192,3
24-04-2012 01:23:14,2253,143,192,0,0,192,3
24-04-2012 03:27:43,2254,143,192,0,0,192,3
24-04-2012 03:50:00,2255,143,192,0,0,192,3
25-04-2012 01:21:28,2256,143,192,0,0,192,3
25-04-2012 02:02:24,2257,143,192,0,0,192,3
25-04-2012 02:11:12,2258,143,192,0,0,192,3
25-04-2012 02:37:23,2259,143,192,1,1,191,4
25-04-2012 05:00:25,2260,143,192,0,0,192,3
25-04-2012 08:18:40,2261,143,192,0,0,192,3
25-04-2012 09:02:19,2262,143,192,0,0,192,3
25-04-2012 11:55:47,2263,143,192,0,0,192,3
26-04-2012 03:17:45,2264,143,192,0,0,192,3
26-04-2012 03:26:33,2265,143,192,0,0,192,3
26-04-2012 03:40:20,2266,143,192,0,0,192,3
26-04-2012 08:51:39,2267,143,192,0,0,192,3
26-04-2012 09:11:52,2268,143,192,0,0,192,3
28-04-2012 11:04:19,2269,143,193,0,1,192,4
30-04-2012 05:05:08,2270,143,193,0,0,193,3
30-04-2012 05:05:16,2271,143,193,0,0,193,3
01-05-2012 03:07:20,2272,143,193,0,0,193,3
