Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
15-07-2016 06:57:23,5109,16,14,0,0,14,0
23-06-2016 01:45:24,5110,16,14,0,0,14,0
23-06-2016 01:46:49,5111,16,14,0,0,14,0
02-07-2016 12:09:25,5112,16,14,0,0,14,0
27-05-2016 04:59:33,5113,16,14,0,0,14,0
27-05-2016 07:47:39,5114,16,14,0,0,14,0
23-06-2016 11:47:14,5115,16,14,0,0,14,0
23-06-2016 09:16:00,5116,16,14,0,0,14,0
04-06-2016 02:48:44,5117,16,14,0,0,14,0
27-05-2016 07:14:24,5118,16,14,0,0,14,0
02-07-2016 12:55:38,5119,16,14,0,0,14,0
22-06-2016 06:24:56,5120,16,14,0,0,14,0
27-05-2016 07:10:11,5121,16,14,0,0,14,0
26-06-2016 12:46:41,5122,16,14,0,0,14,0
05-06-2016 08:08:47,5123,16,14,0,0,14,0
05-06-2016 08:09:38,5124,16,14,0,0,14,0
05-06-2016 08:09:56,5125,16,14,0,0,14,0
05-06-2016 01:07:19,5126,16,14,0,0,14,0
23-06-2016 01:44:36,5127,16,14,0,0,14,0
04-06-2016 03:04:11,5128,16,14,0,0,14,0
04-06-2016 08:24:45,5129,16,14,0,0,14,0
05-06-2016 09:10:25,5130,16,14,0,0,14,0
05-06-2016 01:07:50,5131,16,14,0,0,14,0
07-06-2016 02:26:53,5132,16,14,0,0,14,0
22-06-2016 05:57:02,5133,16,14,0,0,14,0
22-06-2016 05:57:13,5134,16,14,0,0,14,0
22-06-2016 06:11:18,5135,16,14,0,0,14,0
22-06-2016 06:26:43,5136,16,14,0,0,14,0
22-06-2016 06:29:01,5137,16,14,0,0,14,0
24-06-2016 06:26:27,5138,16,14,0,0,14,0
22-06-2016 07:23:59,5139,16,14,0,0,14,0
24-06-2016 06:33:15,5140,16,14,0,0,14,0
24-06-2016 06:45:00,5141,16,14,0,0,14,0
26-06-2016 12:52:01,5142,16,14,0,0,14,0
23-06-2016 07:31:09,5143,16,14,0,0,14,0
23-06-2016 07:58:14,5144,16,14,0,0,14,0
23-06-2016 08:09:14,5145,16,14,0,0,14,0
23-06-2016 08:10:47,5146,16,14,0,0,14,0
23-06-2016 08:13:10,5147,16,14,0,0,14,0
23-06-2016 08:40:04,5148,16,14,0,0,14,0
23-06-2016 08:42:11,5149,16,14,0,0,14,0
23-06-2016 08:43:17,5150,16,14,0,0,14,0
23-06-2016 09:01:40,5151,16,14,0,0,14,0
30-06-2016 09:10:17,5152,16,14,0,0,14,0
30-05-2016 04:40:46,5153,16,14,0,0,14,0
01-07-2016 11:55:59,5154,16,14,0,0,14,0
30-05-2016 05:56:23,5155,16,14,0,0,14,0
30-05-2016 05:57:21,5156,16,14,0,0,14,0
30-05-2016 05:57:41,5157,16,14,0,0,14,0
04-06-2016 01:29:52,5158,16,14,0,0,14,0
15-07-2016 04:40:37,5159,16,14,0,0,14,0
09-07-2016 02:36:58,5160,16,14,0,0,14,0
15-07-2016 05:29:40,5161,16,14,0,0,14,0
15-07-2016 05:42:25,5162,16,14,0,0,14,0
16-07-2016 10:31:01,5163,16,14,0,0,14,0
19-07-2016 03:22:16,5164,16,14,0,0,14,0
19-07-2016 06:37:45,5165,16,14,0,0,14,1
19-07-2016 06:38:19,5166,16,14,0,0,14,0
19-07-2016 06:39:13,5167,16,14,0,0,14,0
19-07-2016 06:40:31,5168,16,14,0,0,14,0
19-07-2016 06:42:16,5169,16,14,0,0,14,0
19-07-2016 06:48:04,5170,16,14,0,0,14,0
19-07-2016 08:22:12,5171,16,14,0,0,14,0
19-07-2016 08:46:25,5172,16,14,0,0,14,0
20-07-2016 07:59:26,5173,16,14,0,0,14,1
20-07-2016 02:14:43,5174,16,14,0,0,14,0
21-07-2016 10:04:36,5175,16,13,1,0,13,2
21-07-2016 10:14:38,5176,16,13,0,0,13,0
20-06-2016 08:40:07,5177,16,13,0,0,13,3
22-07-2016 10:23:42,5178,16,13,0,0,13,0
25-07-2016 05:10:52,5179,16,13,0,0,13,2
23-07-2016 09:42:43,5180,16,13,0,0,13,0
22-07-2016 11:27:24,5181,16,13,0,0,13,0
23-07-2016 10:53:35,5182,16,13,0,0,13,0
25-07-2016 09:28:49,5183,16,13,0,0,13,0
25-07-2016 09:44:41,5184,16,13,0,0,13,0
27-07-2016 10:07:38,5185,16,13,0,0,13,0
28-07-2016 04:42:59,5186,16,13,0,0,13,0
28-07-2016 07:20:20,5187,16,13,0,0,13,0
28-07-2016 07:00:04,5188,16,13,0,0,13,0
28-07-2016 08:40:00,5189,16,13,0,0,13,0
29-07-2016 04:16:38,5190,16,13,0,0,13,0
29-07-2016 10:53:16,5191,16,13,0,0,13,0
29-07-2016 10:20:28,5192,16,13,0,0,13,0
23-06-2016 10:07:04,5193,16,13,0,0,13,0
23-06-2016 11:18:06,5194,16,13,0,0,13,0
23-06-2016 11:40:24,5195,16,13,0,0,13,0
23-06-2016 12:11:50,5196,16,13,0,0,13,0
23-06-2016 12:40:23,5197,16,13,0,0,13,0
23-06-2016 12:41:19,5198,16,13,0,0,13,0
23-06-2016 12:43:02,5199,16,13,0,0,13,0
01-07-2016 10:43:17,5200,16,13,0,0,13,0
29-07-2016 01:33:49,5201,16,13,0,0,13,0
29-07-2016 03:50:38,5202,16,13,0,0,13,0
01-08-2016 05:00:49,5203,16,13,0,0,13,0
02-08-2016 09:12:48,5204,16,13,0,0,13,0
02-08-2016 09:14:08,5205,16,13,0,0,13,0
29-07-2016 10:13:34,5206,16,13,0,0,13,0
02-08-2016 01:57:56,5207,16,13,0,0,13,0
02-08-2016 02:08:35,5208,16,13,0,0,13,0
03-08-2016 07:49:14,5209,16,13,0,0,13,0
08-07-2016 06:25:04,5210,16,13,0,0,13,0
08-07-2016 06:25:19,5211,16,13,0,0,13,0
08-07-2016 06:25:49,5212,16,13,0,0,13,0
08-07-2016 07:44:57,5213,16,13,0,0,13,0
08-07-2016 09:20:31,5214,16,13,0,0,13,0
08-07-2016 01:18:18,5215,16,13,0,0,13,0
08-07-2016 01:36:12,5216,16,13,0,0,13,0
05-08-2016 01:51:53,5217,16,13,0,0,13,0
05-08-2016 01:20:07,5218,16,13,0,0,13,0
08-08-2016 08:27:32,5219,16,13,0,0,13,0
09-08-2016 09:22:37,5220,16,13,0,0,13,0
09-08-2016 09:35:08,5221,16,13,0,0,13,0
09-08-2016 09:45:50,5222,16,13,0,0,13,0
09-08-2016 09:48:00,5223,16,13,0,0,13,0
09-08-2016 09:53:30,5224,16,13,0,0,13,0
09-08-2016 09:55:17,5225,16,13,0,0,13,0
09-08-2016 09:55:37,5226,16,13,0,0,13,0
05-08-2016 11:28:24,5227,16,13,0,0,13,0
10-08-2016 04:26:17,5228,16,13,0,0,13,0
09-08-2016 03:58:43,5229,16,13,0,0,13,0
10-08-2016 09:03:30,5230,16,13,0,0,13,0
10-08-2016 09:38:15,5231,16,13,0,0,13,0
10-08-2016 10:30:54,5232,16,13,0,0,13,0
10-08-2016 12:18:58,5233,16,13,0,0,13,0
12-08-2016 06:01:46,5234,16,13,0,0,13,0
12-08-2016 06:10:02,5235,16,13,0,0,13,0
15-08-2016 03:57:21,5236,16,13,0,0,13,0
17-08-2016 04:39:55,5237,16,13,0,0,13,0
19-08-2016 03:54:49,5238,16,13,0,0,13,0
18-08-2016 07:38:26,5239,16,13,0,0,13,0
19-08-2016 07:15:22,5240,16,13,0,0,13,0
07-05-2016 02:43:25,5241,16,13,0,0,13,0
07-05-2016 02:42:38,5242,16,13,0,0,13,0
10-08-2016 04:44:41,5243,16,13,0,0,13,0
10-08-2016 08:06:25,5244,16,13,0,0,13,0
10-08-2016 08:23:21,5245,16,13,0,0,13,0
10-08-2016 09:17:14,5246,16,13,0,0,13,0
10-08-2016 09:16:07,5247,16,13,0,0,13,0
10-08-2016 09:55:47,5248,16,13,0,0,13,0
10-08-2016 10:00:11,5249,16,13,0,0,13,0
10-08-2016 10:24:16,5250,16,13,0,0,13,0
10-08-2016 11:22:10,5251,16,13,0,0,13,0
10-08-2016 11:28:40,5252,16,13,0,0,13,0
10-08-2016 11:37:41,5253,16,13,0,0,13,0
10-08-2016 12:01:53,5254,16,13,0,0,13,0
10-08-2016 01:26:23,5255,16,13,0,0,13,0
11-08-2016 10:19:26,5256,16,13,0,0,13,0
11-08-2016 08:08:00,5257,16,13,0,0,13,0
12-08-2016 07:32:43,5258,16,13,0,0,13,0
12-08-2016 09:43:33,5259,16,13,0,0,13,0
12-08-2016 11:39:45,5260,16,13,0,0,13,0
26-08-2016 04:38:46,5261,16,13,0,0,13,0
26-08-2016 12:47:10,5262,16,13,0,0,13,0
26-08-2016 04:37:27,5263,16,13,0,0,13,0
29-08-2016 05:27:42,5264,16,13,1,1,12,2
29-08-2016 07:56:13,5265,16,13,0,0,13,0
29-08-2016 10:51:43,5266,16,13,0,0,13,0
01-09-2016 09:38:07,5267,16,13,0,0,13,0
01-09-2016 09:44:03,5268,16,13,0,0,13,0
29-08-2016 07:04:03,5269,16,13,0,0,13,0
25-08-2016 11:31:05,5270,16,13,0,0,13,0
26-08-2016 04:23:29,5271,16,13,0,0,13,0
26-08-2016 05:01:08,5272,16,13,0,0,13,0
26-08-2016 05:01:15,5273,16,13,0,0,13,0
02-09-2016 01:06:13,5274,16,13,0,0,13,0
02-09-2016 02:34:01,5275,16,13,0,0,13,0
01-09-2016 10:36:38,5276,16,13,0,0,13,0
02-09-2016 05:31:12,5277,16,13,0,0,13,0
05-09-2016 03:48:29,5278,16,13,0,0,13,0
05-09-2016 07:08:21,5279,16,13,0,0,13,0
06-09-2016 09:35:58,5280,16,13,0,0,13,0
06-09-2016 10:25:15,5281,16,13,0,0,13,0
26-08-2016 08:24:43,5282,16,12,1,0,12,2
08-09-2016 01:44:29,5283,16,13,0,1,12,2
08-09-2016 03:11:16,5284,16,13,0,0,13,0
11-09-2016 01:32:17,5285,16,13,0,0,13,0
11-09-2016 02:16:39,5286,16,13,0,0,13,0
11-09-2016 02:19:37,5287,16,13,0,0,13,0
12-09-2016 09:00:32,5288,16,13,0,0,13,0
14-09-2016 04:37:45,5289,16,13,0,0,13,0
21-08-2016 02:56:14,5290,16,13,0,0,13,0
14-09-2016 11:53:19,5291,16,13,0,0,13,0
14-09-2016 12:07:10,5292,16,13,0,0,13,0
16-09-2016 10:49:33,5293,16,13,0,0,13,0
25-08-2016 10:12:13,5294,16,13,0,0,13,0
16-09-2016 01:24:55,5295,16,13,0,0,13,0
19-09-2016 05:59:49,5296,16,13,0,0,13,0
01-09-2016 09:39:58,5297,16,13,0,0,13,0
19-09-2016 06:18:22,5298,16,13,0,0,13,0
19-09-2016 08:01:17,5299,16,13,0,0,13,0
19-09-2016 08:59:24,5300,16,13,0,0,13,0
19-09-2016 09:18:23,5301,16,13,0,0,13,0
19-09-2016 09:28:56,5302,16,13,0,0,13,0
20-09-2016 04:23:37,5303,16,13,0,0,13,0
20-09-2016 10:49:21,5304,16,13,0,0,13,0
20-09-2016 02:26:09,5305,16,13,0,0,13,0
20-09-2016 02:30:24,5306,16,13,0,0,13,0
20-09-2016 02:31:50,5307,16,13,0,0,13,0
20-09-2016 03:29:53,5308,16,13,0,0,13,0
15-09-2016 09:52:38,5309,16,13,0,0,13,0
15-09-2016 09:46:37,5310,16,13,0,0,13,0
15-09-2016 09:49:05,5311,16,13,0,0,13,0
21-09-2016 03:56:36,5312,16,13,0,0,13,0
21-09-2016 06:23:48,5313,16,13,0,0,13,0
22-09-2016 09:08:49,5314,16,13,0,0,13,0
28-09-2016 08:12:15,5315,16,13,0,0,13,0
29-09-2016 08:06:57,5316,16,13,0,0,13,0
28-09-2016 07:58:19,5317,16,13,0,0,13,1
28-09-2016 08:01:32,5318,16,13,0,0,13,2
28-09-2016 08:03:19,5319,16,13,0,0,13,0
29-09-2016 09:01:39,5320,16,13,0,0,13,2
29-09-2016 09:28:36,5321,16,13,0,0,13,0
29-09-2016 04:48:01,5322,16,13,0,0,13,0
29-09-2016 04:49:47,5323,16,13,0,0,13,0
29-09-2016 04:55:30,5324,16,13,0,0,13,0
30-09-2016 09:57:39,5325,16,13,0,0,13,0
30-09-2016 09:58:07,5326,16,13,0,0,13,0
03-10-2016 04:19:15,5327,16,13,0,0,13,0
03-10-2016 08:18:20,5328,16,13,0,0,13,3
10-10-2016 06:53:36,5329,16,13,0,0,13,0
01-10-2016 12:14:46,5330,16,13,0,0,13,2
12-10-2016 07:57:38,5331,16,13,0,0,13,2
12-10-2016 12:10:37,5332,16,13,0,0,13,0
12-10-2016 12:15:31,5333,16,13,0,0,13,0
13-10-2016 06:35:44,5334,16,13,0,0,13,0
14-10-2016 04:58:08,5335,16,13,0,0,13,0
14-10-2016 05:01:17,5336,16,13,0,0,13,0
15-10-2016 12:22:59,5337,16,13,0,0,13,2
16-10-2016 07:08:19,5338,16,13,0,0,13,0
16-10-2016 07:14:49,5339,16,13,0,0,13,0
16-10-2016 07:11:51,5340,16,13,0,0,13,0
16-10-2016 07:14:29,5341,16,13,0,0,13,0
15-10-2016 12:32:57,5342,16,13,0,0,13,0
16-10-2016 07:29:30,5343,16,13,0,0,13,0
16-10-2016 07:29:40,5344,16,13,0,0,13,0
16-10-2016 07:16:26,5345,16,13,0,0,13,0
16-10-2016 07:15:13,5346,16,13,0,0,13,0
18-10-2016 07:38:55,5347,16,13,0,0,13,2
18-10-2016 08:22:02,5348,16,13,0,0,13,0
19-10-2016 06:41:01,5349,16,13,0,0,13,0
19-10-2016 08:30:05,5350,16,13,0,0,13,0
21-10-2016 05:17:48,5351,16,13,0,0,13,0
21-10-2016 05:18:09,5352,16,13,0,0,13,0
21-10-2016 05:19:44,5353,16,13,0,0,13,0
21-10-2016 05:33:00,5354,16,13,0,0,13,0
21-10-2016 09:36:56,5355,16,13,0,0,13,0
21-10-2016 09:42:33,5356,16,13,0,0,13,0
21-10-2016 10:17:11,5357,16,13,0,0,13,0
24-10-2016 07:15:45,5358,16,13,0,0,13,0
25-10-2016 06:17:04,5359,16,13,0,0,13,0
25-10-2016 05:58:57,5360,16,13,0,0,13,0
29-08-2016 02:40:05,5361,16,13,0,0,13,0
18-10-2016 11:42:57,5362,16,13,0,0,13,0
25-10-2016 10:46:43,5363,16,13,0,0,13,0
26-10-2016 08:03:18,5364,16,13,0,0,13,0
25-10-2016 10:48:10,5365,16,13,0,0,13,0
26-10-2016 11:34:51,5366,16,13,0,0,13,0
26-10-2016 10:21:52,5367,16,13,0,0,13,0
28-10-2016 11:37:57,5368,16,13,0,0,13,0
28-10-2016 11:42:53,5369,16,13,0,0,13,0
28-10-2016 11:43:44,5370,16,13,0,0,13,0
28-10-2016 11:47:36,5371,16,13,0,0,13,0
28-10-2016 12:13:30,5372,16,13,0,0,13,0
28-10-2016 12:16:51,5373,16,13,0,0,13,0
28-10-2016 12:41:09,5374,16,13,0,0,13,0
03-11-2016 07:22:19,5375,16,13,0,0,13,0
04-11-2016 07:27:31,5376,16,13,0,0,13,0
04-11-2016 01:32:09,5377,16,13,0,0,13,0
05-11-2016 06:16:27,5378,16,13,0,0,13,0
07-11-2016 09:14:02,5379,16,13,0,0,13,0
06-11-2016 12:57:04,5380,16,13,0,0,13,0
07-11-2016 10:50:40,5381,16,13,0,0,13,0
07-11-2016 12:09:25,5382,16,13,0,0,13,0
07-11-2016 12:52:50,5383,16,13,0,0,13,0
10-11-2016 01:21:21,5384,16,13,0,0,13,0
10-11-2016 02:12:47,5385,16,13,0,0,13,2
10-11-2016 04:28:22,5386,16,13,0,0,13,2
10-11-2016 02:13:33,5387,16,13,0,0,13,0
10-11-2016 02:14:22,5388,16,13,0,0,13,0
11-11-2016 12:48:34,5389,16,13,0,0,13,0
11-11-2016 01:55:12,5390,16,13,0,0,13,0
14-11-2016 11:27:48,5391,16,13,0,0,13,0
14-11-2016 11:45:37,5392,16,13,0,0,13,0
15-11-2016 01:29:45,5393,16,13,0,0,13,0
04-10-2016 08:10:59,5394,16,13,0,0,13,0
15-11-2016 03:30:37,5395,16,13,0,0,13,0
16-11-2016 07:28:01,5396,16,13,0,0,13,0
16-11-2016 09:15:07,5397,16,13,0,0,13,0
21-11-2016 10:52:46,5398,16,13,0,0,13,0
21-11-2016 10:53:27,5399,16,13,0,0,13,0
21-11-2016 11:15:22,5400,16,13,0,0,13,0
22-11-2016 08:36:45,5401,16,13,0,0,13,0
23-11-2016 07:43:37,5402,16,13,0,0,13,0
24-11-2016 08:25:17,5403,16,13,0,0,13,0
24-11-2016 10:25:06,5404,16,13,0,0,13,0
24-11-2016 12:11:35,5405,16,13,0,0,13,0
16-11-2016 12:53:59,5406,16,13,0,0,13,0
25-11-2016 06:03:30,5407,16,13,0,0,13,0
27-11-2016 12:33:36,5408,16,13,0,0,13,0
28-11-2016 06:47:50,5409,16,13,0,0,13,0
29-11-2016 02:24:59,5410,16,13,0,0,13,0
15-05-2016 02:00:55,5411,16,13,0,0,13,0
05-11-2016 06:27:04,5412,16,13,0,0,13,0
05-08-2016 09:09:27,5413,16,13,0,0,13,0
05-11-2016 06:25:27,5414,16,13,0,0,13,0
05-11-2016 06:30:18,5415,16,13,0,0,13,0
08-10-2016 06:10:22,5416,16,13,0,0,13,0
29-11-2016 10:02:46,5417,16,13,0,0,13,0
10-11-2016 02:17:06,5418,16,13,0,0,13,0
04-12-2016 03:46:32,5419,16,13,0,0,13,0
04-12-2016 04:02:49,5420,16,13,0,0,13,0
03-12-2016 08:49:05,5421,16,13,0,0,13,0
04-12-2016 04:04:06,5422,16,13,0,0,13,0
04-12-2016 03:56:47,5423,16,13,0,0,13,0
27-10-2016 05:38:47,5424,16,13,0,0,13,0
27-10-2016 05:42:13,5425,16,13,0,0,13,0
27-10-2016 08:47:35,5426,16,13,0,0,13,0
27-10-2016 08:49:38,5427,16,13,0,0,13,0
29-11-2016 10:11:59,5428,16,13,0,0,13,0
27-10-2016 10:10:20,5429,16,13,0,0,13,0
29-10-2016 08:32:19,5430,16,13,0,0,13,0
29-11-2016 02:31:02,5431,16,13,0,0,13,0
11-11-2016 06:29:30,5432,16,13,0,0,13,0
03-11-2016 12:22:54,5433,16,13,0,0,13,0
11-11-2016 06:43:31,5434,16,13,0,0,13,0
04-12-2016 05:02:03,5435,16,13,0,0,13,0
29-11-2016 03:24:36,5436,16,13,0,0,13,0
29-11-2016 03:49:12,5437,16,13,0,0,13,0
29-11-2016 04:02:24,5438,16,13,0,0,13,0
29-11-2016 09:45:23,5439,16,13,0,0,13,0
04-12-2016 04:49:21,5440,16,13,0,0,13,0
29-11-2016 03:12:07,5441,16,13,0,0,13,0
29-11-2016 03:15:23,5442,16,13,0,0,13,0
29-11-2016 03:18:57,5443,16,13,0,0,13,0
04-12-2016 05:11:12,5444,16,13,0,0,13,0
04-12-2016 05:11:40,5445,16,13,0,0,13,0
29-11-2016 04:00:00,5446,16,13,0,0,13,0
01-12-2016 11:56:57,5447,16,13,0,0,13,0
01-12-2016 01:21:03,5448,16,13,0,0,13,0
03-12-2016 08:49:52,5449,16,13,0,0,13,0
04-12-2016 05:04:41,5450,16,13,0,0,13,0
04-12-2016 04:57:31,5451,16,13,0,0,13,0
04-12-2016 09:45:53,5452,16,13,0,0,13,0
04-12-2016 03:18:34,5453,16,13,0,0,13,0
04-12-2016 03:21:33,5454,16,13,0,0,13,0
04-12-2016 03:23:28,5455,16,13,0,0,13,0
05-12-2016 03:54:40,5456,16,13,0,0,13,0
05-12-2016 03:55:04,5457,16,13,0,0,13,0
05-12-2016 03:55:27,5458,16,13,0,0,13,0
05-12-2016 03:58:39,5459,16,13,0,0,13,0
05-12-2016 04:00:16,5460,16,13,0,0,13,0
05-12-2016 04:11:09,5461,16,13,0,0,13,0
04-10-2016 07:42:45,5462,16,13,0,0,13,0
07-12-2016 06:53:27,5463,16,13,0,0,13,0
05-12-2016 04:32:31,5464,16,13,0,0,13,0
11-12-2016 03:22:31,5465,16,13,0,0,13,0
11-12-2016 03:23:57,5466,16,13,0,0,13,0
09-12-2016 06:11:14,5467,16,13,0,0,13,0
13-12-2016 01:28:25,5468,16,13,0,0,13,0
09-12-2016 04:26:13,5469,16,13,0,0,13,0
09-12-2016 04:40:20,5470,17,14,0,1,13,0
14-12-2016 08:52:23,5471,17,14,0,0,14,0
14-12-2016 08:57:52,5472,17,14,0,0,14,0
15-12-2016 04:33:26,5473,17,14,0,0,14,0
15-12-2016 04:27:25,5474,17,14,0,0,14,0
15-12-2016 08:43:53,5475,17,14,0,0,14,0
12-12-2016 12:11:11,5476,17,14,0,0,14,0
15-12-2016 11:35:29,5477,17,14,0,0,14,0
15-12-2016 11:18:22,5478,17,14,0,0,14,0
16-12-2016 06:42:19,5479,16,13,1,0,13,0
08-10-2016 12:15:49,5480,16,13,0,0,13,0
17-12-2016 04:14:40,5481,16,13,0,0,13,0
20-12-2016 08:01:52,5482,16,13,0,0,13,0
21-12-2016 08:06:22,5483,16,13,0,0,13,0
21-12-2016 08:07:59,5484,16,13,0,0,13,0
21-12-2016 08:11:07,5485,16,13,0,0,13,0
04-01-2017 10:57:19,5486,16,13,0,0,13,0
04-01-2017 11:55:05,5487,16,13,0,0,13,0
04-01-2017 02:33:19,5488,16,13,0,0,13,0
05-01-2017 07:28:21,5489,16,13,0,0,13,0
07-01-2017 02:54:59,5490,16,13,0,0,13,0
07-01-2017 03:21:50,5491,16,13,0,0,13,0
07-01-2017 03:17:22,5492,16,13,0,0,13,0
07-01-2017 03:19:31,5493,16,13,0,0,13,0
07-01-2017 04:09:38,5494,16,13,0,0,13,0
07-01-2017 04:11:52,5495,16,13,0,0,13,0
07-01-2017 04:12:15,5496,16,13,0,0,13,0
07-01-2017 06:01:52,5497,16,13,0,0,13,0
07-01-2017 06:30:10,5498,16,13,0,0,13,0
07-01-2017 06:30:37,5499,16,13,0,0,13,0
07-01-2017 02:47:42,5500,16,13,0,0,13,0
07-01-2017 06:40:29,5501,16,13,0,0,13,0
07-01-2017 09:57:32,5502,16,13,0,0,13,0
06-12-2016 09:47:06,5503,16,13,0,0,13,0
08-01-2017 01:21:12,5504,16,13,0,0,13,0
09-01-2017 05:44:38,5505,16,13,0,0,13,0
09-01-2017 09:39:24,5506,16,13,0,0,13,0
13-01-2017 11:35:09,5507,16,13,0,0,13,0
16-01-2017 12:22:05,5508,16,13,0,0,13,0
09-03-2016 05:07:10,5509,16,13,0,0,13,0
09-03-2016 05:31:51,5510,16,13,0,0,13,0
09-03-2016 05:39:19,5511,16,13,0,0,13,0
11-03-2016 08:56:47,5512,16,13,0,0,13,0
11-03-2016 08:55:34,5513,16,13,0,0,13,0
21-01-2017 05:31:09,5514,16,13,0,0,13,0
21-01-2017 05:32:31,5515,16,13,0,0,13,0
21-01-2017 05:34:01,5516,16,13,0,0,13,0
22-01-2017 10:32:41,5517,16,13,0,0,13,0
03-01-2017 12:31:55,5518,16,13,0,0,13,0
03-01-2017 12:40:51,5519,16,13,0,0,13,0
04-01-2017 10:20:16,5520,16,13,0,0,13,0
04-01-2017 10:30:11,5521,16,13,0,0,13,0
04-01-2017 10:32:17,5522,16,13,0,0,13,0
04-01-2017 10:44:11,5523,16,13,0,0,13,0
04-01-2017 10:57:04,5524,16,13,0,0,13,0
04-01-2017 11:24:26,5525,16,13,0,0,13,0
04-01-2017 11:37:19,5526,16,13,0,0,13,0
04-01-2017 12:22:13,5527,16,13,0,0,13,0
08-01-2017 04:31:48,5528,16,13,0,0,13,0
08-01-2017 05:46:03,5529,16,13,0,0,13,0
08-01-2017 04:42:25,5530,16,13,0,0,13,0
08-01-2017 04:49:35,5531,16,13,0,0,13,0
08-01-2017 05:13:18,5532,16,13,0,0,13,0
08-01-2017 05:23:20,5533,16,13,0,0,13,0
08-01-2017 05:34:55,5534,16,13,0,0,13,0
08-01-2017 05:36:07,5535,16,13,0,0,13,0
08-01-2017 11:42:47,5536,16,13,0,0,13,0
22-01-2017 10:37:17,5537,16,13,0,0,13,0
07-01-2017 03:27:31,5538,16,13,0,0,13,0
22-01-2017 10:59:21,5539,16,13,0,0,13,0
23-01-2017 05:38:26,5540,16,13,0,0,13,0
16-01-2017 07:55:52,5541,16,13,0,0,13,0
17-01-2017 12:02:54,5542,16,13,0,0,13,0
17-01-2017 11:16:29,5543,16,13,0,0,13,0
17-01-2017 11:30:55,5544,16,13,0,0,13,0
19-01-2017 09:52:11,5545,16,13,0,0,13,0
25-01-2017 05:25:17,5546,16,13,0,0,13,0
07-01-2017 12:54:23,5547,16,13,0,0,13,0
27-01-2017 10:08:45,5548,16,13,0,0,13,0
31-01-2017 02:20:55,5549,16,13,0,0,13,0
31-01-2017 11:12:14,5550,16,13,0,0,13,0
31-01-2017 11:26:15,5551,16,13,0,0,13,0
03-02-2017 08:13:01,5552,16,13,0,0,13,0
03-02-2017 08:17:04,5553,16,13,0,0,13,0
03-02-2017 11:21:53,5554,16,13,0,0,13,0
03-02-2017 11:27:08,5555,16,13,0,0,13,0
03-02-2017 11:36:46,5556,16,13,0,0,13,0
04-02-2017 06:52:35,5557,16,13,0,0,13,0
04-02-2017 06:52:54,5558,16,13,0,0,13,0
06-02-2017 03:50:18,5559,16,13,0,0,13,0
06-02-2017 03:51:13,5560,16,13,0,0,13,0
08-02-2017 07:57:03,5561,16,13,0,0,13,2
08-02-2017 12:07:41,5562,16,13,0,0,13,0
08-02-2017 12:12:47,5563,16,13,0,0,13,0
08-02-2017 12:19:46,5564,16,13,0,0,13,0
08-02-2017 12:21:15,5565,16,13,0,0,13,0
08-02-2017 12:24:50,5566,16,13,0,0,13,0
09-02-2017 08:51:56,5567,16,13,0,0,13,0
11-01-2017 05:31:13,5568,16,13,0,0,13,0
08-02-2017 02:52:50,5569,16,13,0,0,13,0
10-02-2017 05:46:27,5570,16,13,0,0,13,0
14-02-2017 11:21:33,5571,16,13,0,0,13,0
08-10-2016 05:26:58,5572,16,13,0,0,13,0
22-04-2016 06:20:58,5573,16,13,0,0,13,0
23-10-2016 12:08:00,5574,16,13,0,0,13,0
24-10-2016 11:57:24,5575,16,13,0,0,13,0
24-10-2016 12:00:54,5576,16,13,0,0,13,0
24-10-2016 12:07:08,5577,16,13,0,0,13,0
05-12-2016 03:12:25,5578,16,13,0,0,13,0
05-12-2016 03:15:31,5579,16,13,0,0,13,0
05-12-2016 06:11:01,5580,16,13,0,0,13,0
11-12-2016 03:21:00,5581,16,13,0,0,13,0
16-12-2016 04:47:59,5582,16,13,0,0,13,0
16-12-2016 04:49:01,5583,16,13,0,0,13,0
15-02-2017 12:00:10,5584,16,13,0,0,13,0
15-02-2017 12:11:27,5585,16,13,0,0,13,0
15-02-2017 12:16:46,5586,16,13,0,0,13,0
15-02-2017 12:38:37,5587,16,13,0,0,13,0
15-02-2017 12:41:05,5588,16,13,0,0,13,0
15-02-2017 08:50:51,5589,16,13,0,0,13,0
16-02-2017 07:08:57,5590,16,13,0,0,13,0
16-02-2017 10:20:54,5591,16,13,0,0,13,0
16-02-2017 12:52:17,5592,16,13,0,0,13,0
16-02-2017 09:58:08,5593,16,13,0,0,13,0
16-02-2017 10:14:47,5594,16,13,0,0,13,0
18-01-2017 05:00:53,5595,16,13,0,0,13,0
17-02-2017 12:25:18,5596,16,13,0,0,13,0
16-02-2017 11:12:25,5597,16,13,0,0,13,0
16-02-2017 11:16:22,5598,15,11,2,0,11,0
11-02-2017 09:06:54,5599,15,11,0,0,11,0
23-09-2016 12:28:16,5600,16,13,0,2,11,0
27-01-2017 12:38:47,5601,16,13,0,0,13,0
27-01-2017 02:18:52,5602,16,13,0,0,13,0
30-01-2017 12:46:18,5603,16,13,0,0,13,0
05-02-2017 03:17:10,5604,16,13,0,0,13,0
05-02-2017 03:20:13,5605,16,13,0,0,13,0
