Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
14-02-2013 10:51:25,5175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2366
17-02-2013 02:47:17,5176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2371
17-02-2013 02:55:20,5177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2376
17-02-2013 03:59:57,5178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2381
17-02-2013 07:14:43,5179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2386
18-02-2013 06:56:43,5180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2391
18-02-2013 07:31:54,5181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2396
20-02-2013 04:53:18,5182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2401
20-02-2013 07:17:01,5183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2406
22-02-2013 04:22:55,5184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2411
24-02-2013 02:24:45,5185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2416
25-02-2013 11:49:50,5186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2421
04-03-2013 09:54:57,5187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2426
04-03-2013 02:14:20,5188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2431
04-03-2013 02:54:18,5189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2436
04-03-2013 03:07:30,5190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2441
04-03-2013 07:55:37,5191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2446
04-03-2013 08:40:16,5192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2451
04-03-2013 08:46:21,5193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2456
05-03-2013 05:07:27,5194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2461
05-03-2013 05:08:40,5195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2466
05-03-2013 05:10:51,5196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2471
05-03-2013 05:11:37,5197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2476
05-03-2013 05:21:57,5198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2481
05-03-2013 10:33:27,5199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2486
05-03-2013 12:00:02,5200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2491
05-03-2013 12:22:05,5201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2496
05-03-2013 12:25:41,5202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2501
05-03-2013 12:28:34,5203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2506
05-03-2013 12:40:57,5204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2511
06-03-2013 03:46:16,5205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2516
06-03-2013 03:48:48,5206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2521
06-03-2013 03:49:20,5207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2526
06-03-2013 07:11:18,5208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
06-03-2013 11:37:30,5209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2536
06-03-2013 12:34:03,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2541
06-03-2013 12:46:31,5211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2546
07-03-2013 04:19:38,5212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2551
07-03-2013 04:41:18,5213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2556
07-03-2013 04:59:05,5214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2561
07-03-2013 05:28:40,5215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2566
08-03-2013 02:44:47,5216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2571
10-03-2013 12:46:18,5217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2576
11-03-2013 01:00:28,5218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2581
11-03-2013 01:46:53,5219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2586
11-03-2013 01:51:21,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2591
12-03-2013 01:59:11,5221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2596
12-03-2013 04:35:22,5222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2601
13-03-2013 02:17:15,5223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2606
14-03-2013 12:14:20,5224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2611
14-03-2013 02:12:20,5225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2616
14-03-2013 06:24:43,5226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2621
15-03-2013 03:13:02,5227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2626
15-03-2013 03:13:46,5228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2631
17-03-2013 07:44:49,5229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2636
18-03-2013 05:02:05,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2641
18-03-2013 07:07:11,5231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2646
18-03-2013 07:45:21,5232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2651
18-03-2013 04:40:36,5233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2656
18-03-2013 06:23:51,5234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2661
19-03-2013 06:29:47,5235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2666
25-03-2013 12:00:20,5236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2671
25-03-2013 07:12:41,5237,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2676
25-03-2013 08:29:00,5238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2681
26-03-2013 10:26:45,5239,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2686
26-03-2013 10:27:12,5240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2691
26-03-2013 11:24:50,5241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2696
27-03-2013 08:09:45,5242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2701
27-03-2013 08:11:26,5243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2706
27-03-2013 08:15:47,5244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2711
27-03-2013 10:14:54,5245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2716
27-03-2013 10:17:32,5246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2721
27-03-2013 10:21:45,5247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2726
27-03-2013 12:52:54,5248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2731
27-03-2013 12:55:59,5249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2736
27-03-2013 12:57:03,5250,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2741
27-03-2013 03:51:33,5251,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2746
27-03-2013 03:54:44,5252,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2751
27-03-2013 05:01:09,5253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2756
27-03-2013 05:17:36,5254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2761
28-03-2013 05:32:45,5255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2766
28-03-2013 08:44:18,5256,2,4,3,6,0,3,0,0,0,0,0,0,0,0,2771
29-03-2013 05:04:35,5257,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2776
30-03-2013 12:23:22,5258,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2781
30-03-2013 01:26:09,5259,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2786
31-03-2013 06:02:55,5260,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2791
31-03-2013 06:04:05,5261,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2796
02-04-2013 06:39:11,5262,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2801
02-04-2013 12:17:03,5263,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2806
03-04-2013 07:21:22,5264,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2811
03-04-2013 07:26:55,5265,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2816
04-04-2013 05:09:22,5266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2821
04-04-2013 05:10:47,5267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2826
08-04-2013 02:25:52,5268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2831
08-04-2013 02:39:47,5269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2836
08-04-2013 06:46:41,5270,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2841
08-04-2013 07:05:39,5271,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2846
09-04-2013 09:27:46,5272,2,2,0,1,1,1,0,0,0,0,0,0,0,0,2851
12-04-2013 07:31:56,5273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2856
12-04-2013 11:29:58,5274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2861
12-04-2013 03:28:23,5275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2866
13-04-2013 01:11:12,5276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2871
13-04-2013 01:26:39,5277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2876
13-04-2013 04:05:10,5278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2881
14-04-2013 02:58:22,5279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2886
14-04-2013 08:09:55,5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2891
14-04-2013 08:11:48,5281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2896
14-04-2013 09:58:46,5282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2901
14-04-2013 06:51:52,5283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2906
15-04-2013 06:09:51,5284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2911
16-04-2013 05:19:37,5285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2916
16-04-2013 05:54:53,5286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2921
16-04-2013 06:00:36,5287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2926
19-04-2013 01:40:44,5288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2931
25-04-2013 05:36:32,5289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2936
25-04-2013 05:42:08,5290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2941
26-04-2013 01:23:07,5291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2946
26-04-2013 01:28:05,5292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2951
02-05-2013 07:17:00,5293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
03-05-2013 01:43:28,5294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2961
03-05-2013 04:41:57,5295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2966
03-05-2013 04:43:51,5296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2971
03-05-2013 07:09:11,5297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2976
03-05-2013 07:35:31,5298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2981
03-05-2013 07:39:39,5299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2986
03-05-2013 07:43:00,5300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2991
03-05-2013 11:58:22,5301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2996
03-05-2013 11:58:46,5302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3001
03-05-2013 12:05:53,5303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3006
03-05-2013 05:29:35,5304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3011
04-05-2013 03:53:13,5305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3016
04-05-2013 04:23:53,5306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3021
09-05-2013 04:39:27,5307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3026
09-05-2013 05:32:08,5308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3031
09-05-2013 05:50:02,5309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3036
10-05-2013 03:11:29,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3041
10-05-2013 05:03:14,5311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3046
10-05-2013 04:12:52,5312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3051
10-05-2013 04:26:33,5313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
11-05-2013 08:16:47,5314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3061
11-05-2013 04:33:45,5315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3066
11-05-2013 04:49:49,5316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3071
11-05-2013 05:25:06,5317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3076
11-05-2013 05:43:29,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3081
11-05-2013 06:04:22,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3086
11-05-2013 06:12:58,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3091
13-05-2013 04:09:44,5321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3096
16-05-2013 07:16:06,5322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3101
17-05-2013 01:12:53,5323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3106
22-05-2013 04:59:54,5324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3111
24-05-2013 04:40:30,5325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3116
29-05-2013 05:31:54,5326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3121
01-06-2013 04:24:16,5327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3126
02-06-2013 08:18:33,5328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3131
02-06-2013 09:41:20,5329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3136
03-06-2013 05:15:01,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3141
05-06-2013 02:27:14,5331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3146
05-06-2013 02:28:08,5332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3151
05-06-2013 02:32:44,5333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3156
05-06-2013 02:34:39,5334,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3161
05-06-2013 04:15:03,5335,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3166
05-06-2013 01:36:37,5336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3171
05-06-2013 01:41:04,5337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3176
06-06-2013 01:53:02,5338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3181
06-06-2013 01:59:36,5339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3186
07-06-2013 05:41:54,5340,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3191
08-06-2013 11:30:17,5341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3196
08-06-2013 03:09:33,5342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3201
09-06-2013 06:02:07,5343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3206
09-06-2013 06:18:41,5344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3211
09-06-2013 06:43:09,5345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3216
09-06-2013 08:10:05,5346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3221
09-06-2013 10:07:07,5347,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3226
09-06-2013 02:56:41,5348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3231
09-06-2013 03:21:39,5349,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3236
10-06-2013 08:12:50,5350,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3241
10-06-2013 10:48:19,5351,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3246
10-06-2013 11:09:28,5352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3251
10-06-2013 11:14:53,5353,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3256
10-06-2013 11:24:36,5354,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3261
10-06-2013 12:47:36,5355,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3266
10-06-2013 03:23:36,5356,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3271
10-06-2013 03:27:50,5357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3276
12-06-2013 06:40:51,5358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3281
12-06-2013 06:42:49,5359,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3286
12-06-2013 11:52:58,5360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3291
12-06-2013 12:28:38,5361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3296
17-06-2013 01:20:41,5362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3301
17-06-2013 01:21:36,5363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3306
17-06-2013 01:22:32,5364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3311
17-06-2013 01:24:30,5365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3316
17-06-2013 02:00:37,5366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3321
17-06-2013 03:44:58,5367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3326
21-06-2013 03:14:44,5368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3331
22-06-2013 08:23:14,5369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3336
22-06-2013 08:31:16,5370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3341
22-06-2013 09:08:45,5371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3346
22-06-2013 10:30:21,5372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3351
22-06-2013 10:32:27,5373,1,9,0,33,0,1,0,0,0,0,0,0,0,0,3356
22-06-2013 11:21:45,5374,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3361
22-06-2013 11:24:43,5375,1,9,0,1,0,33,0,0,0,0,0,0,0,0,3366
22-06-2013 11:52:07,5376,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3371
25-06-2013 08:38:32,5377,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3376
27-06-2013 12:20:36,5378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3381
28-06-2013 03:33:36,5379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3386
23-06-2013 05:04:42,5380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3391
25-06-2013 08:12:31,5381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3396
25-06-2013 08:16:05,5382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3401
26-06-2013 01:51:53,5383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3406
29-06-2013 08:46:37,5384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3411
29-06-2013 08:49:28,5385,1,9,0,33,0,1,0,0,0,0,0,0,0,0,3416
29-06-2013 08:51:11,5386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3421
29-06-2013 08:59:44,5387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3426
29-06-2013 02:07:03,5388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3431
29-06-2013 02:12:05,5389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
30-06-2013 05:32:50,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3441
04-07-2013 01:34:46,5391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3446
04-07-2013 12:29:13,5392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3451
08-07-2013 07:02:51,5393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3456
08-07-2013 07:04:32,5394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3461
08-07-2013 08:47:30,5395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3466
03-07-2013 01:29:54,5396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3471
04-07-2013 04:02:43,5397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3476
06-07-2013 01:52:35,5398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3481
07-07-2013 05:36:32,5399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3486
08-07-2013 09:28:00,5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3491
10-07-2013 01:13:54,5401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3496
11-07-2013 03:40:50,5402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
12-07-2013 09:45:18,5403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3506
12-07-2013 09:51:50,5404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3511
12-07-2013 11:17:08,5405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3516
12-07-2013 11:45:56,5406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3521
15-07-2013 08:18:05,5407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3526
18-07-2013 04:57:02,5408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3531
18-07-2013 05:05:16,5409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3536
18-07-2013 05:05:49,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3541
18-07-2013 05:10:00,5411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3546
18-07-2013 05:30:22,5412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3551
18-07-2013 02:05:44,5413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3556
20-07-2013 06:18:06,5414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3561
20-07-2013 10:01:41,5415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3566
20-07-2013 11:03:33,5416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3571
21-07-2013 10:13:43,5417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3576
21-07-2013 10:29:43,5418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3581
22-07-2013 04:08:27,5419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3586
22-07-2013 04:10:07,5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3591
22-07-2013 02:38:56,5421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3596
22-07-2013 02:43:00,5422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3601
22-07-2013 02:44:57,5423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3606
22-07-2013 02:49:37,5424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3611
23-07-2013 01:36:07,5425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3616
23-07-2013 08:55:27,5426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3621
24-07-2013 02:10:39,5427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3626
24-07-2013 02:22:47,5428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3631
24-07-2013 05:32:58,5429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3636
24-07-2013 05:52:17,5430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3641
24-07-2013 10:43:59,5431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3646
11-07-2013 09:09:30,5432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3651
11-07-2013 09:12:23,5433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3656
24-07-2013 11:35:01,5434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3661
25-07-2013 03:44:06,5435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3666
25-07-2013 04:07:18,5436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3671
26-07-2013 08:33:25,5437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3676
26-07-2013 10:10:07,5438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3681
26-07-2013 10:46:00,5439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3686
26-07-2013 11:16:38,5440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3691
27-07-2013 05:48:07,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3696
28-07-2013 05:46:33,5442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3701
28-07-2013 05:48:31,5443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3706
02-08-2013 07:29:10,5444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3711
02-08-2013 11:25:33,5445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3716
02-08-2013 11:32:38,5446,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3721
02-08-2013 11:45:42,5447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3726
03-08-2013 06:35:39,5448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3731
03-08-2013 06:39:57,5449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3736
09-08-2013 10:10:00,5450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3741
11-08-2013 10:51:58,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3746
11-08-2013 07:35:02,5452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3751
15-08-2013 07:26:14,5453,4,1,0,0,4,7,0,0,0,0,0,0,0,0,3756
19-08-2013 02:36:51,5454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3761
19-08-2013 04:42:17,5455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3766
19-08-2013 04:54:05,5456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3771
19-08-2013 06:36:34,5457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3776
19-08-2013 06:41:45,5458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3781
19-08-2013 06:59:03,5459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3786
26-08-2013 01:34:55,5460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3791
27-08-2013 05:38:02,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3796
27-08-2013 07:56:53,5462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3801
28-08-2013 04:16:24,5463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3806
30-08-2013 10:02:29,5464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3811
31-08-2013 04:21:21,5465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3816
31-08-2013 05:32:59,5466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3821
01-09-2013 01:56:57,5467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3826
01-09-2013 04:02:57,5468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3831
