Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
19-11-2014 03:33:16,4589,26,14,0,0,14,0
19-11-2014 04:04:48,4590,26,14,0,0,14,0
20-11-2014 07:07:05,4591,26,14,0,0,14,0
23-11-2014 11:57:49,4592,26,14,0,0,14,0
27-11-2014 09:37:10,4593,26,14,0,0,14,0
27-11-2014 10:09:13,4594,26,14,0,0,14,0
27-11-2014 12:22:48,4595,26,14,0,0,14,0
27-11-2014 12:38:11,4596,26,14,0,0,14,0
27-11-2014 01:29:56,4597,26,14,0,0,14,0
27-11-2014 01:37:57,4598,26,14,0,0,14,0
27-11-2014 01:44:08,4599,26,14,0,0,14,0
27-11-2014 01:46:22,4600,26,14,0,0,14,0
27-11-2014 02:33:02,4601,26,14,0,0,14,0
27-11-2014 02:57:11,4602,26,14,0,0,14,0
27-11-2014 03:14:49,4603,26,14,0,0,14,0
30-11-2014 09:34:23,4604,26,14,0,0,14,0
30-11-2014 10:50:16,4605,26,14,0,0,14,0
30-11-2014 06:51:06,4606,26,14,0,0,14,0
06-12-2014 07:33:00,4607,26,14,0,0,14,0
06-12-2014 08:18:33,4608,26,14,0,0,14,0
08-12-2014 12:16:44,4609,26,14,0,0,14,0
12-12-2014 11:17:11,4610,26,14,0,0,14,0
12-12-2014 11:20:14,4611,26,14,0,0,14,0
12-12-2014 11:36:39,4612,26,14,0,0,14,0
12-12-2014 11:58:09,4613,26,14,0,0,14,0
13-12-2014 04:11:33,4614,26,14,0,0,14,0
13-12-2014 04:50:09,4615,26,14,0,0,14,0
13-12-2014 05:00:55,4616,26,14,0,0,14,0
13-12-2014 05:03:10,4617,26,14,0,0,14,0
13-12-2014 05:09:57,4618,26,14,0,0,14,0
13-12-2014 06:00:22,4619,26,14,0,0,14,0
13-12-2014 08:43:54,4620,26,14,0,0,14,0
13-12-2014 09:27:49,4621,26,14,0,0,14,0
17-12-2014 10:36:14,4622,26,14,0,0,14,0
17-12-2014 10:41:10,4623,26,14,0,0,14,0
17-12-2014 10:42:46,4624,26,14,0,0,14,0
17-12-2014 10:46:09,4625,26,14,0,0,14,0
17-12-2014 10:47:56,4626,26,14,0,0,14,0
17-12-2014 01:59:31,4627,26,14,0,0,14,0
17-12-2014 02:35:42,4628,26,14,0,0,14,0
17-12-2014 05:00:49,4629,26,14,0,0,14,0
07-01-2015 09:15:45,4630,26,14,0,0,14,0
07-01-2015 09:31:52,4631,26,14,0,0,14,0
07-01-2015 10:02:52,4632,26,14,0,0,14,0
07-01-2015 10:43:39,4633,26,14,0,0,14,0
07-01-2015 11:57:17,4634,26,14,0,0,14,0
07-01-2015 12:54:21,4635,26,14,0,0,14,0
07-01-2015 12:57:10,4636,26,14,0,0,14,0
07-01-2015 03:04:28,4637,26,14,0,0,14,0
10-01-2015 11:09:25,4638,26,14,0,0,14,0
14-01-2015 07:25:05,4639,26,14,0,0,14,0
14-01-2015 08:44:41,4640,26,14,0,0,14,0
14-01-2015 08:52:36,4641,26,14,0,0,14,0
14-01-2015 10:04:10,4642,26,14,0,0,14,0
14-01-2015 10:08:44,4643,26,14,0,0,14,0
14-01-2015 11:47:36,4644,26,14,0,0,14,0
14-01-2015 12:08:32,4645,26,14,0,0,14,0
14-01-2015 01:15:05,4646,26,14,0,0,14,0
14-01-2015 01:40:09,4647,26,14,0,0,14,0
14-01-2015 01:52:30,4648,26,14,0,0,14,0
14-01-2015 02:40:28,4649,26,14,0,0,14,0
14-01-2015 03:00:38,4650,26,14,0,0,14,0
14-01-2015 03:35:14,4651,26,14,0,0,14,0
14-01-2015 03:42:21,4652,26,14,0,0,14,0
14-01-2015 05:22:01,4653,26,14,0,0,14,0
18-01-2015 10:08:56,4654,28,14,0,0,14,0
18-01-2015 12:46:32,4655,28,14,0,0,14,0
20-01-2015 08:14:01,4656,28,14,0,0,14,0
20-01-2015 08:39:39,4657,28,14,0,0,14,0
20-01-2015 09:29:49,4658,28,14,0,0,14,0
20-01-2015 01:27:22,4659,28,14,0,0,14,0
20-01-2015 03:01:35,4660,28,14,0,0,14,0
20-01-2015 03:31:02,4661,28,14,0,0,14,0
20-01-2015 03:39:35,4662,28,14,0,0,14,0
22-01-2015 06:40:20,4663,28,14,0,0,14,0
22-01-2015 06:41:56,4664,28,14,0,0,14,0
25-01-2015 09:02:57,4665,28,14,0,0,14,0
27-01-2015 07:26:15,4666,28,14,0,0,14,0
27-01-2015 08:59:55,4667,28,14,0,0,14,0
27-01-2015 09:22:20,4668,28,14,0,0,14,0
27-01-2015 09:28:46,4669,28,14,0,0,14,0
27-01-2015 09:33:23,4670,28,14,0,0,14,0
27-01-2015 09:49:31,4671,28,14,0,0,14,0
27-01-2015 10:09:37,4672,28,14,0,0,14,0
27-01-2015 10:40:00,4673,28,14,0,0,14,0
27-01-2015 10:54:11,4674,28,14,0,0,14,0
27-01-2015 11:19:24,4675,28,14,0,0,14,0
27-01-2015 11:58:40,4676,28,14,0,0,14,0
27-01-2015 12:39:29,4677,28,14,0,0,14,0
27-01-2015 01:12:00,4678,28,14,0,0,14,0
27-01-2015 02:44:16,4679,26,14,0,0,14,0
27-01-2015 04:59:31,4680,26,14,0,0,14,0
27-01-2015 05:39:05,4681,26,14,0,0,14,0
27-01-2015 06:52:15,4682,26,14,0,0,14,0
03-02-2015 08:55:18,4683,26,14,0,0,14,0
03-02-2015 09:00:38,4684,26,14,0,0,14,0
03-02-2015 09:16:04,4685,26,14,0,0,14,0
03-02-2015 12:07:47,4686,26,14,0,0,14,0
03-02-2015 12:49:24,4687,26,14,0,0,14,0
03-02-2015 12:53:51,4688,26,14,0,0,14,0
03-02-2015 01:10:06,4689,26,14,0,0,14,0
03-02-2015 02:36:44,4690,26,14,0,0,14,0
03-02-2015 03:10:53,4691,26,14,0,0,14,0
03-02-2015 03:13:34,4692,26,14,0,0,14,0
03-02-2015 07:10:46,4693,26,14,0,0,14,0
04-02-2015 06:02:37,4694,26,14,0,0,14,0
04-02-2015 07:06:45,4695,26,14,0,0,14,0
04-02-2015 07:08:01,4696,26,14,0,0,14,0
05-02-2015 04:29:59,4697,26,14,0,0,14,0
10-02-2015 02:18:17,4698,26,14,0,0,14,0
10-02-2015 02:34:01,4699,26,14,0,0,14,0
10-02-2015 02:41:58,4700,26,14,0,0,14,0
10-02-2015 02:47:58,4701,26,14,0,0,14,0
10-02-2015 03:20:37,4702,26,14,0,0,14,0
10-02-2015 03:27:05,4703,26,14,0,0,14,0
10-02-2015 04:03:45,4704,26,14,0,0,14,0
17-02-2015 06:58:25,4705,26,14,0,0,14,0
17-02-2015 07:11:48,4706,26,14,0,0,14,0
17-02-2015 08:17:14,4707,26,14,0,0,14,0
17-02-2015 08:44:09,4708,26,14,0,0,14,0
17-02-2015 09:43:40,4709,26,14,0,0,14,0
17-02-2015 10:15:19,4710,26,14,0,0,14,0
17-02-2015 11:43:57,4711,26,14,0,0,14,0
17-02-2015 11:47:46,4712,26,14,0,0,14,0
17-02-2015 12:04:57,4713,26,14,0,0,14,0
17-02-2015 12:28:55,4714,26,14,0,0,14,0
17-02-2015 01:26:10,4715,26,14,0,0,14,0
17-02-2015 01:50:26,4716,26,14,0,0,14,0
27-02-2015 10:03:58,4717,26,14,0,0,14,0
27-02-2015 12:19:10,4718,26,14,0,0,14,0
27-02-2015 12:48:09,4719,26,14,0,0,14,0
27-02-2015 01:25:16,4720,26,14,0,0,14,0
27-02-2015 02:34:56,4721,26,14,0,0,14,0
27-02-2015 03:33:37,4722,26,14,0,0,14,0
27-02-2015 04:11:02,4723,26,14,0,0,14,0
27-02-2015 05:12:34,4724,26,14,0,0,14,0
28-02-2015 08:11:45,4725,26,14,0,0,14,0
02-03-2015 06:16:07,4726,26,14,0,0,14,0
05-03-2015 08:36:00,4727,26,14,0,0,14,0
05-03-2015 11:47:20,4728,26,14,0,0,14,0
05-03-2015 12:16:06,4729,26,14,0,0,14,0
05-03-2015 12:51:15,4730,26,14,0,0,14,0
05-03-2015 01:08:43,4731,26,14,0,0,14,0
05-03-2015 02:35:25,4732,26,14,0,0,14,0
05-03-2015 02:57:49,4733,26,14,0,0,14,0
05-03-2015 04:21:19,4734,26,14,0,0,14,0
06-03-2015 05:00:11,4735,26,14,0,0,14,0
08-03-2015 09:48:49,4736,26,14,0,0,14,0
13-03-2015 06:23:50,4737,26,14,0,0,14,0
13-03-2015 07:53:37,4738,26,14,0,0,14,0
13-03-2015 08:24:23,4739,26,14,0,0,14,0
13-03-2015 10:03:00,4740,26,14,0,0,14,0
14-03-2015 10:35:52,4741,26,14,0,0,14,0
20-03-2015 10:42:10,4742,26,14,0,0,14,0
20-03-2015 10:58:52,4743,26,14,0,0,14,0
20-03-2015 11:26:54,4744,26,14,0,0,14,0
20-03-2015 12:16:27,4745,26,14,0,0,14,0
20-03-2015 12:36:42,4746,26,14,0,0,14,0
20-03-2015 01:11:48,4747,26,14,0,0,14,0
20-03-2015 02:06:06,4748,26,14,0,0,14,0
21-03-2015 09:20:16,4749,26,14,0,0,14,0
21-03-2015 12:32:19,4750,26,14,0,0,14,0
21-03-2015 01:06:14,4751,26,14,0,0,14,0
21-03-2015 04:46:13,4752,26,14,0,0,14,0
21-03-2015 05:18:41,4753,26,14,0,0,14,0
24-03-2015 06:46:30,4754,26,14,0,0,14,0
24-03-2015 07:21:33,4755,26,14,0,0,14,0
24-03-2015 10:14:27,4756,26,14,0,0,14,0
24-03-2015 11:48:58,4757,26,14,0,0,14,0
24-03-2015 12:12:19,4758,26,14,0,0,14,0
24-03-2015 12:49:51,4759,26,14,0,0,14,0
24-03-2015 12:57:12,4760,26,14,0,0,14,0
24-03-2015 12:57:45,4761,26,14,0,0,14,0
24-03-2015 01:22:41,4762,26,14,0,0,14,0
25-03-2015 03:24:04,4763,26,14,0,0,14,0
31-03-2015 07:33:08,4764,26,14,0,0,14,0
31-03-2015 08:17:31,4765,26,14,0,0,14,0
31-03-2015 11:46:22,4766,26,14,0,0,14,0
31-03-2015 12:31:03,4767,26,14,0,0,14,0
31-03-2015 01:18:00,4768,26,14,0,0,14,0
03-04-2015 08:56:49,4769,26,14,0,0,14,0
03-04-2015 11:11:45,4770,29,14,0,0,14,0
03-04-2015 11:59:43,4771,29,14,0,0,14,0
09-04-2015 04:08:21,4772,29,14,0,0,14,0
13-04-2015 06:39:22,4773,29,14,0,0,14,0
13-04-2015 06:43:06,4774,29,14,0,0,14,0
13-04-2015 06:58:12,4775,29,14,0,0,14,0
13-04-2015 08:22:40,4776,29,14,0,0,14,0
13-04-2015 08:45:27,4777,29,14,0,0,14,0
13-04-2015 09:28:12,4778,29,14,0,0,14,0
13-04-2015 09:37:56,4779,29,14,0,0,14,0
13-04-2015 10:16:38,4780,29,14,0,0,14,0
13-04-2015 02:52:36,4781,29,14,0,0,14,0
15-04-2015 06:43:50,4782,29,14,0,0,14,0
15-04-2015 07:31:24,4783,29,14,0,0,14,0
15-04-2015 08:13:18,4784,29,14,0,0,14,0
15-04-2015 08:27:49,4785,29,14,0,0,14,0
16-04-2015 04:51:22,4786,29,14,0,0,14,0
17-04-2015 04:08:16,4787,29,14,0,0,14,0
21-04-2015 08:02:35,4788,29,14,0,0,14,0
21-04-2015 09:25:31,4789,29,14,0,0,14,0
21-04-2015 09:43:05,4790,29,14,0,0,14,0
21-04-2015 10:12:06,4791,29,14,0,0,14,0
21-04-2015 10:49:05,4792,29,14,0,0,14,0
21-04-2015 12:08:39,4793,29,14,0,0,14,0
21-04-2015 12:33:48,4794,29,14,0,0,14,0
21-04-2015 01:10:48,4795,29,14,0,0,14,0
22-04-2015 04:18:22,4796,29,14,0,0,14,0
04-05-2015 03:31:11,4797,29,14,0,0,14,0
04-05-2015 03:56:49,4798,29,14,0,0,14,0
04-05-2015 04:33:15,4799,29,14,0,0,14,0
04-05-2015 04:46:03,4800,29,14,0,0,14,0
04-05-2015 05:10:27,4801,29,14,0,0,14,0
04-05-2015 06:34:22,4802,29,14,0,0,14,0
04-05-2015 10:10:26,4803,29,14,0,0,14,0
04-05-2015 10:18:42,4804,29,14,0,0,14,0
04-05-2015 10:52:01,4805,29,14,0,0,14,0
04-05-2015 11:28:22,4806,29,14,0,0,14,0
04-05-2015 11:50:33,4807,29,14,0,0,14,0
04-05-2015 12:27:36,4808,29,14,0,0,14,0
04-05-2015 02:19:21,4809,29,14,0,0,14,0
05-05-2015 04:25:16,4810,29,14,0,0,14,0
06-05-2015 12:51:50,4811,29,14,0,0,14,0
06-05-2015 05:33:47,4812,29,14,0,0,14,0
13-05-2015 11:56:09,4813,29,14,0,0,14,0
09-06-2015 12:35:25,4814,29,14,0,0,14,0
09-06-2015 01:14:24,4815,29,14,0,0,14,0
09-06-2015 01:23:46,4816,29,14,0,0,14,0
09-06-2015 01:44:55,4817,29,14,0,0,14,0
09-06-2015 01:58:32,4818,29,14,0,0,14,0
09-06-2015 02:20:03,4819,30,14,0,0,14,0
09-06-2015 02:30:51,4820,30,14,0,0,14,0
09-06-2015 02:39:24,4821,30,14,0,0,14,0
09-06-2015 03:33:31,4822,30,14,0,0,14,0
10-06-2015 06:16:47,4823,30,14,0,0,14,0
19-06-2015 06:08:13,4824,30,14,0,0,14,0
19-06-2015 06:43:07,4825,30,14,0,0,14,0
19-06-2015 07:27:23,4826,30,14,0,0,14,0
19-06-2015 08:06:43,4827,30,14,0,0,14,0
19-06-2015 08:41:49,4828,30,14,0,0,14,0
19-06-2015 09:17:55,4829,30,14,0,0,14,0
19-06-2015 09:45:29,4830,30,14,0,0,14,0
19-06-2015 10:32:57,4831,30,14,0,0,14,0
19-06-2015 10:45:43,4832,30,14,0,0,14,0
19-06-2015 12:35:34,4833,30,14,0,0,14,0
19-06-2015 12:48:41,4834,30,14,0,0,14,0
19-06-2015 03:06:11,4835,30,14,0,0,14,0
20-06-2015 09:30:03,4836,30,14,0,0,14,0
21-06-2015 07:41:08,4837,30,14,0,0,14,0
21-06-2015 07:44:13,4838,30,14,0,0,14,0
21-06-2015 08:22:00,4839,30,14,0,0,14,0
25-06-2015 07:30:46,4840,30,14,0,0,14,0
25-06-2015 07:57:36,4841,29,14,0,0,14,0
25-06-2015 10:09:26,4842,29,14,0,0,14,0
25-06-2015 10:13:46,4843,29,14,0,0,14,0
25-06-2015 11:03:36,4844,29,14,0,0,14,0
25-06-2015 12:20:36,4845,26,14,0,0,14,0
25-06-2015 12:27:32,4846,26,14,0,0,14,0
25-06-2015 12:36:26,4847,26,14,0,0,14,0
25-06-2015 01:16:56,4848,26,14,0,0,14,0
26-06-2015 01:35:49,4849,26,14,0,0,14,0
27-06-2015 12:34:24,4850,26,14,0,0,14,0
27-06-2015 12:36:16,4851,26,14,0,0,14,0
28-06-2015 01:24:39,4852,26,14,0,0,14,0
03-07-2015 06:44:07,4853,26,14,0,0,14,0
03-07-2015 07:05:50,4854,26,14,0,0,14,0
03-07-2015 07:33:01,4855,26,14,0,0,14,0
03-07-2015 09:06:56,4856,26,14,0,0,14,0
04-07-2015 09:05:14,4857,26,14,0,0,14,0
10-07-2015 08:05:10,4858,26,14,0,0,14,0
10-07-2015 08:43:35,4859,26,14,0,0,14,0
10-07-2015 10:12:48,4860,26,14,0,0,14,0
10-07-2015 11:19:30,4861,26,14,0,0,14,0
10-07-2015 11:56:23,4862,26,14,0,0,14,0
10-07-2015 12:18:40,4863,26,14,0,0,14,0
10-07-2015 12:23:59,4864,26,14,0,0,14,0
10-07-2015 01:16:34,4865,26,14,0,0,14,0
10-07-2015 01:22:03,4866,26,14,0,0,14,0
10-07-2015 01:31:35,4867,26,14,0,0,14,0
10-07-2015 04:38:00,4868,26,14,0,0,14,0
12-07-2015 09:02:38,4869,28,14,0,0,14,0
12-07-2015 10:21:23,4870,26,14,0,0,14,0
12-07-2015 11:52:57,4871,26,14,0,0,14,0
17-07-2015 07:03:48,4872,26,14,0,0,14,0
17-07-2015 07:22:51,4873,26,14,0,0,14,0
17-07-2015 07:42:23,4874,26,14,0,0,14,0
17-07-2015 08:18:08,4875,26,14,0,0,14,0
17-07-2015 11:38:22,4876,26,14,0,0,14,0
17-07-2015 04:04:48,4877,26,14,0,0,14,0
17-07-2015 05:08:29,4878,26,14,0,0,14,0
19-07-2015 08:42:23,4879,26,14,0,0,14,0
21-07-2015 04:57:44,4880,26,14,0,0,14,0
21-07-2015 09:03:06,4881,26,14,0,0,14,0
21-07-2015 09:48:27,4882,26,14,0,0,14,0
21-07-2015 11:53:25,4883,26,14,0,0,14,0
21-07-2015 01:19:13,4884,26,14,0,0,14,0
21-07-2015 02:22:12,4885,26,14,0,0,14,0
22-07-2015 04:19:38,4886,26,14,0,0,14,0
22-07-2015 04:22:59,4887,26,14,0,0,14,0
22-07-2015 04:46:13,4888,26,14,0,0,14,0
25-07-2015 04:53:00,4889,26,14,0,0,14,0
28-07-2015 05:21:32,4890,26,14,0,0,14,0
28-07-2015 07:33:45,4891,26,14,0,0,14,0
28-07-2015 08:25:48,4892,26,14,0,0,14,0
28-07-2015 08:42:45,4893,26,14,0,0,14,0
28-07-2015 11:16:33,4894,26,14,0,0,14,0
28-07-2015 03:17:36,4895,26,14,0,0,14,0
04-08-2015 11:29:07,4896,26,14,0,0,14,0
04-08-2015 11:43:25,4897,26,14,0,0,14,0
04-08-2015 12:23:22,4898,26,14,0,0,14,0
04-08-2015 01:18:52,4899,26,14,0,0,14,0
04-08-2015 01:27:05,4900,26,14,0,0,14,0
04-08-2015 03:27:11,4901,26,14,0,0,14,0
04-08-2015 03:51:25,4902,26,14,0,0,14,0
04-08-2015 04:02:51,4903,26,14,0,0,14,0
08-08-2015 12:23:46,4904,26,14,0,0,14,0
11-08-2015 08:26:19,4905,26,14,0,0,14,0
11-08-2015 09:27:13,4906,26,14,0,0,14,0
11-08-2015 09:46:09,4907,26,14,0,0,14,0
11-08-2015 09:54:52,4908,26,14,0,0,14,0
11-08-2015 10:20:05,4909,26,14,0,0,14,0
11-08-2015 11:46:36,4910,26,14,0,0,14,0
11-08-2015 12:33:48,4911,26,14,0,0,14,0
11-08-2015 12:45:48,4912,26,14,0,0,14,0
11-08-2015 12:53:03,4913,26,14,0,0,14,0
11-08-2015 01:14:00,4914,26,14,0,0,14,0
11-08-2015 01:36:42,4915,26,14,0,0,14,0
11-08-2015 02:34:49,4916,26,14,0,0,14,0
12-08-2015 04:56:58,4917,26,14,0,0,14,0
13-08-2015 04:53:29,4918,26,14,0,0,14,0
13-08-2015 05:28:43,4919,26,14,0,0,14,0
18-08-2015 07:48:54,4920,26,14,0,0,14,0
25-08-2015 05:58:36,4921,26,14,0,0,14,0
25-08-2015 06:21:32,4922,26,14,0,0,14,0
25-08-2015 06:56:31,4923,26,14,0,0,14,0
25-08-2015 07:57:04,4924,26,14,0,0,14,0
25-08-2015 08:21:19,4925,26,14,0,0,14,0
25-08-2015 09:39:55,4926,26,14,0,0,14,0
25-08-2015 10:19:05,4927,26,14,0,0,14,0
25-08-2015 10:31:40,4928,26,14,0,0,14,0
25-08-2015 10:49:01,4929,26,14,0,0,14,0
25-08-2015 01:49:50,4930,26,14,0,0,14,0
25-08-2015 01:52:04,4931,26,14,0,0,14,0
25-08-2015 03:27:35,4932,26,14,0,0,14,0
26-08-2015 05:01:21,4933,26,14,0,0,14,0
26-08-2015 05:12:38,4934,26,14,0,0,14,0
26-08-2015 05:24:09,4935,26,14,0,0,14,0
27-08-2015 04:25:10,4936,26,14,0,0,14,0
27-08-2015 04:30:47,4937,26,14,0,0,14,0
01-09-2015 10:05:00,4938,26,14,0,0,14,0
01-09-2015 10:25:34,4939,26,14,0,0,14,0
01-09-2015 11:50:48,4940,26,14,0,0,14,0
01-09-2015 12:27:49,4941,26,14,0,0,14,0
01-09-2015 12:51:39,4942,26,14,0,0,14,0
01-09-2015 01:26:12,4943,26,14,0,0,14,0
01-09-2015 01:50:09,4944,26,14,0,0,14,0
01-09-2015 02:23:37,4945,26,14,0,0,14,0
01-09-2015 02:31:20,4946,26,14,0,0,14,0
01-09-2015 02:53:24,4947,26,14,0,0,14,0
01-09-2015 03:25:44,4948,26,14,0,0,14,0
08-09-2015 10:31:06,4949,26,14,0,0,14,0
08-09-2015 11:31:59,4950,26,14,0,0,14,0
08-09-2015 11:50:41,4951,26,14,0,0,14,0
08-09-2015 12:46:31,4952,26,14,0,0,14,0
08-09-2015 01:10:55,4953,26,14,0,0,14,0
08-09-2015 01:13:51,4954,26,14,0,0,14,0
08-09-2015 02:00:22,4955,26,14,0,0,14,0
08-09-2015 05:36:10,4956,26,14,0,0,14,0
09-09-2015 02:27:02,4957,26,14,0,0,14,0
09-09-2015 02:59:37,4958,26,14,0,0,14,0
09-09-2015 03:10:39,4959,26,14,0,0,14,0
09-09-2015 04:35:29,4960,26,14,0,0,14,0
15-09-2015 08:12:05,4961,26,14,0,0,14,0
15-09-2015 09:57:29,4962,26,14,0,0,14,0
15-09-2015 11:30:40,4963,26,14,0,0,14,0
15-09-2015 11:58:29,4964,26,14,0,0,14,0
15-09-2015 12:29:39,4965,26,14,0,0,14,0
15-09-2015 01:05:59,4966,26,14,0,0,14,0
15-09-2015 01:18:18,4967,26,14,0,0,14,0
17-09-2015 05:20:42,4968,26,14,0,0,14,0
25-09-2015 09:00:31,4969,26,14,0,0,14,0
25-09-2015 09:00:56,4970,26,14,0,0,14,0
25-09-2015 09:28:38,4971,26,14,0,0,14,0
25-09-2015 10:38:01,4972,26,14,0,0,14,0
25-09-2015 10:59:47,4973,26,14,0,0,14,0
25-09-2015 11:37:16,4974,26,14,0,0,14,0
25-09-2015 11:50:22,4975,26,14,0,0,14,0
25-09-2015 11:56:50,4976,26,14,0,0,14,0
25-09-2015 01:12:22,4977,26,14,0,0,14,0
25-09-2015 01:35:02,4978,26,14,0,0,14,0
25-09-2015 02:30:58,4979,26,14,0,0,14,0
25-09-2015 02:34:21,4980,26,14,0,0,14,0
29-09-2015 06:08:42,4981,26,14,0,0,14,0
29-09-2015 08:01:12,4982,26,14,0,0,14,0
29-09-2015 09:06:14,4983,26,14,0,0,14,0
29-09-2015 10:53:22,4984,26,14,0,0,14,0
29-09-2015 12:08:33,4985,26,14,0,0,14,0
07-10-2015 04:39:55,4986,26,14,0,0,14,0
07-10-2015 05:41:49,4987,26,14,0,0,14,0
13-10-2015 07:49:09,4988,26,14,0,0,14,0
13-10-2015 10:13:39,4989,26,14,0,0,14,0
13-10-2015 11:52:59,4990,26,14,0,0,14,0
13-10-2015 01:18:04,4991,26,14,0,0,14,0
13-10-2015 01:43:17,4992,26,14,0,0,14,0
13-10-2015 02:21:49,4993,26,14,0,0,14,0
13-10-2015 02:55:50,4994,26,14,0,0,14,0
13-10-2015 05:21:27,4995,26,14,0,0,14,0
25-10-2015 09:55:00,4996,26,14,0,0,14,0
25-10-2015 06:42:00,4997,26,14,0,0,14,0
30-10-2015 10:23:33,4998,26,14,0,0,14,0
30-10-2015 10:37:44,4999,26,14,0,0,14,0
30-10-2015 12:46:55,5000,26,14,0,0,14,0
31-10-2015 11:32:52,5001,26,14,0,0,14,0
01-11-2015 12:49:04,5002,26,14,0,0,14,0
02-11-2015 08:50:55,5003,26,14,0,0,14,0
02-11-2015 09:28:59,5004,26,14,0,0,14,0
02-11-2015 09:29:53,5005,26,14,0,0,14,0
02-11-2015 10:45:56,5006,26,14,0,0,14,0
02-11-2015 11:28:18,5007,26,14,0,0,14,0
02-11-2015 01:35:43,5008,26,14,0,0,14,0
03-11-2015 06:03:16,5009,26,14,0,0,14,0
10-11-2015 09:24:20,5010,26,14,0,0,14,0
10-11-2015 09:30:39,5011,26,14,0,0,14,0
10-11-2015 10:06:53,5012,26,14,0,0,14,0
10-11-2015 10:35:18,5013,26,14,0,0,14,0
10-11-2015 11:18:02,5014,26,14,0,0,14,0
10-11-2015 01:50:24,5015,26,14,0,0,14,0
10-11-2015 03:04:23,5016,26,14,0,0,14,0
10-11-2015 03:11:58,5017,26,14,0,0,14,0
10-11-2015 03:41:37,5018,26,14,0,0,14,0
10-11-2015 03:48:14,5019,26,14,0,0,14,0
10-11-2015 04:45:09,5020,26,14,0,0,14,0
10-11-2015 04:52:04,5021,26,14,0,0,14,0
10-11-2015 05:05:48,5022,26,14,0,0,14,0
10-11-2015 05:15:48,5023,26,14,0,0,14,0
19-11-2015 09:14:30,5024,26,14,0,0,14,0
19-11-2015 09:46:48,5025,26,14,0,0,14,0
19-11-2015 01:56:13,5026,26,14,0,0,14,0
19-11-2015 03:00:05,5027,26,14,0,0,14,0
19-11-2015 03:33:15,5028,26,14,0,0,14,0
19-11-2015 03:55:16,5029,26,14,0,0,14,0
19-11-2015 04:11:54,5030,26,14,0,0,14,0
19-11-2015 04:23:37,5031,26,14,0,0,14,0
19-11-2015 04:38:09,5032,26,14,0,0,14,0
21-11-2015 10:24:50,5033,26,14,0,0,14,0
21-11-2015 10:31:33,5034,26,14,0,0,14,0
21-11-2015 12:28:50,5035,26,14,0,0,14,0
21-11-2015 01:15:33,5036,26,14,0,0,14,0
22-11-2015 11:08:59,5037,26,14,0,0,14,0
22-11-2015 03:39:38,5038,26,14,0,0,14,0
24-11-2015 11:18:32,5039,26,14,0,0,14,0
24-11-2015 11:38:44,5040,26,14,0,0,14,0
24-11-2015 01:23:56,5041,26,14,0,0,14,0
24-11-2015 02:15:51,5042,26,14,0,0,14,0
24-11-2015 02:48:14,5043,26,14,0,0,14,0
24-11-2015 03:18:36,5044,26,14,0,0,14,0
25-11-2015 07:53:01,5045,26,14,0,0,14,0
28-11-2015 10:29:26,5046,26,14,0,0,14,0
29-11-2015 01:35:35,5047,26,14,0,0,14,0
30-11-2015 05:38:24,5048,26,14,0,0,14,0
01-12-2015 11:32:56,5049,26,14,0,0,14,0
01-12-2015 04:19:26,5050,26,14,0,0,14,0
03-12-2015 09:52:52,5051,26,14,0,0,14,0
03-12-2015 10:29:02,5052,26,14,0,0,14,0
03-12-2015 10:55:55,5053,26,14,0,0,14,0
03-12-2015 12:33:12,5054,26,14,0,0,14,0
03-12-2015 12:54:53,5055,26,14,0,0,14,0
03-12-2015 01:21:28,5056,26,14,0,0,14,0
03-12-2015 01:43:17,5057,26,14,0,0,14,0
03-12-2015 04:14:12,5058,26,14,0,0,14,0
03-12-2015 04:18:24,5059,26,14,0,0,14,0
03-12-2015 04:46:20,5060,26,14,0,0,14,0
03-12-2015 05:02:27,5061,26,14,0,0,14,0
03-12-2015 05:17:24,5062,26,14,0,0,14,0
03-12-2015 06:37:21,5063,26,14,0,0,14,0
05-12-2015 03:47:04,5064,26,14,0,0,14,0
05-12-2015 04:56:57,5065,26,14,0,0,14,0
05-12-2015 04:59:21,5066,26,14,0,0,14,0
06-12-2015 10:53:18,5067,26,14,0,0,14,0
11-12-2015 12:17:02,5068,26,14,0,0,14,0
11-12-2015 01:14:27,5069,26,14,0,0,14,0
11-12-2015 02:11:30,5070,26,14,0,0,14,0
11-12-2015 03:38:44,5071,26,14,0,0,14,0
11-12-2015 04:53:58,5072,26,14,0,0,14,0
11-12-2015 06:38:36,5073,26,14,0,0,14,0
12-12-2015 12:23:29,5074,26,14,0,0,14,0
13-12-2015 10:45:21,5075,26,14,0,0,14,0
13-12-2015 11:08:56,5076,26,14,0,0,14,0
17-12-2015 10:04:24,5077,26,14,0,0,14,0
17-12-2015 11:03:55,5078,26,14,0,0,14,0
17-12-2015 11:07:32,5079,26,14,0,0,14,0
17-12-2015 11:34:53,5080,26,14,0,0,14,0
17-12-2015 05:14:58,5081,26,14,0,0,14,0
19-12-2015 11:15:54,5082,26,14,0,0,14,0
19-12-2015 11:28:18,5083,26,14,0,0,14,0
28-12-2015 10:04:47,5084,26,14,0,0,14,0
28-12-2015 10:44:10,5085,26,14,0,0,14,0
