Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
21-02-2011 01:13:06,6464,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12792
21-02-2011 01:58:39,6465,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12796
21-02-2011 12:30:06,6466,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12800
23-02-2011 09:44:44,6467,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12804
23-02-2011 09:49:47,6468,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12808
23-02-2011 09:53:52,6469,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12812
23-02-2011 09:58:06,6470,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12816
23-02-2011 10:07:57,6471,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12820
23-02-2011 10:50:49,6472,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12824
23-02-2011 03:58:16,6473,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12828
23-02-2011 04:49:25,6474,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12832
23-02-2011 05:29:32,6475,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12836
23-02-2011 05:42:04,6476,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12840
24-02-2011 12:47:22,6477,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12844
24-02-2011 05:16:54,6478,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12848
23-02-2011 11:40:20,6479,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12852
24-02-2011 03:37:18,6480,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12856
23-02-2011 09:20:15,6481,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12860
25-02-2011 03:15:07,6482,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12864
26-02-2011 05:59:11,6483,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12868
26-02-2011 04:27:49,6484,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12872
26-02-2011 04:28:21,6485,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12876
25-02-2011 09:54:21,6486,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12880
27-02-2011 09:43:54,6487,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12884
28-02-2011 07:39:35,6488,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12888
28-02-2011 07:40:40,6489,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12892
28-02-2011 07:53:40,6490,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12896
28-02-2011 08:19:12,6491,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12900
28-02-2011 01:39:43,6492,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12904
02-03-2011 11:29:27,6493,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12908
05-03-2011 10:37:41,6494,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12912
05-03-2011 10:40:33,6495,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12916
05-03-2011 10:41:46,6496,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12920
05-03-2011 10:43:49,6497,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12924
06-03-2011 03:00:12,6498,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12928
06-03-2011 03:11:25,6499,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12932
06-03-2011 03:31:12,6500,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12936
07-03-2011 07:25:09,6501,1,0,0,0,0,0,0,0,0,0,0,0,4,0,12940
07-03-2011 07:27:27,6502,2,0,2,0,0,0,0,0,0,0,0,0,4,0,12944
07-03-2011 09:46:49,6503,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12949
07-03-2011 05:41:36,6504,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12954
08-03-2011 04:49:47,6505,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12959
08-03-2011 07:12:42,6506,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12964
09-03-2011 12:07:41,6507,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12969
10-03-2011 03:57:35,6508,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12974
10-03-2011 03:58:21,6509,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12979
10-03-2011 04:18:03,6510,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12984
11-03-2011 03:19:57,6511,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12989
11-03-2011 04:39:47,6512,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12994
10-03-2011 04:46:03,6513,2,0,0,0,0,0,0,0,0,0,0,0,4,0,12999
11-03-2011 05:18:50,6514,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13004
11-03-2011 05:20:00,6515,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13009
11-03-2011 06:21:00,6516,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13014
12-03-2011 09:39:38,6517,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13019
13-03-2011 08:14:02,6518,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13024
13-03-2011 08:15:56,6519,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13029
13-03-2011 10:49:48,6520,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13034
13-03-2011 12:17:42,6521,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13039
13-03-2011 03:55:29,6522,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13044
13-03-2011 05:27:07,6523,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13049
13-03-2011 06:09:33,6524,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13054
14-03-2011 03:43:10,6525,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13059
13-03-2011 03:48:28,6526,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13064
13-03-2011 04:01:30,6527,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13069
14-03-2011 06:33:33,6528,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13074
14-03-2011 12:57:13,6529,4,0,25,0,3,0,0,0,0,0,0,0,4,0,13079
14-03-2011 01:28:17,6530,4,0,0,0,0,0,0,0,0,0,0,0,4,0,13084
15-03-2011 02:12:38,6531,6,4,2,20,2,0,0,0,0,0,0,0,4,0,13089
16-03-2011 04:40:10,6532,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13094
16-03-2011 06:46:48,6533,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13099
16-03-2011 06:57:33,6534,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13104
15-03-2011 08:28:17,6535,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13109
17-03-2011 07:01:38,6536,6,5,2,0,3,21,0,0,0,0,0,0,4,0,13114
17-03-2011 07:08:45,6537,10,5,5,21,4,0,0,0,0,0,0,0,4,0,13119
16-03-2011 04:48:08,6538,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13124
16-03-2011 05:41:46,6539,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13129
16-03-2011 07:29:46,6540,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13134
18-03-2011 03:41:51,6541,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13139
20-03-2011 10:13:13,6542,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13144
20-03-2011 10:25:05,6543,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13149
20-03-2011 11:30:21,6544,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13154
20-03-2011 01:27:57,6545,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13159
20-03-2011 01:51:25,6546,6,1,2,0,3,1,0,0,0,0,0,0,4,0,13164
20-03-2011 02:47:47,6547,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13169
20-03-2011 06:48:31,6548,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13174
21-03-2011 02:43:41,6549,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13179
21-03-2011 03:09:32,6550,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13184
22-03-2011 08:29:11,6551,3,4,0,0,25,20,0,0,0,0,0,0,4,0,13189
24-03-2011 03:44:19,6552,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13194
24-03-2011 02:19:20,6553,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13199
25-03-2011 06:35:48,6554,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13204
25-03-2011 05:18:06,6555,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13209
24-03-2011 10:39:44,6556,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13214
26-03-2011 09:23:14,6557,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13219
26-03-2011 03:15:01,6558,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13224
26-03-2011 04:03:16,6559,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13229
28-03-2011 04:11:50,6560,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13234
28-03-2011 06:09:41,6561,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13239
28-03-2011 06:17:23,6562,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13244
28-03-2011 06:25:19,6563,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13249
28-03-2011 05:41:48,6564,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13254
27-03-2011 09:54:40,6565,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13259
29-03-2011 11:29:16,6566,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13264
29-03-2011 02:56:36,6567,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13269
29-03-2011 02:57:23,6568,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13274
29-03-2011 02:58:25,6569,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13279
30-03-2011 01:23:59,6570,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13284
30-03-2011 01:33:41,6571,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13289
30-03-2011 01:35:25,6572,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13294
29-03-2011 11:54:25,6573,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13299
31-03-2011 12:18:11,6574,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13304
31-03-2011 01:51:59,6575,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13309
31-03-2011 10:37:43,6576,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13314
01-04-2011 01:15:32,6577,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13319
01-04-2011 06:33:32,6578,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13324
01-04-2011 06:34:14,6579,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13329
01-04-2011 06:35:45,6580,3,0,25,0,0,0,0,0,0,0,0,0,4,0,13334
03-04-2011 12:46:08,6581,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13339
03-04-2011 02:23:22,6582,4,1,2,1,2,1,0,0,0,0,0,0,4,0,13344
03-04-2011 03:31:15,6583,4,1,0,0,0,0,0,0,0,0,0,0,4,0,13349
03-04-2011 07:11:58,6584,4,1,0,0,0,0,0,0,0,0,0,0,4,0,13354
04-04-2011 05:40:46,6585,4,1,0,0,0,0,0,0,0,0,0,0,4,0,13359
04-04-2011 06:04:08,6586,4,1,0,0,0,0,0,0,0,0,0,0,4,0,13364
04-04-2011 06:22:04,6587,4,1,0,0,0,0,0,0,0,0,0,0,4,0,13369
05-04-2011 04:29:38,6588,11,6,8,4,6,7,0,0,0,0,0,0,4,0,13374
04-04-2011 01:37:15,6589,11,6,0,0,0,0,0,0,0,0,0,0,4,0,13379
06-04-2011 02:00:18,6590,11,6,0,0,0,0,0,0,0,0,0,0,4,0,13384
06-04-2011 02:24:29,6591,11,6,0,0,0,0,0,0,0,0,0,0,4,0,13389
06-04-2011 02:32:44,6592,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13394
06-04-2011 08:00:17,6593,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13399
05-04-2011 08:06:27,6594,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13404
05-04-2011 11:30:33,6595,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13409
07-04-2011 12:14:42,6596,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13414
07-04-2011 05:48:25,6597,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13419
07-04-2011 11:22:20,6598,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13424
08-04-2011 12:42:21,6599,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13429
08-04-2011 07:45:42,6600,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13434
08-04-2011 12:22:15,6601,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13439
09-04-2011 04:56:43,6602,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13444
09-04-2011 07:50:05,6603,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13449
10-04-2011 07:34:56,6604,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13454
10-04-2011 12:42:29,6605,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13459
10-04-2011 12:47:48,6606,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13464
10-04-2011 12:50:10,6607,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13469
10-04-2011 12:58:09,6608,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13474
10-04-2011 01:08:01,6609,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13479
10-04-2011 01:32:12,6610,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13484
11-04-2011 12:13:00,6611,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13489
11-04-2011 05:12:12,6612,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13494
11-04-2011 01:16:16,6613,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13499
11-04-2011 06:42:29,6614,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13504
11-04-2011 06:44:10,6615,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13509
11-04-2011 07:10:45,6616,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13514
12-04-2011 04:44:04,6617,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13519
13-04-2011 02:46:48,6618,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13524
13-04-2011 07:59:12,6619,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13529
12-04-2011 08:46:11,6620,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13534
14-04-2011 03:27:33,6621,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13539
15-04-2011 10:18:44,6622,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13544
15-04-2011 12:55:26,6623,15,0,9,0,34,0,0,0,0,0,0,0,4,0,13549
16-04-2011 02:05:34,6624,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13554
16-04-2011 02:05:54,6625,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13559
16-04-2011 06:50:45,6626,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13564
16-04-2011 07:15:55,6627,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13569
16-04-2011 02:23:27,6628,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13574
17-04-2011 05:59:23,6629,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13579
17-04-2011 06:05:11,6630,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13584
17-04-2011 03:04:11,6631,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13589
17-04-2011 06:21:04,6632,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13594
17-04-2011 06:36:34,6633,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13599
17-04-2011 07:14:44,6634,15,0,0,0,0,0,0,0,0,0,0,0,4,0,13604
18-04-2011 04:00:32,6635,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13609
18-04-2011 03:23:37,6636,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13614
18-04-2011 03:53:39,6637,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13619
18-04-2011 03:55:29,6638,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13624
18-04-2011 03:56:53,6639,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13629
18-04-2011 03:59:50,6640,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13634
18-04-2011 04:33:50,6641,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13639
18-04-2011 06:20:36,6642,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13644
19-04-2011 03:07:22,6643,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13649
19-04-2011 04:22:25,6644,4,0,0,0,2,0,0,0,0,0,0,0,4,0,13654
19-04-2011 05:01:15,6645,4,0,0,0,0,0,0,0,0,0,0,0,4,0,13659
19-04-2011 05:05:13,6646,4,0,0,0,0,0,0,0,0,0,0,0,4,0,13664
19-04-2011 05:37:45,6647,4,0,0,0,0,0,0,0,0,0,0,0,4,0,13669
19-04-2011 06:26:59,6648,4,0,0,0,0,0,0,0,0,0,0,0,4,0,13674
19-04-2011 11:12:29,6649,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13679
21-04-2011 08:02:10,6650,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13684
23-04-2011 01:13:52,6651,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13689
22-04-2011 11:46:04,6652,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13694
25-04-2011 12:59:02,6653,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13699
25-04-2011 01:54:28,6654,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13704
26-04-2011 05:08:11,6655,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13709
27-04-2011 06:18:28,6656,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13714
27-04-2011 01:17:17,6657,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13719
27-04-2011 02:38:14,6658,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13724
28-04-2011 02:23:10,6659,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13729
28-04-2011 09:40:58,6660,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13734
28-04-2011 09:44:04,6661,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13739
29-04-2011 05:33:05,6662,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13744
30-04-2011 01:26:30,6663,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13749
02-05-2011 02:37:01,6664,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13754
02-05-2011 02:44:32,6665,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13759
02-05-2011 02:44:52,6666,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13764
02-05-2011 03:25:01,6667,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13769
04-05-2011 01:22:53,6668,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13774
05-05-2011 12:14:07,6669,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13779
04-05-2011 03:01:04,6670,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13784
04-05-2011 03:07:19,6671,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13789
04-05-2011 03:10:06,6672,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13794
05-05-2011 05:24:11,6673,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13799
05-05-2011 05:58:24,6674,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13804
05-05-2011 06:23:56,6675,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13809
05-05-2011 06:39:10,6676,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13814
05-05-2011 01:48:25,6677,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13819
06-05-2011 08:14:25,6678,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13824
06-05-2011 08:19:19,6679,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13829
06-05-2011 02:48:00,6680,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13834
06-05-2011 07:39:59,6681,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13839
06-05-2011 07:56:21,6682,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13844
07-05-2011 10:58:52,6683,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13849
07-05-2011 10:59:22,6684,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13854
07-05-2011 11:00:37,6685,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13859
07-05-2011 12:18:01,6686,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13864
07-05-2011 12:21:26,6687,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13869
08-05-2011 04:33:46,6688,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13874
09-05-2011 04:13:20,6689,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13879
09-05-2011 05:45:14,6690,3,0,3,0,0,0,0,0,0,0,0,0,4,0,13884
09-05-2011 06:55:26,6691,3,0,0,0,0,0,0,0,0,0,0,0,4,0,13889
10-05-2011 02:51:23,6692,3,0,0,0,0,0,0,0,0,0,0,0,4,0,13894
09-05-2011 01:03:17,6693,3,0,0,0,0,0,0,0,0,0,0,0,4,0,13899
10-05-2011 02:28:43,6694,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13904
10-05-2011 03:59:37,6695,3,5,25,21,0,0,0,0,0,0,0,0,4,0,13909
10-05-2011 01:18:41,6696,25,6,35,7,22,21,0,0,0,0,0,0,4,0,13914
12-05-2011 04:42:28,6697,18,6,26,34,31,4,0,0,0,0,0,0,4,0,13919
13-05-2011 02:29:39,6698,18,6,0,0,0,0,0,0,0,0,0,0,4,0,13924
13-05-2011 02:30:57,6699,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13929
13-05-2011 02:32:22,6700,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13934
13-05-2011 02:33:22,6701,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13939
13-05-2011 02:38:50,6702,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13944
13-05-2011 02:53:05,6703,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13949
13-05-2011 03:25:24,6704,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13954
13-05-2011 04:52:24,6705,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13959
14-05-2011 05:54:22,6706,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13964
14-05-2011 06:04:45,6707,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13969
14-05-2011 06:15:54,6708,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13974
14-05-2011 11:40:37,6709,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13979
14-05-2011 11:43:42,6710,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13984
14-05-2011 11:48:24,6711,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13989
14-05-2011 03:53:36,6712,2,0,0,0,0,0,0,0,0,0,0,0,4,0,13994
14-05-2011 04:03:39,6713,6,1,2,0,2,2,0,0,0,0,0,0,4,0,13999
15-05-2011 05:21:04,6714,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14004
15-05-2011 05:31:23,6715,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14009
15-05-2011 05:43:22,6716,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14014
16-05-2011 02:18:18,6717,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14019
16-05-2011 02:43:41,6718,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14024
22-05-2011 02:18:46,6719,32,4,34,4,33,20,0,0,0,0,0,0,4,0,14033
22-05-2011 02:27:54,6720,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14038
22-05-2011 03:08:13,6721,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14043
24-05-2011 01:29:28,6722,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14048
24-05-2011 01:39:39,6723,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14053
24-05-2011 01:50:47,6724,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14058
24-05-2011 12:47:35,6725,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14063
24-05-2011 12:49:32,6726,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14068
24-05-2011 02:01:36,6727,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14073
24-05-2011 01:06:45,6728,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14078
25-05-2011 02:14:27,6729,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14083
27-05-2011 12:58:42,6730,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14088
31-05-2011 03:59:28,6731,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14093
30-05-2011 11:44:36,6732,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14098
01-06-2011 12:34:06,6733,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14103
14-06-2011 07:18:39,6734,2,4,0,0,0,20,0,0,0,0,0,0,4,0,14108
16-06-2011 06:18:09,6735,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14113
17-06-2011 02:17:22,6736,6,3,44,40,4,18,0,0,0,0,0,0,4,0,14118
17-06-2011 03:10:42,6737,2,3,0,0,0,5,0,0,0,0,0,0,4,0,14123
18-06-2011 12:51:22,6738,11,4,12,20,12,4,0,0,0,0,0,0,4,0,14128
18-06-2011 07:17:37,6739,11,4,0,0,0,0,0,0,0,0,0,0,4,0,14133
18-06-2011 07:19:42,6740,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14138
19-06-2011 06:10:37,6741,16,0,9,0,11,0,0,0,0,0,0,0,4,0,14143
19-06-2011 09:10:43,6742,16,0,0,0,0,0,0,0,0,0,0,0,4,0,14148
21-06-2011 02:53:31,6743,3,1,0,0,3,1,0,0,0,0,0,0,4,0,14153
27-06-2011 11:48:03,6744,3,1,0,0,0,0,0,0,0,0,0,0,4,0,14158
27-06-2011 11:52:18,6745,3,1,0,0,0,0,0,0,0,0,0,0,4,0,14163
30-06-2011 12:34:33,6746,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14168
03-07-2011 01:58:36,6747,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14173
10-07-2011 11:59:13,6748,2,5,0,43,0,0,0,0,0,0,0,0,4,0,14178
17-06-2011 02:38:52,6749,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14183
17-06-2011 03:19:28,6750,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14188
17-06-2011 03:30:34,6751,26,12,27,6,32,77,0,0,0,0,0,0,4,0,14193
13-07-2011 02:08:51,6752,26,12,0,0,0,0,0,0,0,0,0,0,4,0,14198
14-07-2011 04:24:16,6753,3,2,0,24,25,0,0,0,0,0,0,0,4,0,14203
14-07-2011 05:29:41,6754,7,1,4,0,2,2,0,0,0,0,0,0,4,0,14208
21-07-2011 12:53:23,6755,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14213
21-07-2011 12:54:09,6756,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14218
20-07-2011 01:05:08,6757,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14223
