Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
04-07-2008 03:00:28,5531,67,74,0,0,74,1
04-07-2008 03:07:19,5532,67,74,0,0,74,1
07-07-2008 12:26:58,5533,67,74,0,0,74,1
07-07-2008 12:37:16,5534,67,74,0,0,74,1
07-07-2008 12:56:45,5535,67,74,0,0,74,1
09-07-2008 12:39:50,5536,67,74,0,0,74,1
12-07-2008 01:52:05,5537,67,76,0,2,74,5
13-07-2008 08:15:17,5538,67,76,0,0,76,1
13-07-2008 08:52:01,5539,67,76,0,0,76,1
15-07-2008 02:05:31,5540,67,76,0,0,76,1
15-07-2008 03:31:53,5541,67,76,0,0,76,1
16-07-2008 03:44:36,5542,67,77,0,1,76,1
19-07-2008 12:47:38,5543,67,77,0,0,77,1
19-07-2008 02:12:15,5544,67,77,0,0,77,2
19-07-2008 12:56:30,5545,67,77,0,0,77,1
21-07-2008 04:10:43,5546,67,77,0,0,77,1
21-07-2008 04:19:25,5547,67,77,0,0,77,1
21-07-2008 04:28:45,5548,67,77,0,0,77,1
21-07-2008 04:58:22,5549,67,77,0,0,77,1
21-07-2008 01:06:28,5550,67,77,0,0,77,1
22-07-2008 02:09:16,5551,67,77,0,0,77,1
22-07-2008 03:35:16,5552,67,77,0,0,77,1
22-07-2008 04:16:01,5553,67,77,0,0,77,1
23-07-2008 03:27:07,5554,67,77,0,0,77,1
23-07-2008 04:21:00,5555,67,77,0,0,77,1
24-07-2008 01:47:39,5556,67,77,0,0,77,1
25-07-2008 07:21:32,5557,67,77,0,0,77,1
26-07-2008 12:28:17,5558,67,77,0,0,77,1
27-07-2008 08:04:11,5559,67,77,0,0,77,1
29-07-2008 06:15:50,5560,67,77,0,0,77,1
30-07-2008 08:22:10,5561,67,77,0,0,77,1
01-08-2008 12:15:28,5562,67,77,1,1,76,7
01-08-2008 04:52:29,5563,67,77,0,0,77,1
02-08-2008 04:54:31,5564,67,77,0,0,77,1
02-08-2008 05:04:20,5565,67,77,0,0,77,1
05-08-2008 07:27:00,5566,67,77,0,0,77,1
06-08-2008 12:35:59,5567,67,77,0,0,77,1
06-08-2008 12:36:23,5568,67,77,0,0,77,1
06-08-2008 12:36:52,5569,67,77,0,0,77,1
06-08-2008 06:05:29,5570,67,77,0,0,77,1
06-08-2008 07:43:50,5571,67,77,0,0,77,1
08-08-2008 03:45:14,5572,67,77,0,0,77,1
08-08-2008 08:52:20,5573,67,77,0,0,77,1
11-08-2008 10:43:09,5574,67,77,0,0,77,8
13-08-2008 08:45:34,5575,67,77,0,0,77,1
15-08-2008 01:38:38,5576,67,77,0,0,77,1
19-08-2008 02:48:22,5577,67,78,0,1,77,10
02-09-2008 05:17:01,5578,67,78,0,0,78,1
03-09-2008 12:28:06,5579,67,78,0,0,78,1
03-09-2008 04:32:58,5580,67,78,0,0,78,1
04-09-2008 12:34:15,5581,67,78,0,0,78,1
05-09-2008 05:44:31,5582,67,78,0,0,78,1
04-09-2008 11:42:50,5583,67,78,0,0,78,6
06-09-2008 03:56:03,5584,67,77,1,0,77,5
06-09-2008 12:13:02,5585,67,77,0,0,77,1
07-09-2008 11:52:41,5586,67,79,0,2,77,7
07-09-2008 01:27:13,5587,67,77,2,0,77,11
08-09-2008 12:42:50,5588,67,77,0,0,77,2
08-09-2008 01:56:55,5589,67,77,0,0,77,1
08-09-2008 05:56:43,5590,67,77,0,0,77,1
08-09-2008 02:05:05,5591,67,79,0,2,77,7
09-09-2008 02:25:34,5592,67,79,0,0,79,1
10-09-2008 12:09:28,5593,67,79,0,0,79,1
10-09-2008 11:58:31,5594,67,79,0,0,79,1
10-09-2008 02:12:34,5595,67,79,0,0,79,1
10-09-2008 02:16:04,5596,67,79,0,0,79,1
13-09-2008 04:40:15,5597,67,79,0,0,79,1
12-09-2008 11:08:15,5598,67,79,0,0,79,1
15-09-2008 02:36:16,5599,67,79,0,0,79,1
15-09-2008 01:35:25,5600,67,79,0,0,79,1
20-09-2008 07:29:46,5601,67,79,0,0,79,2
20-09-2008 12:37:05,5602,67,79,0,0,79,1
22-09-2008 07:13:43,5603,67,79,0,0,79,1
23-09-2008 03:48:43,5604,67,79,0,0,79,1
23-09-2008 04:08:47,5605,67,79,0,0,79,1
22-09-2008 11:19:07,5606,67,76,4,1,75,10
25-09-2008 02:33:50,5607,67,78,0,2,76,7
29-09-2008 01:25:49,5608,67,78,0,0,78,1
29-09-2008 01:27:24,5609,67,78,0,0,78,4
29-09-2008 01:45:50,5610,67,78,0,0,78,1
29-09-2008 12:55:08,5611,67,78,0,0,78,1
29-09-2008 01:40:02,5612,67,78,0,0,78,1
02-10-2008 05:30:16,5613,67,80,0,2,78,8
06-10-2008 10:59:06,5614,67,77,3,0,77,7
06-10-2008 12:51:42,5615,67,77,0,0,77,1
07-10-2008 04:54:03,5616,67,77,0,0,77,1
07-10-2008 05:01:20,5617,67,77,0,0,77,1
07-10-2008 05:41:01,5618,67,77,0,0,77,1
10-10-2008 01:21:20,5619,67,77,0,0,77,1
10-10-2008 05:24:30,5620,67,77,0,0,77,1
11-10-2008 06:23:20,5621,67,77,0,0,77,1
11-10-2008 06:26:21,5622,67,77,0,0,77,1
11-10-2008 11:18:51,5623,67,77,0,0,77,1
11-10-2008 04:01:04,5624,67,77,0,0,77,1
12-10-2008 01:58:13,5625,67,77,0,0,77,1
13-10-2008 03:45:17,5626,67,77,0,0,77,1
15-10-2008 12:25:18,5627,67,77,0,0,77,1
16-10-2008 05:07:32,5628,67,77,0,0,77,1
16-10-2008 12:07:03,5629,67,77,0,0,77,1
26-10-2008 04:02:51,5630,67,78,0,1,77,7
26-10-2008 12:37:28,5631,67,78,0,0,78,2
28-10-2008 01:15:54,5632,67,78,0,0,78,5
28-10-2008 11:42:24,5633,67,78,0,0,78,1
30-10-2008 07:21:07,5634,67,78,0,0,78,1
31-10-2008 12:20:20,5635,67,78,0,0,78,1
31-10-2008 01:25:26,5636,67,79,0,1,78,2
31-10-2008 08:16:56,5637,67,79,0,0,79,3
31-10-2008 12:48:52,5638,67,79,0,0,79,1
31-10-2008 09:25:04,5639,67,79,0,0,79,2
01-11-2008 12:38:38,5640,67,81,0,2,79,10
06-11-2008 04:17:30,5641,67,81,0,0,81,1
07-11-2008 08:11:29,5642,67,81,0,0,81,1
07-11-2008 08:55:46,5643,67,81,0,0,81,1
07-11-2008 09:01:10,5644,67,81,0,0,81,1
11-11-2008 03:27:42,5645,67,81,0,0,81,1
11-11-2008 11:27:39,5646,67,81,0,0,81,1
11-11-2008 11:29:43,5647,67,81,0,0,81,1
15-11-2008 04:38:55,5648,67,81,0,0,81,1
19-11-2008 03:14:41,5649,67,81,0,0,81,1
21-11-2008 07:13:30,5650,67,81,0,0,81,1
22-11-2008 06:18:54,5651,67,81,0,0,81,1
23-11-2008 04:48:10,5652,67,81,0,0,81,1
23-11-2008 04:48:58,5653,67,81,0,0,81,1
27-11-2008 02:54:18,5654,67,81,0,0,81,1
27-11-2008 06:01:18,5655,67,81,0,0,81,1
27-11-2008 06:03:55,5656,67,81,0,0,81,1
28-11-2008 01:49:41,5657,67,81,0,0,81,1
28-11-2008 04:13:23,5658,67,81,0,0,81,1
28-11-2008 04:59:09,5659,67,81,0,0,81,1
28-11-2008 12:38:52,5660,67,81,0,0,81,1
02-12-2008 02:37:34,5661,67,81,0,0,81,1
03-12-2008 01:54:45,5662,67,81,0,0,81,1
07-12-2008 03:59:14,5663,67,81,0,0,81,1
08-12-2008 04:17:20,5664,67,81,0,0,81,1
08-12-2008 12:47:22,5665,67,81,0,0,81,1
09-12-2008 11:31:43,5666,67,81,0,0,81,1
09-12-2008 03:53:14,5667,67,79,2,0,79,10
10-12-2008 01:09:32,5668,67,79,0,0,79,1
10-12-2008 03:53:14,5669,67,78,2,1,77,13
11-12-2008 06:06:13,5670,67,78,0,0,78,1
13-12-2008 02:17:19,5671,67,78,0,0,78,1
13-12-2008 09:48:17,5672,67,78,0,0,78,1
16-12-2008 03:36:27,5673,67,78,0,0,78,1
17-12-2008 05:45:52,5674,67,78,0,0,78,1
17-12-2008 05:49:26,5675,67,78,0,0,78,1
21-12-2008 06:44:39,5676,67,78,0,0,78,1
23-12-2008 02:41:20,5677,67,78,0,0,78,1
24-12-2008 12:02:05,5678,67,78,0,0,78,1
26-12-2008 03:33:10,5679,67,78,0,0,78,1
26-12-2008 07:16:03,5680,67,78,0,0,78,1
26-12-2008 07:32:04,5681,67,78,0,0,78,1
26-12-2008 01:03:45,5682,67,78,0,0,78,9
27-12-2008 05:09:12,5683,67,78,0,0,78,1
31-12-2008 07:21:25,5684,67,78,0,0,78,1
31-12-2008 07:46:24,5685,67,78,0,0,78,1
31-12-2008 09:05:59,5686,67,78,0,0,78,1
01-01-2009 06:48:54,5687,67,78,0,0,78,1
02-01-2009 01:39:22,5688,67,78,0,0,78,7
03-01-2009 02:47:14,5689,67,78,0,0,78,1
04-01-2009 07:45:41,5690,67,78,0,0,78,1
05-01-2009 10:48:01,5691,67,78,0,0,78,1
06-01-2009 02:56:30,5692,67,78,0,0,78,1
05-01-2009 04:36:53,5693,67,78,0,0,78,1
06-01-2009 05:09:59,5694,67,78,0,0,78,1
04-01-2009 09:44:25,5695,67,78,0,0,78,1
07-01-2009 07:55:42,5696,67,78,0,0,78,4
08-01-2009 02:22:31,5697,67,78,0,0,78,1
07-01-2009 09:30:35,5698,67,78,0,0,78,1
09-01-2009 08:30:17,5699,67,78,0,0,78,1
13-01-2009 11:08:48,5700,67,78,0,0,78,1
13-01-2009 07:57:15,5701,67,78,0,0,78,1
13-01-2009 01:09:14,5702,67,78,0,0,78,1
14-01-2009 07:28:27,5703,67,78,0,0,78,1
14-01-2009 07:28:51,5704,67,78,0,0,78,1
14-01-2009 07:29:24,5705,67,78,0,0,78,1
14-01-2009 07:23:22,5706,67,78,0,0,78,1
14-01-2009 08:16:49,5707,67,78,0,0,78,1
14-01-2009 01:55:50,5708,67,78,0,0,78,1
15-01-2009 06:21:36,5709,67,78,0,0,78,1
15-01-2009 09:48:34,5710,67,78,0,0,78,1
21-01-2009 04:59:34,5711,67,78,0,0,78,1
22-01-2009 06:47:27,5712,67,78,0,0,78,1
23-01-2009 01:11:06,5713,67,78,0,0,78,1
24-01-2009 01:18:20,5714,67,78,0,0,78,1
24-01-2009 06:15:25,5715,67,78,0,0,78,1
24-01-2009 10:51:31,5716,67,78,0,0,78,1
25-01-2009 04:52:59,5717,67,78,0,0,78,1
25-01-2009 05:01:53,5718,67,78,0,0,78,1
25-01-2009 07:33:33,5719,67,78,0,0,78,1
25-01-2009 01:07:02,5720,67,78,0,0,78,1
26-01-2009 02:59:22,5721,67,78,0,0,78,1
25-01-2009 10:18:08,5722,67,78,0,0,78,1
27-01-2009 06:01:26,5723,67,78,0,0,78,1
27-01-2009 07:07:28,5724,67,78,0,0,78,4
28-01-2009 07:36:23,5725,67,78,0,0,78,1
28-01-2009 07:05:13,5726,67,78,0,0,78,1
30-01-2009 12:14:44,5727,67,78,0,0,78,1
31-01-2009 11:34:29,5728,67,78,0,0,78,1
31-01-2009 12:19:27,5729,67,78,0,0,78,1
31-01-2009 12:55:26,5730,67,78,0,0,78,1
31-01-2009 01:13:54,5731,67,78,0,0,78,1
31-01-2009 02:05:59,5732,67,78,0,0,78,1
31-01-2009 02:21:32,5733,67,78,0,0,78,1
01-02-2009 03:10:07,5734,67,78,0,0,78,1
02-02-2009 04:12:58,5735,67,78,0,0,78,1
02-02-2009 06:29:59,5736,67,78,0,0,78,1
02-02-2009 06:35:18,5737,67,78,0,0,78,1
02-02-2009 07:40:58,5738,67,78,0,0,78,1
03-02-2009 07:26:19,5739,67,78,0,0,78,1
04-02-2009 03:55:13,5740,67,78,0,0,78,1
04-02-2009 02:18:59,5741,67,81,0,3,78,10
04-02-2009 02:21:51,5742,67,81,0,0,81,1
05-02-2009 02:12:33,5743,67,81,0,0,81,1
05-02-2009 01:51:01,5744,67,81,0,0,81,1
07-02-2009 04:47:46,5745,67,81,0,0,81,1
07-02-2009 04:56:43,5746,67,81,0,0,81,1
11-02-2009 06:59:26,5747,67,81,0,0,81,1
14-02-2009 01:31:40,5748,67,81,0,0,81,1
15-02-2009 05:59:03,5749,67,81,0,0,81,1
15-02-2009 03:37:28,5750,67,81,0,0,81,1
16-02-2009 02:53:54,5751,67,81,0,0,81,1
16-02-2009 06:08:47,5752,67,81,0,0,81,1
18-02-2009 04:46:57,5753,67,81,0,0,81,1
18-02-2009 12:53:20,5754,67,81,0,0,81,1
18-02-2009 01:00:05,5755,67,81,0,0,81,1
19-02-2009 05:15:49,5756,67,81,0,0,81,1
20-02-2009 01:20:01,5757,67,81,0,0,81,1
19-02-2008 02:12:50,5758,67,81,0,0,81,1
20-02-2009 02:27:30,5759,67,81,0,0,81,1
21-02-2009 12:53:16,5760,67,81,0,0,81,1
21-02-2009 02:57:30,5761,67,81,0,0,81,1
21-02-2009 03:36:56,5762,67,81,0,0,81,1
22-02-2009 01:14:56,5763,67,81,0,0,81,1
21-02-2009 01:17:43,5764,67,81,0,0,81,1
22-02-2009 03:14:05,5765,67,81,0,0,81,1
22-02-2009 05:05:19,5766,67,81,0,0,81,1
22-02-2009 07:37:55,5767,67,81,0,0,81,1
22-02-2009 09:54:50,5768,67,81,0,0,81,1
23-02-2009 01:31:00,5769,67,81,0,0,81,1
23-02-2009 02:11:10,5770,67,81,0,0,81,1
24-02-2009 02:40:23,5771,67,81,0,0,81,1
25-02-2009 02:39:25,5772,67,81,0,0,81,1
27-02-2009 02:16:01,5773,67,81,0,0,81,1
27-02-2009 03:07:15,5774,67,81,0,0,81,1
28-02-2009 12:50:03,5775,67,81,0,0,81,1
27-02-2009 12:50:50,5776,67,81,0,0,81,1
28-02-2009 04:27:36,5777,67,81,0,0,81,1
28-02-2009 04:33:07,5778,67,81,0,0,81,1
28-02-2009 04:45:47,5779,67,81,0,0,81,1
28-02-2009 04:54:20,5780,67,81,0,0,81,1
01-03-2009 01:04:53,5781,67,80,2,1,79,1
28-02-2009 01:05:24,5782,67,80,0,0,80,1
01-03-2009 01:37:07,5783,67,80,0,0,80,1
02-03-2009 01:28:31,5784,67,80,0,0,80,1
02-03-2009 01:30:34,5785,67,80,0,0,80,1
02-03-2009 07:55:26,5786,67,80,0,0,80,1
01-03-2009 10:43:13,5787,67,80,0,0,80,1
03-03-2009 02:50:44,5788,67,80,0,0,80,1
03-03-2009 03:26:21,5789,67,80,0,0,80,1
03-03-2009 04:06:16,5790,67,80,0,0,80,1
03-03-2009 11:19:17,5791,67,80,0,0,80,1
05-03-2009 03:01:21,5792,67,80,0,0,80,1
05-03-2009 04:32:25,5793,67,80,0,0,80,1
11-03-2009 03:12:56,5794,67,80,0,0,80,1
11-03-2009 03:20:08,5795,67,80,0,0,80,1
11-03-2009 07:44:31,5796,67,80,0,0,80,1
11-03-2009 09:28:57,5797,67,80,0,0,80,1
12-03-2009 01:10:56,5798,67,80,0,0,80,1
14-03-2009 02:09:36,5799,67,80,0,0,80,1
14-03-2009 05:57:10,5800,67,80,0,0,80,1
13-03-2009 11:17:16,5801,67,80,0,0,80,3
15-03-2009 12:03:31,5802,67,80,0,0,80,1
16-03-2009 12:16:00,5803,67,80,0,0,80,1
16-03-2009 06:18:14,5804,67,80,0,0,80,1
18-03-2009 01:05:48,5805,67,80,0,0,80,1
18-03-2009 01:21:28,5806,67,80,0,0,80,1
20-03-2009 05:33:21,5807,67,80,0,0,80,1
23-03-2009 07:12:50,5808,67,80,0,0,80,1
24-03-2009 07:18:15,5809,67,80,0,0,80,5
24-03-2009 03:03:38,5810,67,80,0,0,80,1
25-03-2009 12:23:43,5811,67,80,0,0,80,1
24-03-2009 08:49:29,5812,67,80,0,0,80,1
26-03-2009 02:46:10,5813,67,80,0,0,80,1
26-03-2009 06:00:53,5814,67,80,0,0,80,1
26-03-2009 12:59:46,5815,62,69,14,3,66,4
28-03-2009 04:07:10,5816,62,69,0,0,69,3
28-03-2009 05:15:04,5817,62,66,3,0,66,10
30-03-2009 08:02:40,5818,62,66,0,0,66,5
31-03-2009 08:19:32,5819,62,66,0,0,66,1
30-03-2009 11:45:53,5820,62,66,0,0,66,1
01-04-2009 01:00:44,5821,62,66,0,0,66,1
03-04-2009 11:25:17,5822,62,66,0,0,66,1
04-04-2009 12:01:30,5823,62,66,0,0,66,1
04-04-2009 11:43:45,5824,62,66,0,0,66,1
12-04-2009 06:27:04,5825,61,65,1,0,65,2
11-04-2009 11:07:46,5826,61,65,0,0,65,1
13-04-2009 07:59:52,5827,61,65,0,0,65,1
14-04-2009 05:16:23,5828,61,65,0,0,65,1
14-04-2009 06:37:56,5829,61,65,0,0,65,1
18-04-2009 08:02:00,5830,61,65,0,0,65,1
21-04-2009 11:53:38,5831,61,65,0,0,65,1
22-04-2009 07:20:28,5832,61,64,2,1,63,6
05-05-2009 11:23:09,5833,61,64,0,0,64,1
05-05-2009 11:54:35,5834,61,64,0,0,64,1
09-05-2009 04:35:33,5835,61,64,0,0,64,1
09-05-2009 01:21:28,5836,61,64,0,0,64,3
09-05-2009 11:33:25,5837,61,64,0,0,64,1
11-05-2009 01:55:20,5838,61,64,0,0,64,1
11-05-2009 11:49:48,5839,61,64,0,0,64,5
17-05-2009 06:31:55,5840,61,64,0,0,64,1
17-05-2009 07:37:24,5841,61,64,0,0,64,1
22-05-2009 02:12:44,5842,61,64,0,0,64,1
25-05-2008 12:23:03,5843,61,64,0,0,64,1
26-05-2009 01:59:30,5844,61,64,0,0,64,1
26-05-2009 02:07:13,5845,61,64,0,0,64,1
26-05-2009 02:36:35,5846,61,64,0,0,64,1
27-05-2009 02:45:24,5847,61,64,0,0,64,1
27-05-2009 10:42:43,5848,61,64,0,0,64,1
27-05-2009 11:14:48,5849,61,64,0,0,64,1
27-05-2009 11:22:09,5850,61,64,0,0,64,1
30-05-2009 01:55:42,5851,61,64,0,0,64,1
30-05-2009 04:08:44,5852,61,64,0,0,64,1
30-05-2009 05:34:55,5853,61,64,0,0,64,1
30-05-2009 07:47:17,5854,61,64,0,0,64,1
30-05-2009 12:31:21,5855,61,64,0,0,64,1
31-05-2009 01:54:41,5856,61,64,0,0,64,1
31-05-2009 03:08:44,5857,61,64,0,0,64,1
31-05-2009 01:29:34,5858,61,64,0,0,64,1
31-05-2009 02:42:56,5859,61,64,0,0,64,1
31-05-2009 03:18:43,5860,61,64,0,0,64,1
31-05-2009 03:20:09,5861,61,64,0,0,64,1
31-05-2009 08:40:57,5862,61,64,0,0,64,1
31-05-2009 12:16:00,5863,61,64,0,0,64,1
31-05-2009 12:25:51,5864,61,64,0,0,64,1
01-06-2009 01:12:26,5865,61,64,0,0,64,1
31-05-2009 02:25:35,5866,61,65,1,2,63,7
03-06-2009 12:52:36,5867,61,65,0,0,65,1
03-06-2009 12:58:03,5868,61,65,0,0,65,1
02-06-2009 11:19:09,5869,61,65,0,0,65,1
03-06-2009 11:43:58,5870,61,65,0,0,65,1
04-06-2009 03:11:14,5871,61,65,0,0,65,1
03-06-2009 08:20:44,5872,61,65,0,0,65,1
04-06-2009 10:57:43,5873,61,65,0,0,65,1
04-06-2008 01:35:12,5874,61,65,0,0,65,1
05-06-2009 10:24:57,5875,61,65,0,0,65,1
05-06-2009 02:18:20,5876,61,66,0,1,65,7
06-06-2009 02:28:43,5877,61,66,0,0,66,1
07-06-2009 02:59:49,5878,61,66,0,0,66,1
06-06-2009 12:37:29,5879,61,66,0,0,66,1
11-06-2009 07:20:22,5880,61,66,0,0,66,1
12-06-2009 04:36:34,5881,61,66,0,0,66,1
12-06-2009 01:23:56,5882,61,66,0,0,66,1
16-06-2009 12:15:35,5883,61,66,0,0,66,1
16-06-2009 02:38:54,5884,61,66,0,0,66,1
21-06-2009 01:04:01,5885,61,66,0,0,66,1
24-06-2009 08:27:11,5886,61,66,0,0,66,3
25-06-2009 02:41:34,5887,61,66,0,0,66,3
26-06-2009 06:56:21,5888,61,66,0,0,66,1
21-01-2008 02:33:00,5889,61,66,0,0,66,1
03-07-2009 01:37:36,5890,61,66,0,0,66,1
03-07-2009 03:05:17,5891,61,66,0,0,66,1
04-07-2009 04:14:36,5892,61,66,0,0,66,1
04-07-2009 07:54:58,5893,61,66,0,0,66,1
03-07-2009 08:06:54,5894,61,66,0,0,66,9
04-07-2009 08:09:32,5895,61,66,0,0,66,3
04-07-2009 03:11:50,5896,61,66,0,0,66,3
07-07-2009 01:04:12,5897,61,66,0,0,66,1
08-07-2009 02:57:13,5898,61,66,0,0,66,1
08-07-2009 10:45:45,5899,61,66,0,0,66,1
09-07-2009 03:06:20,5900,61,66,0,0,66,1
09-07-2009 10:29:26,5901,61,66,0,0,66,1
13-07-2009 08:00:44,5902,61,66,0,0,66,1
13-07-2009 01:46:29,5903,61,66,0,0,66,1
14-07-2009 06:15:37,5904,61,66,0,0,66,1
14-07-2009 06:19:59,5905,61,66,0,0,66,1
14-07-2009 06:37:44,5906,61,66,0,0,66,1
14-07-2009 07:20:43,5907,61,66,0,0,66,1
16-07-2009 11:47:22,5908,61,66,0,0,66,1
16-07-2009 07:40:30,5909,61,66,0,0,66,1
16-07-2009 12:25:15,5910,61,66,0,0,66,1
16-07-2009 10:36:38,5911,61,66,0,0,66,1
18-07-2009 06:40:12,5912,61,66,0,0,66,1
19-07-2009 06:51:59,5913,61,66,0,0,66,1
19-07-2009 06:55:48,5914,61,66,0,0,66,1
19-07-2009 07:00:37,5915,61,66,0,0,66,1
20-07-2009 02:02:29,5916,61,66,0,0,66,1
20-07-2009 01:28:36,5917,61,66,0,0,66,1
21-07-2009 01:31:18,5918,61,66,0,0,66,1
22-07-2009 09:35:55,5919,61,66,0,0,66,1
24-07-2009 04:24:00,5920,61,66,0,0,66,1
26-07-2009 05:57:41,5921,61,66,0,0,66,6
25-07-2009 09:14:13,5922,61,66,0,0,66,2
27-07-2009 06:21:49,5923,61,66,0,0,66,1
28-07-2009 04:37:54,5924,61,66,0,0,66,1
28-07-2009 07:03:09,5925,61,66,0,0,66,1
28-07-2009 04:10:03,5926,61,66,0,0,66,1
29-07-2009 09:22:30,5927,61,66,0,0,66,1
30-07-2009 05:06:33,5928,61,66,0,0,66,1
30-07-2009 11:52:08,5929,61,66,0,0,66,1
30-07-2009 02:31:09,5930,61,66,0,0,66,1
30-07-2009 03:14:59,5931,61,66,0,0,66,1
30-07-2009 08:44:57,5932,61,66,0,0,66,1
01-08-2009 06:23:45,5933,61,66,0,0,66,1
02-08-2009 02:58:25,5934,61,66,0,0,66,1
02-08-2009 06:06:21,5935,61,67,0,1,66,17
02-08-2009 08:00:45,5936,61,67,0,0,67,1
04-08-2009 12:39:56,5937,61,67,0,0,67,1
04-08-2009 12:16:49,5938,61,67,0,0,67,1
05-08-2009 12:45:34,5939,61,67,0,0,67,4
07-08-2009 11:48:33,5940,61,67,0,0,67,1
07-08-2009 02:31:38,5941,61,67,0,0,67,1
13-08-2009 09:16:58,5942,61,67,0,0,67,1
15-08-2009 01:20:44,5943,61,67,0,0,67,1
18-08-2009 11:52:53,5944,62,68,0,1,67,6
18-08-2009 10:04:46,5945,62,68,0,0,68,1
20-08-2009 09:06:23,5946,62,68,0,0,68,1
26-08-2009 12:38:27,5947,62,68,0,0,68,1
26-08-2009 11:34:20,5948,62,68,0,0,68,1
26-08-2009 03:14:13,5949,62,68,0,0,68,1
27-08-2009 01:16:31,5950,62,68,0,0,68,1
28-08-2009 01:30:45,5951,63,69,0,1,68,1
27-08-2009 11:30:47,5952,63,69,0,0,69,4
28-08-2009 05:30:53,5953,63,69,0,0,69,1
28-08-2009 05:42:00,5954,63,69,0,0,69,1
29-08-2009 06:18:24,5955,63,69,0,0,69,1
29-08-2009 11:01:03,5956,63,69,0,0,69,1
31-08-2009 02:31:07,5957,62,68,1,0,68,1
01-09-2009 12:36:34,5958,62,66,2,0,66,7
02-09-2009 02:38:31,5959,62,66,0,0,66,1
03-09-2009 12:43:48,5960,62,66,0,0,66,1
04-09-2009 09:59:56,5961,62,66,0,0,66,1
06-09-2009 12:55:28,5962,62,66,0,0,66,1
06-09-2009 02:11:52,5963,62,66,0,0,66,5
05-09-2009 10:55:32,5964,62,66,0,0,66,1
08-09-2009 01:06:33,5965,62,66,0,0,66,1
08-09-2009 01:09:29,5966,62,66,0,0,66,1
09-09-2009 06:01:14,5967,62,66,0,0,66,1
13-09-2009 01:44:20,5968,62,66,0,0,66,1
13-09-2009 01:49:16,5969,62,66,0,0,66,1
17-09-2009 12:02:43,5970,62,66,0,0,66,1
17-09-2009 04:02:39,5971,62,66,0,0,66,1
17-09-2009 01:50:40,5972,62,66,0,0,66,1
06-10-2009 06:58:44,5973,62,66,0,0,66,1
06-10-2009 07:02:59,5974,62,66,0,0,66,1
05-10-2009 11:23:30,5975,62,66,0,0,66,1
06-10-2009 12:50:22,5976,62,66,0,0,66,1
06-10-2009 11:43:45,5977,62,66,0,0,66,1
08-10-2009 11:46:15,5978,62,66,0,0,66,1
08-10-2009 03:29:18,5979,62,66,0,0,66,2
08-10-2009 04:13:18,5980,62,66,0,0,66,1
08-10-2009 07:02:15,5981,62,66,0,0,66,4
09-10-2009 02:06:02,5982,62,66,0,0,66,1
10-10-2009 02:11:02,5983,62,66,0,0,66,1
10-10-2009 02:43:30,5984,62,66,0,0,66,1
13-10-2009 11:20:46,5985,62,66,0,0,66,1
17-10-2009 06:56:07,5986,62,66,0,0,66,1
18-10-2009 06:10:06,5987,62,66,0,0,66,1
18-10-2009 06:31:13,5988,62,66,0,0,66,1
21-10-2009 09:04:38,5989,62,66,0,0,66,1
23-10-2009 12:33:36,5990,62,66,0,0,66,1
24-10-2009 02:27:42,5991,62,66,0,0,66,5
24-10-2009 04:57:50,5992,62,66,0,0,66,1
23-10-2009 11:47:24,5993,62,66,0,0,66,1
24-10-2009 02:34:55,5994,62,66,0,0,66,1
26-10-2009 03:47:23,5995,62,68,0,2,66,5
27-10-2009 03:46:27,5996,62,68,0,0,68,1
28-10-2009 12:42:14,5997,62,68,0,0,68,1
30-10-2009 11:38:55,5998,62,68,0,0,68,1
30-10-2009 07:15:39,5999,62,68,0,0,68,1
31-10-2009 12:15:58,6000,62,68,0,0,68,1
30-10-2009 12:22:37,6001,62,68,0,0,68,1
30-10-2009 02:24:18,6002,62,68,0,0,68,1
31-10-2009 05:20:07,6003,62,68,0,0,68,1
31-10-2009 06:58:47,6004,62,68,0,0,68,1
31-10-2009 08:33:12,6005,62,68,0,0,68,1
01-11-2009 08:33:50,6006,62,68,0,0,68,1
02-11-2009 05:22:10,6007,62,69,0,1,68,1
04-11-2009 01:13:34,6008,62,69,0,0,69,1
05-11-2009 04:19:38,6009,62,69,0,0,69,1
06-11-2009 12:39:57,6010,64,70,0,1,69,1
08-11-2009 12:01:42,6011,64,70,0,0,70,1
11-11-2009 04:50:13,6012,64,70,0,0,70,1
12-11-2009 01:44:26,6013,64,70,0,0,70,1
13-11-2009 11:23:38,6014,64,70,0,0,70,1
16-11-2009 07:29:37,6015,64,70,0,0,70,1
16-11-2009 07:38:22,6016,64,70,0,0,70,1
16-11-2009 11:01:39,6017,64,70,0,0,70,1
26-11-2009 02:23:45,6018,64,70,0,0,70,1
01-12-2009 04:41:44,6019,64,70,0,0,70,1
01-12-2009 01:59:57,6020,64,70,0,0,70,1
01-12-2009 03:21:01,6021,64,70,0,0,70,1
03-12-2009 01:25:12,6022,64,69,1,0,69,7
03-12-2009 01:43:51,6023,64,69,0,0,69,1
04-12-2009 04:38:25,6024,64,69,0,0,69,1
04-12-2009 03:34:57,6025,64,69,0,0,69,1
04-12-2009 04:01:39,6026,64,69,0,0,69,1
05-12-2009 06:57:34,6027,64,69,0,0,69,1
