Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
03-08-2007 07:47:40,4397,7,5,0,0,5,0
03-08-2007 07:52:31,4398,7,5,0,0,5,0
03-08-2007 07:58:59,4399,7,5,0,0,5,0
03-08-2007 08:00:41,4400,7,5,0,0,5,0
03-08-2007 08:02:20,4401,7,5,0,0,5,0
03-08-2007 10:06:40,4402,7,5,0,0,5,0
03-08-2007 10:08:25,4403,7,5,0,0,5,0
03-08-2007 10:23:59,4404,7,5,0,0,5,0
03-08-2007 10:24:36,4405,7,5,0,0,5,0
03-08-2007 10:32:07,4406,7,5,0,0,5,0
03-08-2007 10:33:14,4407,7,5,0,0,5,0
03-08-2007 11:39:12,4408,7,5,0,0,5,0
06-08-2007 05:49:52,4409,7,5,0,0,5,0
06-08-2007 05:51:28,4410,7,5,0,0,5,0
06-08-2007 05:52:14,4411,7,5,0,0,5,0
06-08-2007 05:56:10,4412,7,5,0,0,5,0
06-08-2007 05:57:29,4413,7,5,0,0,5,0
06-08-2007 06:02:03,4414,7,5,0,0,5,0
06-08-2007 07:47:47,4415,7,5,0,0,5,0
06-08-2007 08:02:26,4416,7,5,0,0,5,0
06-08-2007 08:17:52,4417,7,5,0,0,5,0
06-08-2007 10:49:29,4418,7,5,0,0,5,0
06-08-2007 11:27:48,4419,7,5,0,0,5,0
06-08-2007 12:31:56,4420,7,5,0,0,5,0
06-08-2007 12:33:19,4421,7,5,0,0,5,0
06-08-2007 01:42:40,4422,7,5,0,0,5,0
06-08-2007 03:14:46,4423,7,5,0,0,5,0
06-08-2007 03:16:25,4424,7,5,0,0,5,0
07-08-2007 06:20:30,4425,7,5,0,0,5,0
07-08-2007 11:21:38,4426,7,5,0,0,5,0
08-08-2007 11:58:49,4427,7,5,0,0,5,0
09-08-2007 05:52:22,4428,7,5,0,0,5,0
09-08-2007 05:52:22,4429,7,5,0,0,5,0
09-08-2007 06:09:55,4430,7,5,0,0,5,0
09-08-2007 06:12:30,4431,7,5,0,0,5,0
09-08-2007 06:13:43,4432,7,5,0,0,5,0
09-08-2007 06:14:37,4433,7,5,0,0,5,0
09-08-2007 06:25:03,4434,7,5,0,0,5,0
09-08-2007 06:51:39,4435,7,5,0,0,5,0
09-08-2007 07:07:11,4436,7,5,0,0,5,0
09-08-2007 07:44:56,4437,7,5,0,0,5,0
09-08-2007 07:47:49,4438,7,5,0,0,5,0
09-08-2007 09:24:21,4439,7,5,0,0,5,0
10-08-2007 04:24:01,4440,7,5,0,0,5,0
11-08-2007 01:16:24,4441,7,5,0,0,5,0
11-08-2007 02:09:54,4442,7,5,0,0,5,0
11-08-2007 02:14:07,4443,7,5,0,0,5,0
13-08-2007 04:48:13,4444,7,5,0,0,5,0
13-08-2007 04:49:11,4445,7,5,0,0,5,0
13-08-2007 04:50:19,4446,7,5,0,0,5,0
13-08-2007 04:52:01,4447,7,5,0,0,5,0
13-08-2007 04:53:36,4448,7,5,0,0,5,0
13-08-2007 05:00:37,4449,7,5,0,0,5,0
14-08-2007 05:06:55,4450,7,5,0,0,5,0
15-08-2007 03:21:08,4451,7,5,0,0,5,0
15-08-2007 03:21:40,4452,7,5,0,0,5,0
15-08-2007 05:28:01,4453,7,5,0,0,5,0
16-08-2007 05:08:50,4454,7,5,0,0,5,0
16-08-2007 05:43:25,4455,7,5,0,0,5,0
16-08-2007 11:07:40,4456,7,5,0,0,5,0
16-08-2007 10:04:19,4457,7,5,0,0,5,0
20-08-2007 02:47:25,4458,7,5,0,0,5,0
20-08-2007 02:47:49,4459,7,5,0,0,5,0
20-08-2007 07:31:32,4460,7,5,0,0,5,0
20-08-2007 11:29:27,4461,7,5,0,0,5,0
20-08-2007 12:15:59,4462,7,5,0,0,5,0
22-08-2007 02:02:46,4463,7,5,0,0,5,0
22-08-2007 02:03:50,4464,7,5,0,0,5,0
22-08-2007 02:04:28,4465,7,5,0,0,5,0
22-08-2007 02:06:34,4466,7,5,0,0,5,0
22-08-2007 04:09:00,4467,7,5,0,0,5,0
22-08-2007 04:09:38,4468,7,5,0,0,5,0
23-08-2007 10:53:43,4469,7,5,0,0,5,0
23-08-2007 04:10:54,4470,7,5,0,0,5,0
23-08-2007 04:11:30,4471,7,5,0,0,5,0
24-08-2007 04:23:57,4472,7,5,0,0,5,0
24-08-2007 05:44:54,4473,7,5,0,0,5,0
24-08-2007 05:47:56,4474,7,5,0,0,5,0
24-08-2007 05:49:08,4475,7,5,0,0,5,0
24-08-2007 03:22:31,4476,7,5,0,0,5,0
27-08-2007 08:07:31,4477,7,5,0,0,5,0
27-08-2007 09:03:50,4478,7,5,0,0,5,0
28-08-2007 03:21:33,4479,7,5,0,0,5,0
28-08-2007 11:54:09,4480,7,5,0,0,5,0
28-08-2007 11:55:46,4481,7,5,0,0,5,0
28-08-2007 12:02:00,4482,7,5,0,0,5,0
28-08-2007 12:09:05,4483,7,5,0,0,5,0
29-08-2007 05:01:36,4484,7,5,0,0,5,0
29-08-2007 05:05:27,4485,7,5,0,0,5,0
29-08-2007 05:10:05,4486,7,5,0,0,5,0
29-08-2007 05:18:02,4487,7,5,0,0,5,0
29-08-2007 06:27:18,4488,7,5,0,0,5,0
29-08-2007 06:31:37,4489,7,5,0,0,5,0
29-08-2007 06:45:24,4490,7,5,0,0,5,0
29-08-2007 09:28:46,4491,7,5,0,0,5,0
30-08-2007 04:31:29,4492,7,5,0,0,5,0
30-08-2007 04:32:31,4493,7,5,0,0,5,0
30-08-2007 05:08:10,4494,7,5,0,0,5,0
30-08-2007 05:21:40,4495,7,5,0,0,5,0
30-08-2007 06:04:53,4496,7,5,0,0,5,0
30-08-2007 06:05:17,4497,7,5,0,0,5,0
30-08-2007 06:14:01,4498,7,5,0,0,5,0
31-08-2007 06:11:17,4499,7,5,0,0,5,0
01-09-2007 07:05:28,4500,7,5,0,0,5,0
01-09-2007 04:31:32,4501,7,5,0,0,5,0
10-09-2007 08:38:11,4502,7,5,0,0,5,0
10-09-2007 09:40:37,4503,7,5,0,0,5,0
10-09-2007 09:42:24,4504,7,5,0,0,5,0
10-09-2007 09:43:55,4505,7,5,0,0,5,0
10-09-2007 10:05:45,4506,7,5,0,0,5,0
10-09-2007 01:43:23,4507,7,5,0,0,5,0
11-09-2007 04:18:21,4508,7,5,0,0,5,0
11-09-2007 09:58:29,4509,7,5,0,0,5,0
11-09-2007 10:44:50,4510,7,5,0,0,5,0
11-09-2007 11:03:27,4511,7,5,0,0,5,0
11-09-2007 01:50:33,4512,7,5,0,0,5,0
11-09-2007 02:27:11,4513,7,5,0,0,5,0
12-09-2007 03:49:18,4514,7,5,0,0,5,0
17-09-2007 01:46:54,4515,7,5,0,0,5,0
18-09-2007 08:33:11,4516,7,5,0,0,5,0
18-09-2007 08:34:08,4517,7,5,0,0,5,0
18-09-2007 12:07:54,4518,7,5,0,0,5,0
18-09-2007 12:19:46,4519,7,5,0,0,5,0
19-09-2007 08:18:41,4520,7,5,0,0,5,0
19-09-2007 08:38:28,4521,7,5,0,0,5,0
19-09-2007 10:40:57,4522,7,5,0,0,5,0
20-09-2007 09:16:31,4523,7,5,0,0,5,0
21-09-2007 08:08:30,4524,7,5,0,0,5,0
21-09-2007 08:36:56,4525,7,5,0,0,5,0
21-09-2007 12:31:46,4526,7,5,0,0,5,0
21-09-2007 05:14:14,4527,7,5,0,0,5,0
24-09-2007 05:23:52,4528,7,5,0,0,5,0
24-09-2007 05:24:53,4529,7,5,0,0,5,0
24-09-2007 05:25:40,4530,7,5,0,0,5,0
24-09-2007 06:42:40,4531,7,5,0,0,5,0
24-09-2007 06:43:07,4532,7,5,0,0,5,0
24-09-2007 07:03:13,4533,7,5,0,0,5,0
24-09-2007 07:04:03,4534,7,5,0,0,5,0
24-09-2007 07:50:12,4535,7,5,0,0,5,0
24-09-2007 07:51:31,4536,7,5,0,0,5,0
24-09-2007 07:57:52,4537,7,5,0,0,5,0
25-09-2007 07:22:52,4538,7,5,0,0,5,1
25-09-2007 07:25:04,4539,7,5,0,0,5,0
25-09-2007 07:34:34,4540,7,5,0,0,5,0
25-09-2007 08:30:18,4541,7,5,0,0,5,0
25-09-2007 08:50:30,4542,7,5,0,0,5,0
25-09-2007 10:43:21,4543,7,5,0,0,5,0
26-09-2007 03:28:36,4544,7,5,0,0,5,0
26-09-2007 04:08:55,4545,7,5,0,0,5,0
26-09-2007 05:44:20,4546,7,5,0,0,5,0
26-09-2007 05:47:32,4547,7,5,0,0,5,0
27-09-2007 12:01:16,4548,7,5,0,0,5,0
27-09-2007 02:00:23,4549,7,5,0,0,5,0
27-09-2007 02:02:13,4550,7,5,0,0,5,0
27-09-2007 08:41:00,4551,7,5,0,0,5,0
28-09-2007 06:42:15,4552,7,5,0,0,5,0
28-09-2007 10:17:16,4553,7,5,0,0,5,0
28-09-2007 11:35:11,4554,7,5,0,0,5,0
28-09-2007 11:35:48,4555,7,5,0,0,5,0
28-09-2007 12:33:09,4556,7,5,0,0,5,0
28-09-2007 01:33:17,4557,7,5,0,0,5,0
01-10-2007 06:49:58,4558,7,5,0,0,5,0
01-10-2007 06:51:49,4559,7,5,0,0,5,0
01-10-2007 09:07:24,4560,7,5,0,0,5,0
01-10-2007 09:09:17,4561,7,5,0,0,5,0
01-10-2007 09:16:55,4562,7,5,0,0,5,0
01-10-2007 11:49:02,4563,7,5,0,0,5,0
01-10-2007 12:42:47,4564,7,5,0,0,5,0
01-10-2007 12:52:36,4565,7,5,0,0,5,0
01-10-2007 07:36:33,4566,7,5,0,0,5,0
02-10-2007 06:26:10,4567,7,5,0,0,5,0
02-10-2007 07:13:42,4568,7,5,0,0,5,0
02-10-2007 08:23:25,4569,7,5,0,0,5,0
02-10-2007 08:53:00,4570,7,5,0,0,5,0
02-10-2007 09:45:05,4571,7,5,0,0,5,0
02-10-2007 10:25:38,4572,7,5,0,0,5,0
04-10-2007 01:58:27,4573,7,5,0,0,5,0
04-10-2007 02:11:41,4574,7,5,0,0,5,0
04-10-2007 02:18:50,4575,7,5,0,0,5,0
04-10-2007 02:33:16,4576,7,5,0,0,5,0
04-10-2007 10:52:46,4577,7,5,0,0,5,0
04-10-2007 12:25:04,4578,7,5,0,0,5,0
04-10-2007 03:17:41,4579,7,5,0,0,5,0
05-10-2007 06:38:03,4580,7,5,0,0,5,0
05-10-2007 06:38:03,4581,7,5,0,0,5,0
08-10-2007 10:57:03,4582,7,5,0,0,5,0
09-10-2007 04:24:09,4583,7,5,0,0,5,0
09-10-2007 04:33:55,4584,7,5,0,0,5,0
09-10-2007 09:18:17,4585,7,5,0,0,5,0
09-10-2007 09:18:17,4586,7,5,0,0,5,0
09-10-2007 10:14:43,4587,7,5,0,0,5,0
09-10-2007 10:16:27,4588,7,5,0,0,5,0
09-10-2007 10:17:48,4589,7,5,0,0,5,0
09-10-2007 10:20:13,4590,7,5,0,0,5,0
09-10-2007 10:21:49,4591,7,5,0,0,5,0
10-10-2007 04:13:14,4592,7,5,0,0,5,0
10-10-2007 05:21:11,4593,7,5,0,0,5,0
10-10-2007 05:31:03,4594,7,5,0,0,5,0
10-10-2007 07:52:23,4595,7,5,0,0,5,0
11-10-2007 04:50:04,4596,7,5,0,0,5,0
11-10-2007 05:38:59,4597,7,5,0,0,5,0
11-10-2007 01:18:01,4598,7,5,0,0,5,0
11-10-2007 01:24:48,4599,7,5,0,0,5,0
12-10-2007 04:55:24,4600,7,5,0,0,5,0
12-10-2007 05:17:55,4601,7,5,0,0,5,0
12-10-2007 05:28:05,4602,7,5,0,0,5,0
12-10-2007 05:30:40,4603,7,5,0,0,5,0
12-10-2007 05:34:08,4604,7,5,0,0,5,0
12-10-2007 05:35:32,4605,7,5,0,0,5,0
12-10-2007 05:43:20,4606,7,5,0,0,5,0
12-10-2007 03:55:34,4607,7,5,0,0,5,0
12-10-2007 04:00:13,4608,7,5,0,0,5,0
15-10-2007 08:05:05,4609,7,5,0,0,5,0
15-10-2007 08:06:08,4610,7,5,0,0,5,0
15-10-2007 08:08:59,4611,7,5,0,0,5,0
15-10-2007 08:16:09,4612,7,5,0,0,5,0
15-10-2007 10:36:37,4613,7,5,0,0,5,0
15-10-2007 11:07:32,4614,7,5,0,0,5,0
15-10-2007 11:10:03,4615,7,5,0,0,5,0
15-10-2007 11:11:41,4616,7,5,0,0,5,0
15-10-2007 11:12:26,4617,7,5,0,0,5,0
15-10-2007 11:12:50,4618,7,5,0,0,5,0
15-10-2007 11:14:19,4619,7,5,0,0,5,0
15-10-2007 11:17:33,4620,7,5,0,0,5,0
15-10-2007 11:42:14,4621,7,5,0,0,5,0
15-10-2007 11:45:37,4622,7,5,0,0,5,0
15-10-2007 01:07:41,4623,7,5,0,0,5,0
15-10-2007 01:41:47,4624,7,5,0,0,5,0
15-10-2007 04:00:57,4625,7,5,0,0,5,0
15-10-2007 04:28:00,4626,7,5,0,0,5,0
15-10-2007 05:05:46,4627,7,5,0,0,5,0
16-10-2007 05:41:27,4628,7,5,0,0,5,0
16-10-2007 06:28:38,4629,7,5,0,0,5,0
16-10-2007 07:43:02,4630,7,5,0,0,5,0
16-10-2007 10:53:55,4631,7,5,0,0,5,0
16-10-2007 10:55:43,4632,7,5,0,0,5,0
16-10-2007 10:56:29,4633,7,5,0,0,5,0
16-10-2007 11:55:00,4634,7,5,0,0,5,0
16-10-2007 12:01:06,4635,7,5,0,0,5,0
16-10-2007 12:01:37,4636,7,5,0,0,5,0
16-10-2007 12:35:23,4637,7,5,0,0,5,0
17-10-2007 04:44:02,4638,7,5,0,0,5,0
17-10-2007 07:10:02,4639,7,5,0,0,5,0
17-10-2007 07:11:49,4640,7,5,0,0,5,0
17-10-2007 02:43:18,4641,7,5,0,0,5,0
17-10-2007 02:52:23,4642,7,5,0,0,5,0
17-10-2007 05:56:58,4643,7,5,0,0,5,0
18-10-2007 04:59:24,4644,7,5,0,0,5,0
18-10-2007 08:24:50,4645,7,5,0,0,5,0
18-10-2007 10:44:21,4646,7,5,0,0,5,0
18-10-2007 11:37:43,4647,7,5,0,0,5,0
19-10-2007 03:31:29,4648,7,5,0,0,5,0
19-10-2007 03:32:47,4649,7,5,0,0,5,0
19-10-2007 03:37:41,4650,7,5,0,0,5,0
19-10-2007 08:01:09,4651,7,5,0,0,5,0
19-10-2007 12:29:14,4652,7,5,0,0,5,0
20-10-2007 05:14:22,4653,7,5,0,0,5,0
20-10-2007 05:16:14,4654,7,5,0,0,5,0
21-10-2007 04:35:44,4655,7,5,0,0,5,0
22-10-2007 03:57:03,4656,7,5,0,0,5,0
22-10-2007 07:32:31,4657,7,5,0,0,5,0
22-10-2007 08:50:45,4658,7,5,0,0,5,0
22-10-2007 09:41:28,4659,7,5,0,0,5,0
22-10-2007 09:42:50,4660,7,5,0,0,5,0
22-10-2007 11:59:16,4661,7,5,0,0,5,0
22-10-2007 04:32:00,4662,7,5,0,0,5,0
23-10-2007 04:51:16,4663,7,5,0,0,5,0
23-10-2007 04:53:35,4664,7,5,0,0,5,0
23-10-2007 05:31:02,4665,7,5,0,0,5,0
23-10-2007 05:35:24,4666,7,5,0,0,5,0
23-10-2007 05:41:28,4667,7,5,0,0,5,0
23-10-2007 05:42:52,4668,7,5,0,0,5,0
23-10-2007 07:02:46,4669,7,5,0,0,5,0
23-10-2007 11:11:23,4670,7,5,0,0,5,0
23-10-2007 11:21:23,4671,7,5,0,0,5,0
23-10-2007 11:21:23,4672,7,5,0,0,5,0
23-10-2007 12:05:50,4673,7,5,0,0,5,0
23-10-2007 12:51:03,4674,7,5,0,0,5,0
24-10-2007 04:52:22,4675,7,5,0,0,5,0
24-10-2007 08:56:09,4676,7,5,0,0,5,0
24-10-2007 09:09:48,4677,7,5,0,0,5,0
24-10-2007 09:55:37,4678,7,5,0,0,5,0
24-10-2007 10:22:49,4679,7,5,0,0,5,0
24-10-2007 10:32:06,4680,7,5,0,0,5,0
24-10-2007 11:46:30,4681,7,5,0,0,5,0
24-10-2007 11:52:39,4682,7,5,0,0,5,0
24-10-2007 11:58:55,4683,7,5,0,0,5,0
24-10-2007 01:35:36,4684,7,5,0,0,5,0
24-10-2007 01:37:28,4685,7,5,0,0,5,0
25-10-2007 04:07:59,4686,7,5,0,0,5,0
25-10-2007 05:18:26,4687,7,5,0,0,5,0
25-10-2007 07:33:49,4688,7,5,0,0,5,0
25-10-2007 10:04:14,4689,7,5,0,0,5,0
25-10-2007 11:14:54,4690,7,5,0,0,5,0
29-10-2007 07:23:25,4691,7,5,0,0,5,0
29-10-2007 07:27:53,4692,7,5,0,0,5,0
29-10-2007 08:52:40,4693,7,5,0,0,5,0
02-11-2007 01:36:46,4694,7,5,0,0,5,0
05-11-2007 01:10:37,4695,7,5,0,0,5,0
06-11-2007 10:00:57,4696,7,5,0,0,5,0
06-11-2007 10:28:55,4697,7,5,0,0,5,0
06-11-2007 10:40:32,4698,7,5,0,0,5,0
06-11-2007 12:03:14,4699,7,5,0,0,5,0
06-11-2007 12:05:23,4700,7,5,0,0,5,0
06-11-2007 04:29:04,4701,7,5,0,0,5,0
06-11-2007 05:03:30,4702,7,5,0,0,5,0
06-11-2007 05:04:55,4703,7,5,0,0,5,0
07-11-2007 09:12:17,4704,7,5,0,0,5,0
09-11-2007 12:59:03,4705,7,5,0,0,5,0
09-11-2007 01:00:09,4706,7,5,0,0,5,0
09-11-2007 02:23:53,4707,7,5,0,0,5,0
09-11-2007 07:11:26,4708,7,5,0,0,5,0
12-11-2007 08:31:20,4709,7,5,0,0,5,0
12-11-2007 08:39:08,4710,7,5,0,0,5,0
12-11-2007 08:40:05,4711,7,5,0,0,5,0
12-11-2007 08:41:08,4712,7,5,0,0,5,0
12-11-2007 08:42:20,4713,7,5,0,0,5,0
12-11-2007 08:43:16,4714,7,5,0,0,5,0
12-11-2007 08:45:11,4715,7,5,0,0,5,0
12-11-2007 08:47:00,4716,7,5,0,0,5,0
12-11-2007 08:50:28,4717,7,5,0,0,5,0
12-11-2007 08:56:39,4718,7,5,0,0,5,0
12-11-2007 09:32:59,4719,7,5,0,0,5,0
12-11-2007 10:49:13,4720,7,5,0,0,5,0
12-11-2007 11:00:40,4721,7,5,0,0,5,0
12-11-2007 11:03:11,4722,7,5,0,0,5,0
12-11-2007 11:09:19,4723,7,5,0,0,5,0
12-11-2007 05:41:58,4724,7,5,0,0,5,0
12-11-2007 07:51:21,4725,7,5,0,0,5,0
13-11-2007 04:57:14,4726,7,5,0,0,5,0
13-11-2007 07:26:15,4727,7,5,0,0,5,0
13-11-2007 07:30:50,4728,7,5,0,0,5,0
13-11-2007 08:47:59,4729,7,5,0,0,5,0
13-11-2007 08:50:32,4730,7,5,0,0,5,0
13-11-2007 12:38:39,4731,7,5,0,0,5,0
13-11-2007 12:42:33,4732,7,5,0,0,5,0
13-11-2007 12:43:43,4733,7,5,0,0,5,0
13-11-2007 12:45:41,4734,7,5,0,0,5,0
15-11-2007 09:54:05,4735,7,5,0,0,5,0
16-11-2007 08:10:36,4736,7,5,0,0,5,0
16-11-2007 11:16:22,4737,7,5,0,0,5,0
16-11-2007 11:39:26,4738,7,5,0,0,5,0
18-11-2007 07:12:56,4739,7,5,0,0,5,0
20-11-2007 09:26:18,4740,7,5,0,0,5,0
20-11-2007 09:32:28,4741,7,5,0,0,5,0
20-11-2007 09:35:57,4742,7,5,0,0,5,0
20-11-2007 09:39:11,4743,7,5,0,0,5,0
20-11-2007 07:07:29,4744,7,5,0,0,5,0
20-11-2007 07:55:44,4745,7,5,0,0,5,0
21-11-2007 04:14:58,4746,7,5,0,0,5,0
21-11-2007 02:38:22,4747,7,5,0,0,5,0
23-11-2007 06:04:50,4748,7,5,0,0,5,0
23-11-2007 07:15:29,4749,7,5,0,0,5,0
26-11-2007 05:36:31,4750,7,5,0,0,5,0
26-11-2007 04:51:41,4751,7,5,0,0,5,0
26-11-2007 04:53:39,4752,7,5,0,0,5,0
27-11-2007 06:12:38,4753,7,5,0,0,5,0
27-11-2007 07:40:20,4754,7,5,0,0,5,0
28-11-2007 05:17:08,4755,7,5,0,0,5,0
29-11-2007 12:04:05,4756,7,5,0,0,5,0
29-11-2007 12:05:14,4757,7,5,0,0,5,0
29-11-2007 12:06:33,4758,7,5,0,0,5,0
29-11-2007 12:08:02,4759,7,5,0,0,5,0
30-11-2007 11:18:45,4760,7,5,0,0,5,0
30-11-2007 11:19:40,4761,7,5,0,0,5,0
30-11-2007 11:22:04,4762,7,5,0,0,5,0
30-11-2007 11:23:22,4763,7,5,0,0,5,0
30-11-2007 11:28:33,4764,7,5,0,0,5,0
30-11-2007 11:29:22,4765,7,5,0,0,5,0
30-11-2007 11:30:45,4766,7,5,0,0,5,0
30-11-2007 11:35:09,4767,7,5,0,0,5,0
30-11-2007 04:34:13,4768,7,5,0,0,5,0
30-11-2007 04:35:07,4769,7,5,0,0,5,0
30-11-2007 04:37:26,4770,7,5,0,0,5,0
30-11-2007 04:38:14,4771,7,5,0,0,5,0
02-12-2007 11:31:15,4772,7,5,0,0,5,0
02-12-2007 11:32:22,4773,7,5,0,0,5,0
02-12-2007 11:33:17,4774,7,5,0,0,5,0
02-12-2007 11:34:31,4775,7,5,0,0,5,0
05-12-2007 06:01:19,4776,7,5,0,0,5,0
05-12-2007 06:04:59,4777,7,5,0,0,5,0
05-12-2007 06:06:08,4778,7,5,0,0,5,0
05-12-2007 12:11:11,4779,7,5,0,0,5,0
05-12-2007 05:23:12,4780,7,5,0,0,5,0
05-12-2007 06:03:01,4781,7,5,0,0,5,0
06-12-2007 05:04:28,4782,7,5,0,0,5,0
07-12-2007 09:35:51,4783,7,5,0,0,5,0
09-12-2007 04:55:16,4784,7,5,0,0,5,0
09-12-2007 05:44:55,4785,7,5,0,0,5,0
10-12-2007 08:20:05,4786,7,5,0,0,5,0
10-12-2007 09:24:52,4787,7,5,0,0,5,0
10-12-2007 09:25:26,4788,7,5,0,0,5,0
10-12-2007 09:25:46,4789,7,5,0,0,5,0
10-12-2007 11:05:05,4790,7,5,0,0,5,0
10-12-2007 11:42:27,4791,7,5,0,0,5,0
10-12-2007 11:52:31,4792,7,5,0,0,5,0
05-02-2008 06:12:21,4793,7,5,0,0,5,0
05-02-2008 06:14:56,4794,7,5,0,0,5,0
11-02-2008 10:45:19,4795,7,5,0,0,5,0
11-02-2008 10:51:14,4796,7,5,0,0,5,0
11-02-2008 11:22:22,4797,7,5,0,0,5,0
14-02-2008 04:49:08,4798,7,5,0,0,5,0
14-02-2008 04:50:12,4799,7,5,0,0,5,0
14-02-2008 05:27:51,4800,7,5,0,0,5,0
14-02-2008 05:30:21,4801,7,5,0,0,5,0
14-02-2008 05:31:59,4802,7,5,0,0,5,0
10-12-2007 04:05:13,4803,7,5,0,0,5,0
10-12-2007 04:19:56,4804,7,5,0,0,5,0
11-12-2007 05:00:54,4805,7,5,0,0,5,0
11-12-2007 08:35:50,4806,7,5,0,0,5,0
11-12-2007 10:10:42,4807,7,5,0,0,5,0
11-12-2007 01:13:28,4808,7,5,0,0,5,0
11-12-2007 01:15:05,4809,7,5,0,0,5,0
11-12-2007 01:18:21,4810,7,5,0,0,5,0
11-12-2007 01:19:00,4811,7,5,0,0,5,0
11-12-2007 01:20:49,4812,7,5,0,0,5,0
11-12-2007 05:15:14,4813,7,5,0,0,5,0
11-12-2007 06:25:26,4814,7,5,0,0,5,0
11-12-2007 06:27:21,4815,7,5,0,0,5,0
11-12-2007 06:28:23,4816,7,5,0,0,5,0
11-12-2007 06:29:29,4817,7,5,0,0,5,0
11-12-2007 06:30:14,4818,7,5,0,0,5,0
11-12-2007 06:30:43,4819,7,5,0,0,5,0
12-12-2007 06:42:00,4820,7,5,0,0,5,0
12-12-2007 06:44:23,4821,7,5,0,0,5,0
12-12-2007 06:45:01,4822,7,5,0,0,5,0
12-12-2007 06:46:37,4823,7,5,0,0,5,0
12-12-2007 06:47:03,4824,7,5,0,0,5,0
12-12-2007 06:47:13,4825,7,5,0,0,5,0
12-12-2007 07:02:51,4826,7,5,0,0,5,0
12-12-2007 07:30:14,4827,7,5,0,0,5,0
12-12-2007 07:30:40,4828,7,5,0,0,5,0
12-12-2007 07:41:47,4829,7,5,0,0,5,0
12-12-2007 07:55:43,4830,7,5,0,0,5,0
12-12-2007 08:10:38,4831,7,5,0,0,5,0
12-12-2007 08:28:01,4832,7,5,0,0,5,0
13-12-2007 06:29:37,4833,7,5,0,0,5,0
13-12-2007 05:30:25,4834,7,5,0,0,5,0
13-12-2007 06:06:08,4835,7,5,0,0,5,0
14-12-2007 04:57:53,4836,7,5,0,0,5,0
14-12-2007 05:02:44,4837,7,5,0,0,5,0
14-12-2007 06:08:15,4838,7,5,0,0,5,0
14-12-2007 06:38:00,4839,7,5,0,0,5,0
14-12-2007 06:39:42,4840,7,5,0,0,5,0
14-12-2007 06:45:21,4841,7,5,0,0,5,0
14-12-2007 06:58:33,4842,7,5,0,0,5,0
14-12-2007 07:01:50,4843,7,5,0,0,5,0
14-12-2007 07:08:54,4844,7,5,0,0,5,0
14-12-2007 07:12:56,4845,7,5,0,0,5,0
14-12-2007 07:13:39,4846,7,5,0,0,5,0
14-12-2007 07:18:32,4847,7,5,0,0,5,0
14-12-2007 07:21:18,4848,7,5,0,0,5,0
14-12-2007 07:36:17,4849,7,5,0,0,5,0
14-12-2007 07:55:34,4850,7,5,0,0,5,0
14-12-2007 08:06:04,4851,7,5,0,0,5,0
14-12-2007 08:08:03,4852,7,5,0,0,5,0
14-12-2007 08:18:42,4853,7,5,0,0,5,0
14-12-2007 08:38:22,4854,7,5,0,0,5,0
14-12-2007 08:41:31,4855,7,5,0,0,5,0
14-12-2007 08:46:41,4856,7,5,0,0,5,0
14-12-2007 08:50:34,4857,7,5,0,0,5,0
14-12-2007 08:54:59,4858,7,5,0,0,5,0
14-12-2007 09:09:12,4859,7,5,0,0,5,0
14-12-2007 09:14:07,4860,7,5,0,0,5,0
14-12-2007 09:17:18,4861,7,5,0,0,5,0
14-12-2007 09:22:31,4862,7,5,0,0,5,0
14-12-2007 09:26:50,4863,7,5,0,0,5,0
14-12-2007 09:29:14,4864,7,5,0,0,5,0
14-12-2007 09:40:39,4865,7,5,0,0,5,0
14-12-2007 09:43:17,4866,7,5,0,0,5,0
14-12-2007 09:44:07,4867,7,5,0,0,5,0
14-12-2007 09:48:05,4868,7,5,0,0,5,0
14-12-2007 09:54:26,4869,7,5,0,0,5,0
14-12-2007 09:56:34,4870,7,5,0,0,5,0
15-12-2007 04:40:03,4871,7,5,0,0,5,0
15-12-2007 05:31:48,4872,7,5,0,0,5,0
16-12-2007 09:50:49,4873,7,5,0,0,5,0
16-12-2007 11:50:17,4874,7,5,0,0,5,0
16-12-2007 05:46:29,4875,7,5,0,0,5,0
16-12-2007 05:47:50,4876,7,5,0,0,5,0
17-12-2007 06:11:56,4877,7,5,0,0,5,0
18-12-2007 04:40:45,4878,7,5,0,0,5,0
18-12-2007 04:41:57,4879,7,5,0,0,5,0
18-12-2007 04:42:23,4880,7,5,0,0,5,0
18-12-2007 04:44:32,4881,7,5,0,0,5,0
18-12-2007 04:46:11,4882,7,5,0,0,5,0
19-12-2007 03:58:17,4883,7,5,0,0,5,0
19-12-2007 03:59:32,4884,7,5,0,0,5,0
19-12-2007 04:00:43,4885,7,5,0,0,5,0
19-12-2007 04:01:25,4886,7,5,0,0,5,0
19-12-2007 04:02:25,4887,7,5,0,0,5,0
21-12-2007 05:38:07,4888,7,5,0,0,5,0
21-12-2007 05:38:38,4889,7,5,0,0,5,0
21-12-2007 05:39:48,4890,7,5,0,0,5,0
22-12-2007 10:58:23,4891,7,5,0,0,5,0
22-12-2007 11:00:10,4892,7,5,0,0,5,0
02-01-2008 05:48:49,4893,7,5,0,0,5,0
