Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
26-03-2015 06:19:38,1527,15,12,0,0,12,0
29-03-2015 02:38:30,1528,15,12,0,0,12,0
29-03-2015 02:45:43,1529,15,12,0,0,12,0
29-03-2015 03:09:08,1530,15,12,0,0,12,0
29-03-2015 04:42:32,1531,15,12,0,0,12,0
29-03-2015 04:43:45,1532,15,12,0,0,12,0
29-03-2015 05:09:11,1533,15,12,0,0,12,0
29-03-2015 05:41:25,1534,15,12,0,0,12,0
29-03-2015 05:41:54,1535,15,12,0,0,12,0
29-03-2015 05:42:18,1536,15,12,0,0,12,0
29-03-2015 05:48:31,1537,15,12,0,0,12,0
29-03-2015 06:05:20,1538,15,12,0,0,12,0
29-03-2015 06:22:32,1539,15,12,0,0,12,0
27-03-2015 12:04:17,1540,15,12,0,0,12,0
27-03-2015 10:28:10,1541,15,12,0,0,12,0
27-03-2015 12:00:24,1542,15,13,0,1,12,1
27-03-2015 05:20:55,1543,15,13,0,0,13,0
29-03-2015 09:26:19,1544,15,13,0,0,13,0
29-03-2015 09:39:55,1545,15,13,0,0,13,0
29-03-2015 11:07:04,1546,15,13,0,0,13,0
29-03-2015 07:41:04,1547,15,12,1,0,12,1
29-03-2015 07:44:47,1548,15,12,0,0,12,0
29-03-2015 07:51:01,1549,15,12,0,0,12,0
29-03-2015 07:56:24,1550,15,12,0,0,12,0
29-03-2015 10:19:41,1551,15,13,0,1,12,1
30-03-2015 04:25:13,1552,15,13,0,0,13,0
30-03-2015 04:26:09,1553,15,13,0,0,13,0
30-03-2015 11:06:24,1554,15,13,0,0,13,0
31-03-2015 08:30:44,1555,15,13,0,0,13,0
31-03-2015 08:31:37,1556,15,13,0,0,13,0
31-03-2015 08:32:30,1557,15,13,0,0,13,0
31-03-2015 08:34:42,1558,15,13,0,0,13,0
01-04-2015 04:53:23,1559,15,13,0,0,13,0
05-04-2015 05:43:41,1560,15,13,0,0,13,0
06-04-2015 05:50:56,1561,15,13,0,0,13,0
06-04-2015 08:53:35,1562,15,13,0,0,13,0
12-04-2015 11:15:23,1563,15,13,0,0,13,0
12-04-2015 11:29:50,1564,15,13,0,0,13,0
17-04-2015 04:32:01,1565,15,13,0,0,13,0
17-04-2015 12:39:44,1566,15,13,0,0,13,0
17-04-2015 12:39:58,1567,15,13,0,0,13,0
20-04-2015 08:33:16,1568,15,13,0,0,13,0
20-04-2015 11:40:47,1569,15,13,0,0,13,0
20-04-2015 11:40:55,1570,15,13,0,0,13,0
21-04-2015 12:33:36,1571,15,13,0,0,13,0
21-04-2015 11:08:52,1572,15,13,0,0,13,0
21-04-2015 10:15:04,1573,15,13,0,0,13,0
22-04-2015 03:52:02,1574,15,13,0,0,13,0
22-04-2015 03:55:39,1575,15,13,1,1,12,0
28-04-2015 07:28:43,1576,15,13,0,0,13,0
30-04-2015 02:30:19,1577,15,13,0,0,13,0
30-04-2015 06:34:11,1578,15,13,0,0,13,0
30-04-2015 10:07:19,1579,15,13,0,0,13,0
30-04-2015 11:13:04,1580,15,13,0,0,13,0
06-05-2015 01:51:53,1581,15,13,0,0,13,0
10-05-2015 02:50:26,1582,15,13,0,0,13,0
21-05-2015 04:46:02,1583,15,13,0,0,13,0
22-05-2015 12:14:01,1584,15,13,0,0,13,0
26-05-2015 07:13:32,1585,15,13,0,0,13,0
28-05-2015 04:30:01,1586,15,13,0,0,13,0
30-05-2015 02:00:41,1587,15,13,0,0,13,0
31-05-2015 01:08:16,1588,15,13,0,0,13,0
01-06-2015 01:54:01,1589,15,13,0,0,13,0
01-06-2015 11:42:26,1590,15,13,0,0,13,0
08-06-2015 01:09:42,1591,15,13,0,0,13,0
16-06-2015 12:45:57,1592,15,13,0,0,13,0
17-06-2015 03:45:49,1593,15,13,0,0,13,0
18-06-2015 04:24:21,1594,15,13,0,0,13,0
21-06-2015 07:32:31,1595,15,13,0,0,13,0
23-06-2015 05:39:40,1596,15,13,0,0,13,0
25-06-2015 12:24:03,1597,15,13,0,0,13,0
25-06-2015 06:44:32,1598,15,13,0,0,13,0
25-06-2015 06:45:49,1599,15,13,0,0,13,0
23-07-2015 06:27:52,1600,15,13,0,0,13,0
26-05-2015 06:06:42,1601,15,13,0,0,13,0
26-05-2015 06:06:53,1602,15,13,0,0,13,0
26-05-2015 06:09:44,1603,15,13,0,0,13,0
28-07-2015 02:46:18,1604,15,13,0,0,13,0
28-07-2015 02:47:15,1605,15,13,0,0,13,0
29-07-2015 10:13:12,1606,15,13,0,0,13,0
29-07-2015 10:18:59,1607,15,13,0,0,13,0
30-07-2015 05:33:40,1608,15,13,0,0,13,0
05-08-2015 10:41:27,1609,15,13,0,0,13,0
05-08-2015 06:08:32,1610,15,13,0,0,13,0
09-08-2015 12:53:25,1611,15,13,0,0,13,0
11-08-2015 09:51:07,1612,15,13,0,0,13,0
11-08-2015 10:02:07,1613,15,13,0,0,13,0
19-08-2015 01:09:17,1614,15,13,0,0,13,0
19-08-2015 01:28:34,1615,15,13,0,0,13,0
19-08-2015 02:12:50,1616,15,13,0,0,13,0
26-08-2015 07:14:46,1617,15,13,0,0,13,0
26-08-2015 07:20:56,1618,15,13,0,0,13,0
26-08-2015 07:53:22,1619,15,13,0,0,13,0
26-08-2015 09:00:13,1620,15,13,0,0,13,0
27-08-2015 07:41:20,1621,15,13,0,0,13,0
31-08-2015 03:28:46,1622,15,13,0,0,13,0
06-09-2015 01:52:19,1623,15,13,0,0,13,0
06-09-2015 01:52:27,1624,15,13,0,0,13,0
06-09-2015 01:57:46,1625,15,13,0,0,13,0
06-09-2015 02:08:49,1626,15,13,0,0,13,0
06-09-2015 02:12:34,1627,15,13,0,0,13,0
06-09-2015 02:20:07,1628,15,13,0,0,13,0
07-09-2015 01:23:54,1629,15,13,0,0,13,0
07-09-2015 01:24:29,1630,15,13,0,0,13,0
06-09-2015 02:13:29,1631,15,13,0,0,13,0
07-09-2015 01:30:13,1632,15,13,0,0,13,0
08-09-2015 01:20:12,1633,15,13,0,0,13,0
10-08-2015 12:04:40,1634,15,13,0,0,13,0
11-09-2015 03:54:10,1635,15,13,0,0,13,0
12-09-2015 02:08:08,1636,15,13,0,0,13,0
12-09-2015 02:41:17,1637,15,13,0,0,13,0
13-09-2015 02:35:37,1638,15,13,0,0,13,0
13-09-2015 02:35:53,1639,15,13,0,0,13,0
07-09-2015 01:18:50,1640,15,13,0,0,13,0
14-09-2015 02:22:03,1641,15,13,0,0,13,0
14-09-2015 02:45:58,1642,15,13,0,0,13,0
23-08-2015 04:01:52,1643,15,13,0,0,13,0
22-09-2015 02:55:25,1644,15,13,0,0,13,0
01-10-2015 12:44:42,1645,15,13,0,0,13,0
05-10-2015 02:57:21,1646,15,13,0,0,13,0
05-10-2015 09:19:45,1647,15,13,0,0,13,0
11-10-2015 02:56:13,1648,15,13,0,0,13,0
14-10-2015 03:44:14,1649,15,13,0,0,13,0
14-10-2015 06:00:58,1650,15,13,0,0,13,0
21-10-2015 08:00:05,1651,15,13,0,0,13,0
25-10-2015 03:45:31,1652,15,13,0,0,13,0
26-10-2015 07:26:55,1653,15,13,0,0,13,0
28-10-2015 08:21:06,1654,15,13,0,0,13,0
30-10-2015 07:36:26,1655,15,13,0,0,13,0
30-10-2015 09:26:57,1656,15,13,0,0,13,0
03-11-2015 12:46:53,1657,15,13,0,0,13,0
06-11-2015 07:26:50,1658,15,13,1,1,12,0
06-11-2015 07:39:38,1659,15,13,1,1,12,0
06-11-2015 07:59:23,1660,15,13,0,0,13,0
11-11-2015 11:23:51,1661,15,13,0,0,13,0
15-11-2015 04:36:08,1662,15,13,0,0,13,0
15-11-2015 04:45:23,1663,15,13,0,0,13,0
15-11-2015 04:45:54,1664,15,13,0,0,13,0
25-09-2015 06:31:31,1665,15,13,0,0,13,0
16-11-2015 04:47:50,1666,15,13,0,0,13,0
25-11-2015 02:13:26,1667,15,13,0,0,13,0
25-11-2015 02:13:37,1668,15,13,0,0,13,0
27-11-2015 03:11:34,1669,15,13,0,0,13,0
12-12-2015 11:15:56,1670,15,13,0,0,13,0
16-12-2015 06:09:23,1671,15,13,0,0,13,0
16-12-2015 06:45:12,1672,17,16,1,4,12,0
16-12-2015 06:54:18,1673,15,13,4,1,12,0
17-12-2015 10:16:31,1674,15,13,1,1,12,0
18-12-2015 08:24:18,1675,15,13,0,0,13,0
23-12-2015 04:12:30,1676,15,13,0,0,13,0
25-12-2015 07:53:27,1677,15,13,0,0,13,0
11-01-2016 12:37:46,1678,15,13,0,0,13,0
13-01-2016 04:40:12,1679,15,13,0,0,13,0
13-01-2016 01:17:52,1680,15,13,0,0,13,0
17-01-2016 04:29:23,1681,15,13,0,0,13,0
19-01-2016 12:17:07,1682,15,13,0,0,13,0
21-01-2016 01:46:47,1683,15,13,0,0,13,0
25-01-2016 04:07:41,1684,15,13,0,0,13,0
01-02-2016 05:54:24,1685,15,13,0,0,13,0
01-02-2016 10:35:00,1686,15,13,0,0,13,0
03-02-2016 04:46:45,1687,15,13,0,0,13,0
12-02-2016 02:07:24,1688,15,13,0,0,13,0
12-02-2016 02:07:43,1689,15,13,0,0,13,0
14-02-2016 08:40:53,1690,15,13,0,0,13,0
14-02-2016 10:57:32,1691,15,13,0,0,13,0
15-02-2016 11:34:48,1692,15,13,0,0,13,0
16-02-2016 11:37:39,1693,15,13,0,0,13,0
17-02-2016 06:04:15,1694,15,13,0,0,13,0
20-02-2016 12:02:43,1695,15,13,0,0,13,0
20-02-2016 12:49:28,1696,15,13,0,0,13,0
22-02-2016 11:08:54,1697,15,13,0,0,13,0
26-02-2016 03:37:01,1698,15,13,0,0,13,0
26-02-2016 03:37:19,1699,15,13,0,0,13,0
26-02-2016 03:38:03,1700,16,14,0,1,13,0
29-02-2016 02:16:19,1701,16,14,0,0,14,0
29-02-2016 02:18:25,1702,16,14,0,0,14,0
05-03-2016 05:10:17,1703,16,14,0,0,14,0
11-03-2016 05:45:21,1704,16,14,0,0,14,0
11-03-2016 05:57:54,1705,16,14,0,0,14,0
13-03-2016 03:23:50,1706,16,14,0,0,14,0
24-02-2016 12:16:06,1707,16,14,0,0,14,0
14-03-2016 02:40:21,1708,16,14,0,0,14,0
14-03-2016 11:42:19,1709,16,14,0,0,14,0
15-03-2016 07:56:06,1710,16,14,0,0,14,0
15-03-2016 06:25:48,1711,16,14,0,0,14,0
17-03-2016 09:41:05,1712,16,14,0,0,14,0
28-03-2016 02:54:53,1713,16,14,0,0,14,0
05-04-2016 02:50:17,1714,16,14,0,0,14,0
07-04-2016 12:46:29,1715,16,14,0,0,14,0
12-04-2016 03:57:06,1716,16,14,0,0,14,0
14-04-2016 12:43:24,1717,16,14,0,0,14,0
26-04-2016 01:47:03,1718,16,14,0,0,14,0
22-04-2016 05:32:01,1719,16,14,0,0,14,0
28-04-2016 11:14:48,1720,16,14,0,0,14,0
28-04-2016 11:15:32,1721,16,14,0,0,14,0
28-04-2016 11:15:56,1722,16,14,0,0,14,0
02-05-2016 02:46:37,1723,16,14,0,0,14,0
07-05-2016 06:12:56,1724,16,14,0,0,14,0
07-05-2016 08:53:12,1725,16,14,0,0,14,0
07-05-2016 10:21:01,1726,16,14,0,0,14,0
09-05-2016 02:31:47,1727,16,14,0,0,14,0
09-05-2016 04:52:20,1728,16,14,0,0,14,0
09-05-2016 05:00:50,1729,16,14,0,0,14,0
13-05-2016 05:02:52,1730,16,14,0,0,14,0
16-05-2016 01:15:26,1731,16,14,1,1,13,0
16-05-2016 05:26:48,1732,16,14,0,0,14,0
16-05-2016 05:48:49,1733,16,14,0,0,14,0
16-05-2016 06:15:27,1734,16,14,0,0,14,0
19-05-2016 09:00:14,1735,16,14,0,0,14,0
29-05-2016 12:19:12,1736,16,14,0,0,14,0
04-06-2016 10:51:16,1737,16,14,0,0,14,0
06-06-2016 03:01:03,1738,16,14,0,0,14,0
22-06-2016 03:48:04,1739,16,14,0,0,14,0
23-06-2016 02:12:04,1740,16,14,0,0,14,0
23-06-2016 03:10:46,1741,16,14,0,0,14,0
23-06-2016 03:15:32,1742,16,14,0,0,14,0
23-06-2016 03:15:57,1743,16,14,0,0,14,0
23-06-2016 03:34:28,1744,16,14,0,0,14,0
23-06-2016 03:40:30,1745,16,14,0,0,14,0
23-06-2016 03:41:04,1746,16,14,0,0,14,0
23-06-2016 03:49:01,1747,16,14,0,0,14,0
23-06-2016 04:17:04,1748,16,14,0,0,14,0
23-06-2016 04:21:06,1749,16,14,0,0,14,0
23-06-2016 04:23:10,1750,16,14,0,0,14,0
24-06-2016 11:31:33,1751,16,14,0,0,14,0
26-06-2016 02:08:12,1752,16,14,0,0,14,0
03-07-2016 10:16:19,1753,16,14,0,0,14,0
04-07-2016 07:04:33,1754,16,14,0,0,14,0
05-07-2016 01:44:08,1755,18,16,1,3,13,0
05-07-2016 01:45:48,1756,16,14,3,1,13,0
05-07-2016 03:11:44,1757,18,16,1,3,13,1
05-07-2016 03:13:20,1758,18,16,0,0,16,0
14-07-2016 11:02:40,1759,18,16,0,0,16,0
28-07-2016 05:32:49,1760,18,16,0,0,16,0
01-08-2016 01:23:59,1761,18,16,0,0,16,0
02-08-2016 02:56:38,1762,18,16,0,0,16,0
25-08-2016 02:53:00,1763,18,16,0,0,16,0
02-09-2016 02:42:06,1764,18,16,0,0,16,0
02-09-2016 03:15:09,1765,18,16,0,0,16,0
22-09-2016 04:02:38,1766,18,16,0,0,16,0
23-09-2016 02:41:32,1767,16,14,3,1,13,0
23-09-2016 08:30:42,1768,16,14,0,0,14,0
23-09-2016 09:11:27,1769,16,14,0,0,14,0
23-09-2016 09:12:09,1770,16,14,0,0,14,0
23-09-2016 09:17:26,1771,16,14,0,0,14,0
23-09-2016 09:23:34,1772,16,14,0,0,14,0
23-09-2016 09:23:56,1773,16,14,0,0,14,0
24-09-2016 03:00:31,1774,16,14,0,0,14,0
24-09-2016 03:36:32,1775,16,14,0,0,14,0
24-09-2016 03:38:38,1776,16,14,0,0,14,0
24-09-2016 03:38:52,1777,16,14,0,0,14,0
24-09-2016 07:59:46,1778,16,14,0,0,14,1
24-09-2016 08:16:25,1779,16,14,0,0,14,0
24-09-2016 08:16:41,1780,16,14,0,0,14,0
24-09-2016 08:18:33,1781,16,14,0,0,14,0
24-09-2016 08:21:49,1782,16,14,0,0,14,0
21-09-2016 04:38:11,1783,16,14,0,0,14,0
28-09-2016 03:12:44,1784,16,14,0,0,14,0
07-10-2016 01:59:08,1785,16,14,0,0,14,0
07-10-2016 01:59:23,1786,16,14,0,0,14,0
07-10-2016 05:36:22,1787,16,14,0,0,14,0
07-10-2016 05:36:48,1788,16,14,0,0,14,0
08-10-2016 01:25:24,1789,16,14,0,0,14,0
08-10-2016 03:06:40,1790,16,14,0,0,14,0
08-10-2016 03:35:26,1791,16,14,0,0,14,0
08-10-2016 03:42:59,1792,16,14,0,0,14,0
08-10-2016 07:00:38,1793,16,14,0,0,14,0
10-10-2016 02:42:20,1794,16,14,0,0,14,0
18-10-2016 07:42:13,1795,16,14,0,0,14,0
29-10-2016 12:23:14,1796,16,14,0,0,14,0
29-10-2016 12:27:17,1797,16,14,0,0,14,0
30-10-2016 11:20:48,1798,16,14,0,0,14,0
06-11-2016 11:08:13,1799,16,14,0,0,14,0
11-11-2016 04:06:48,1800,16,14,0,0,14,0
25-11-2016 06:53:34,1801,16,14,0,0,14,0
25-11-2016 06:54:56,1802,16,14,0,0,14,0
25-11-2016 07:05:53,1803,16,14,0,0,14,0
25-11-2016 07:08:04,1804,16,14,0,0,14,0
25-11-2016 07:35:59,1805,16,14,0,0,14,0
25-11-2016 08:24:18,1806,16,14,0,0,14,0
25-11-2016 08:31:36,1807,16,14,0,0,14,0
25-11-2016 08:34:36,1808,16,14,0,0,14,0
25-11-2016 08:38:24,1809,16,14,0,0,14,0
25-11-2016 10:52:35,1810,16,14,0,0,14,0
25-11-2016 11:30:32,1811,16,14,0,0,14,0
26-11-2016 06:17:41,1812,16,14,0,0,14,0
27-11-2016 12:20:16,1813,16,14,0,0,14,0
27-11-2016 12:33:07,1814,16,14,0,0,14,0
27-11-2016 12:35:00,1815,16,14,1,1,13,0
27-11-2016 12:58:44,1816,16,14,0,0,14,0
27-11-2016 03:59:29,1817,16,14,0,0,14,0
27-11-2016 04:25:28,1818,16,14,0,0,14,0
27-11-2016 04:25:48,1819,16,14,0,0,14,0
27-11-2016 05:01:59,1820,16,14,0,0,14,0
27-11-2016 05:02:39,1821,16,14,0,0,14,0
27-11-2016 05:04:56,1822,16,14,0,0,14,0
27-11-2016 05:11:50,1823,16,14,0,0,14,0
27-11-2016 06:28:43,1824,16,14,0,0,14,1
27-11-2016 06:31:08,1825,16,14,0,0,14,0
27-11-2016 06:46:05,1826,16,14,0,0,14,0
27-11-2016 06:46:56,1827,18,17,1,4,13,0
27-11-2016 07:02:53,1828,16,14,4,1,13,0
27-11-2016 07:03:13,1829,16,14,0,0,14,0
27-11-2016 07:04:23,1830,16,14,0,0,14,0
27-11-2016 07:19:42,1831,16,14,0,0,14,0
28-11-2016 07:18:58,1832,16,14,0,0,14,0
03-12-2016 06:38:45,1833,16,14,0,0,14,0
03-12-2016 06:39:27,1834,16,14,0,0,14,0
03-12-2016 06:40:44,1835,16,14,0,0,14,0
03-12-2016 07:42:05,1836,16,14,0,0,14,0
11-12-2016 07:42:47,1837,16,14,0,0,14,0
12-12-2016 02:10:00,1838,16,14,0,0,14,0
18-12-2016 04:55:17,1839,16,14,0,0,14,0
18-12-2016 04:55:50,1840,16,14,0,0,14,0
19-12-2016 04:54:40,1841,16,14,0,0,14,0
20-12-2016 01:49:11,1842,16,14,0,0,14,0
22-12-2016 01:43:43,1843,16,14,0,0,14,0
16-01-2017 01:59:35,1844,16,14,0,0,14,0
16-01-2017 05:33:54,1845,16,14,0,0,14,0
16-01-2017 05:42:08,1846,16,14,0,0,14,0
16-01-2017 06:01:48,1847,16,14,0,0,14,0
16-01-2017 06:02:07,1848,16,14,0,0,14,0
16-01-2017 06:08:46,1849,16,14,0,0,14,0
16-01-2017 06:11:59,1850,16,14,0,0,14,0
26-01-2017 03:50:56,1851,16,14,0,0,14,0
27-01-2017 02:04:46,1852,16,14,0,0,14,0
28-01-2017 05:56:01,1853,16,14,0,0,14,0
01-02-2017 03:32:33,1854,16,14,0,0,14,0
01-02-2017 03:34:21,1855,16,14,0,0,14,0
02-02-2017 01:47:40,1856,16,14,0,0,14,0
02-02-2017 09:52:22,1857,16,14,0,0,14,0
15-02-2017 09:59:54,1858,16,14,0,0,14,0
24-02-2017 03:58:55,1859,16,14,0,0,14,0
03-03-2017 08:41:08,1860,16,14,0,0,14,0
12-03-2017 02:02:28,1861,16,14,0,0,14,0
20-03-2017 02:12:02,1862,16,14,0,0,14,0
20-03-2017 10:06:22,1863,16,14,0,0,14,0
23-02-2017 05:34:17,1864,16,14,0,0,14,0
20-03-2017 12:59:40,1865,16,14,0,0,14,0
30-03-2017 05:30:41,1866,16,14,0,0,14,0
02-04-2017 06:56:51,1867,16,14,0,0,14,0
11-04-2017 08:48:31,1868,16,14,0,0,14,0
03-05-2017 02:17:36,1869,16,14,0,0,14,0
03-05-2017 02:20:04,1870,16,14,0,0,14,0
03-05-2017 02:20:25,1871,16,14,0,0,14,0
03-05-2017 02:20:48,1872,16,14,0,0,14,0
03-05-2017 02:24:39,1873,16,14,0,0,14,0
03-05-2017 02:28:54,1874,16,14,1,1,13,0
03-05-2017 02:29:03,1875,16,14,0,0,14,0
03-05-2017 02:35:21,1876,16,14,0,0,14,0
03-05-2017 03:21:20,1877,16,14,0,0,14,0
07-05-2017 11:17:39,1878,16,14,0,0,14,0
09-05-2017 11:26:03,1879,16,14,0,0,14,0
10-05-2017 06:40:47,1880,16,14,0,0,14,0
15-05-2017 12:49:02,1881,16,14,0,0,14,0
25-05-2017 10:40:16,1882,16,14,0,0,14,0
26-05-2017 10:24:51,1883,16,14,0,0,14,0
26-05-2017 10:51:32,1884,16,14,0,0,14,0
26-05-2017 10:55:14,1885,16,14,0,0,14,0
28-05-2017 01:52:54,1886,16,14,0,0,14,0
28-05-2017 02:07:09,1887,16,14,0,0,14,0
28-05-2017 02:29:00,1888,16,14,0,0,14,0
28-05-2017 02:32:27,1889,16,14,0,0,14,0
29-05-2017 10:09:37,1890,16,14,1,1,13,0
29-05-2017 04:53:20,1891,16,14,0,0,14,0
29-05-2017 04:54:15,1892,16,14,0,0,14,0
30-05-2017 03:54:25,1893,16,14,0,0,14,0
03-06-2017 12:24:34,1894,16,14,0,0,14,0
03-06-2017 12:24:53,1895,16,14,0,0,14,0
03-06-2017 12:25:05,1896,16,14,0,0,14,0
03-06-2017 12:25:18,1897,16,14,0,0,14,0
03-06-2017 08:00:02,1898,16,14,0,0,14,0
03-06-2017 08:01:26,1899,16,14,0,0,14,0
03-06-2017 08:03:09,1900,16,14,0,0,14,0
24-12-2016 04:10:45,1901,16,14,0,0,14,0
04-06-2017 12:59:17,1902,16,14,0,0,14,0
04-06-2017 01:03:19,1903,16,14,0,0,14,0
04-06-2017 04:56:51,1904,16,14,0,0,14,0
04-06-2017 05:06:09,1905,16,14,0,0,14,0
04-06-2017 05:27:07,1906,16,14,0,0,14,0
09-06-2017 10:15:22,1907,16,14,0,0,14,0
17-06-2017 01:16:25,1908,16,14,0,0,14,0
18-06-2017 03:44:34,1909,16,14,0,0,14,0
19-06-2017 07:05:08,1910,16,14,0,0,14,0
23-06-2017 02:00:44,1911,16,14,0,0,14,0
23-06-2017 02:01:04,1912,16,14,0,0,14,0
23-06-2017 02:13:57,1913,16,14,0,0,14,0
23-06-2017 05:19:04,1914,16,14,0,0,14,0
23-06-2017 01:01:28,1915,16,14,0,0,14,0
23-06-2017 07:24:36,1916,15,14,0,0,14,1
25-06-2017 01:22:02,1917,15,14,0,0,14,0
27-06-2017 02:46:54,1918,15,14,0,0,14,0
04-07-2017 02:58:06,1919,15,14,0,0,14,0
04-07-2017 03:51:10,1920,15,14,0,0,14,0
05-07-2017 06:48:01,1921,15,14,0,0,14,0
05-07-2017 07:02:25,1922,15,14,0,0,14,0
05-07-2017 07:08:36,1923,15,14,0,0,14,0
05-07-2017 07:15:41,1924,15,14,0,0,14,0
05-07-2017 07:17:28,1925,15,14,0,0,14,0
07-07-2017 07:53:41,1926,15,14,0,0,14,0
07-07-2017 07:55:29,1927,15,14,0,0,14,0
14-07-2017 07:49:54,1928,15,14,0,0,14,0
16-07-2017 07:10:17,1929,15,14,0,0,14,0
21-07-2017 07:09:34,1930,15,14,0,0,14,0
21-07-2017 07:13:37,1931,15,14,0,0,14,0
31-07-2017 07:43:54,1932,15,14,0,0,14,0
31-07-2017 07:45:17,1933,15,14,0,0,14,0
10-08-2017 01:18:00,1934,15,14,0,0,14,0
31-03-2017 10:02:37,1935,15,14,0,0,14,0
24-08-2017 11:57:56,1936,15,14,0,0,14,0
25-08-2017 01:41:54,1937,15,14,0,0,14,0
25-08-2017 01:43:11,1938,15,14,0,0,14,0
25-08-2017 01:43:41,1939,15,14,0,0,14,0
25-08-2017 01:43:56,1940,15,14,0,0,14,0
25-08-2017 01:45:41,1941,15,14,0,0,14,0
25-08-2017 01:47:13,1942,15,14,0,0,14,0
25-08-2017 01:47:19,1943,15,14,0,0,14,0
25-08-2017 01:51:43,1944,15,14,0,0,14,0
25-08-2017 01:51:57,1945,15,14,0,0,14,0
25-08-2017 02:17:11,1946,15,14,0,0,14,0
05-10-2017 06:50:42,1947,15,14,0,0,14,0
05-10-2017 06:59:07,1948,15,14,0,0,14,0
05-10-2017 07:04:55,1949,15,14,0,0,14,0
05-10-2017 07:11:46,1950,15,14,0,0,14,0
22-10-2017 08:56:28,1951,15,14,0,0,14,0
26-10-2017 10:58:25,1952,15,14,0,0,14,0
26-10-2017 11:15:41,1953,15,14,0,0,14,0
26-10-2017 11:19:33,1954,15,14,0,0,14,0
27-10-2017 12:39:25,1955,15,14,0,0,14,0
01-11-2017 11:38:03,1956,15,14,0,0,14,0
09-11-2017 02:53:07,1957,15,14,0,0,14,0
19-11-2017 11:51:03,1958,15,14,0,0,14,0
01-12-2017 04:13:03,1959,15,14,0,0,14,0
01-12-2017 04:13:25,1960,15,14,0,0,14,0
17-12-2017 03:13:10,1961,15,14,0,0,14,0
18-12-2017 12:26:40,1962,15,14,0,0,14,0
20-12-2017 12:04:08,1963,15,14,0,0,14,0
25-12-2017 01:19:41,1964,15,14,0,0,14,0
25-12-2017 01:21:13,1965,15,14,0,0,14,0
25-12-2017 01:21:27,1966,15,14,0,0,14,0
25-12-2017 01:21:42,1967,15,14,0,0,14,0
27-12-2017 03:25:16,1968,15,14,0,0,14,0
08-01-2018 04:02:00,1969,15,14,0,0,14,0
22-01-2018 04:19:54,1970,15,14,0,0,14,0
22-01-2018 04:41:17,1971,15,14,0,0,14,0
22-01-2018 04:49:48,1972,15,14,0,0,14,0
23-01-2018 04:24:54,1973,15,14,0,0,14,0
24-01-2018 12:12:37,1974,15,14,0,0,14,0
24-01-2018 12:12:51,1975,15,14,0,0,14,0
27-01-2018 06:02:35,1976,15,14,0,0,14,0
27-01-2018 07:07:41,1977,15,14,0,0,14,0
02-03-2018 11:58:57,1978,15,14,0,0,14,0
28-03-2018 08:16:17,1979,15,14,0,0,14,0
22-04-2018 08:53:08,1980,15,14,0,0,14,0
22-04-2018 08:54:02,1981,15,14,0,0,14,0
22-04-2018 08:57:30,1982,15,14,0,0,14,0
10-05-2018 08:18:48,1983,15,14,0,0,14,0
03-06-2018 01:41:40,1984,15,14,0,0,14,0
07-06-2018 03:15:29,1985,15,14,0,0,14,0
07-06-2018 09:08:18,1986,15,14,0,0,14,0
18-06-2018 10:32:19,1987,15,14,0,0,14,0
18-06-2018 10:47:30,1988,15,14,0,0,14,0
04-07-2018 03:56:52,1989,15,14,0,0,14,0
06-07-2018 09:06:04,1990,15,14,0,0,14,0
05-08-2018 02:46:08,1991,15,14,0,0,14,0
07-08-2018 02:20:37,1992,15,14,0,0,14,0
07-08-2018 02:27:41,1993,15,14,0,0,14,0
07-08-2018 02:40:18,1994,15,14,0,0,14,0
07-08-2018 02:40:31,1995,15,14,0,0,14,0
07-08-2018 02:41:04,1996,15,14,0,0,14,0
07-08-2018 02:43:51,1997,15,14,0,0,14,0
07-08-2018 02:59:21,1998,15,14,0,0,14,0
07-08-2018 03:07:25,1999,15,14,0,0,14,0
23-11-2018 05:03:13,2000,15,14,0,0,14,0
26-11-2018 01:11:39,2001,15,14,0,0,14,0
