Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
27-08-2011 03:48:12,4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-08-2011 12:26:12,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-09-2011 08:35:38,4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-09-2011 09:28:05,4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-09-2011 09:34:00,4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-09-2011 09:40:24,4428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-09-2011 06:48:47,4429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2010 03:18:47,4430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-09-2011 06:41:05,4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-09-2011 09:10:21,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-09-2011 05:04:25,4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2011 06:42:54,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2011 06:46:06,4435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2011 06:56:29,4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2011 07:12:01,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2011 04:28:32,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2011 07:18:06,4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2011 07:23:24,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2011 07:41:06,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2011 07:56:24,4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2011 08:18:41,4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2011 11:21:57,4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2011 11:27:06,4445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2011 11:36:10,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2011 06:32:07,4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2011 07:02:06,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-10-2011 07:08:27,4449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2011 04:41:21,4450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2011 04:42:09,4451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2011 04:42:26,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2011 01:11:35,4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2011 10:41:54,4454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2011 11:43:21,4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-2011 07:25:59,4456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2011 06:48:22,4457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2011 12:14:06,4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-10-2011 10:15:16,4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-12-2011 09:02:16,4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-12-2011 11:17:39,4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-12-2011 01:34:52,4462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-01-2012 11:45:53,4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-01-2012 10:16:37,4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-03-2011 07:10:26,4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2012 10:56:03,4466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2012 08:01:04,4467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2012 08:08:14,4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2012 09:57:11,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2012 12:02:52,4470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2012 12:05:27,4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-01-2012 12:17:47,4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-2011 12:30:30,4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 07:14:53,4474,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2011 10:28:01,4475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2011 10:28:27,4476,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2011 10:40:58,4477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-01-2012 01:13:56,4478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 09:04:28,4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 09:07:50,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 10:01:34,4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 02:01:24,4482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 02:21:46,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 02:24:45,4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 02:25:37,4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2012 02:26:17,4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-01-2012 07:16:19,4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-01-2012 03:01:50,4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-2010 10:04:09,4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-2010 10:01:11,4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-10-2010 11:49:43,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-2010 11:13:28,4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-2010 11:19:26,4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2010 07:53:42,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2012 07:33:29,4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2012 09:13:13,4496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2012 02:10:46,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-01-2012 02:44:37,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2012 07:29:31,4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-01-2012 04:57:06,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-01-2012 07:24:28,4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-01-2012 07:47:37,4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-01-2012 07:51:13,4503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-01-2012 04:55:24,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2012 07:36:03,4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2012 08:20:28,4506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2012 10:00:33,4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-01-2012 06:54:34,4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2012 08:03:35,4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2012 08:26:41,4510,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2012 08:26:51,4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-01-2012 01:32:38,4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-01-2012 10:47:04,4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-01-2012 12:29:13,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-01-2012 06:49:32,4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-01-2012 07:15:31,4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-01-2012 11:12:23,4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 01:39:21,4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 01:43:28,4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 02:19:15,4520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 02:05:34,4521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 07:27:45,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 11:10:08,4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 05:30:44,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 05:31:37,4525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 05:30:43,4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 05:57:53,4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:02:02,4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:02:23,4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:03:28,4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:03:58,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:05:46,4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:34:51,4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:51:50,4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:52:18,4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 06:54:58,4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 07:49:04,4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-02-2012 03:44:48,4538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2012 10:57:05,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-02-2012 12:28:02,4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2012 09:49:45,4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-02-2012 10:02:07,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2012 06:48:14,4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2012 07:49:59,4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2012 10:37:52,4545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2012 10:54:40,4546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-02-2012 02:07:08,4547,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
07-02-2012 01:59:00,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2012 02:16:02,4549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2012 02:19:20,4550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2012 02:21:33,4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-02-2012 02:23:00,4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2012 06:25:59,4553,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
08-02-2012 12:38:01,4554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-02-2012 02:25:03,4555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2012 06:46:21,4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-02-2012 06:48:50,4557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-02-2012 10:33:44,4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-02-2012 05:27:40,4559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-02-2012 06:03:07,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-02-2012 06:10:52,4561,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14-02-2012 06:47:27,4562,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10-01-2012 04:00:42,4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2011 01:30:59,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-02-2012 11:09:26,4565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 06:58:46,4566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 07:11:28,4567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 07:12:43,4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 07:21:31,4569,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
25-05-2011 12:28:55,4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 08:42:57,4571,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 08:51:09,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 06:33:45,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2012 01:20:21,4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2012 01:20:47,4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-10-2010 09:21:57,4576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-02-2012 02:37:46,4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-02-2012 02:50:53,4578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2012 06:23:27,4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2012 06:28:30,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2012 06:34:57,4581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2012 06:37:42,4582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-02-2012 04:05:13,4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 07:42:19,4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 12:04:41,4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 12:56:35,4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2011 06:22:46,4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 01:12:45,4588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 01:25:50,4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 01:31:23,4590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 01:33:05,4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 01:55:36,4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-04-2010 07:04:35,4593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 02:15:36,4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-02-2012 02:16:59,4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-09-2011 01:58:44,4596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-02-2011 07:18:12,4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-02-2012 05:41:48,4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 01:53:01,4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-02-2012 05:32:08,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 04:54:59,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 05:06:54,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 05:10:10,4603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 05:12:09,4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 07:10:35,4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-02-2012 01:23:06,4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-02-2012 03:47:08,4607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-02-2012 06:09:58,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-02-2012 06:11:26,4609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-11-2011 05:29:00,4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-03-2012 04:56:56,4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-03-2012 05:57:02,4612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-03-2012 05:41:11,4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-03-2012 06:10:20,4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-02-2012 09:27:50,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-03-2012 05:35:58,4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2012 05:53:21,4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2012 05:54:36,4618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-03-2012 06:10:06,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-03-2012 11:58:15,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-01-2012 01:50:27,4621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-02-2012 07:01:35,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 07:13:37,4623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 07:57:10,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 08:04:13,4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 08:11:33,4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 09:47:24,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2011 04:14:15,4628,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
26-10-2011 06:15:00,4629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2011 08:02:39,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2011 08:20:47,4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-12-2011 11:22:55,4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 10:14:40,4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2011 09:00:04,4634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 10:49:55,4635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 10:53:39,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2012 02:22:06,4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2012 02:38:19,4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-03-2012 08:35:38,4639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-03-2012 09:30:26,4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-03-2012 12:44:50,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-03-2012 01:26:08,4642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 05:54:37,4643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 06:18:57,4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 06:20:22,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 06:34:43,4646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 06:41:04,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 06:41:47,4648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2012 06:45:44,4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-03-2012 04:14:54,4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2012 10:47:47,4651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-02-2012 11:34:32,4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-03-2012 03:38:16,4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-03-2012 06:12:53,4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-03-2012 06:27:03,4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-03-2012 06:35:13,4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-03-2012 05:47:22,4657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-03-2012 05:54:57,4658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-03-2012 05:56:03,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-03-2012 09:40:10,4660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-03-2012 09:48:45,4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2012 05:29:59,4662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2012 05:32:14,4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2012 05:39:39,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-03-2012 05:40:39,4665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-03-2012 02:41:38,4666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-03-2012 06:08:06,4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-03-2012 04:05:12,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2012 08:48:19,4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2012 08:52:51,4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2012 08:53:39,4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2012 09:17:00,4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-03-2012 05:21:43,4673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2012 11:27:14,4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 05:51:38,4675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 06:01:58,4676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 06:06:24,4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 06:06:42,4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 06:07:09,4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 06:07:20,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2012 11:15:20,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-04-2012 04:04:23,4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-04-2012 04:14:12,4683,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0
06-04-2012 10:18:18,4684,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16-04-2012 09:02:04,4685,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19-04-2012 08:25:59,4686,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
05-05-2012 12:05:12,4687,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12-05-2012 10:17:17,4688,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12-05-2012 11:29:44,4689,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27-05-2012 05:10:56,4690,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27-05-2012 05:13:04,4691,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31-05-2012 09:09:43,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-06-2012 01:45:30,4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-06-2012 08:46:03,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-06-2012 08:48:15,4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-06-2012 02:46:43,4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-06-2012 04:49:38,4697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-06-2012 07:14:32,4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-06-2012 08:23:58,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-2012 09:51:34,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2012 02:49:32,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2012 02:50:01,4702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2012 02:50:27,4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2012 07:29:07,4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-06-2012 02:45:45,4705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-06-2012 03:54:47,4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-06-2012 12:45:49,4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-06-2012 07:23:55,4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-06-2012 09:09:57,4709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-06-2012 10:33:09,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-07-2012 11:55:24,4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-07-2012 11:55:49,4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-07-2012 11:56:19,4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-07-2012 04:00:34,4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2012 02:03:09,4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2012 02:32:28,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2012 09:48:29,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-01-2011 08:18:14,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-07-2012 09:39:18,4719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2012 09:07:15,4720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2012 10:10:24,4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-07-2012 01:48:40,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-07-2012 01:49:00,4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
