Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
09-07-2006 06:06:06,515,13,27,0,0,27,0
09-07-2006 06:07:48,516,13,27,0,0,27,0
09-07-2006 06:16:02,517,13,27,0,0,27,0
09-07-2006 06:34:55,518,13,27,0,0,27,0
09-07-2006 06:38:44,519,13,27,0,0,27,0
09-07-2006 06:46:37,520,13,27,0,0,27,0
09-07-2006 06:51:13,521,13,27,0,0,27,0
09-07-2006 06:54:26,522,13,27,0,0,27,0
09-07-2006 08:46:27,523,13,27,0,0,27,0
10-07-2006 03:53:38,524,13,27,0,0,27,0
10-07-2006 04:13:48,525,13,27,0,0,27,0
10-07-2006 05:42:10,526,13,27,0,0,27,0
10-07-2006 06:10:23,527,13,27,0,0,27,0
10-07-2006 07:33:55,528,13,27,0,0,27,0
10-07-2006 07:43:28,529,13,27,0,0,27,0
10-07-2006 08:34:45,530,13,27,0,0,27,0
10-07-2006 11:21:22,531,13,27,0,0,27,0
10-07-2006 02:51:57,532,13,27,0,0,27,0
10-07-2006 02:56:27,533,13,27,0,0,27,0
10-07-2006 04:32:28,534,13,27,0,0,27,0
10-07-2006 05:03:52,535,13,27,0,0,27,0
10-07-2006 05:10:19,536,13,27,0,0,27,0
11-07-2006 08:07:41,537,13,27,0,0,27,0
15-07-2006 04:14:39,538,13,27,0,0,27,0
16-07-2006 09:35:22,539,13,27,0,0,27,0
16-07-2006 10:17:50,540,13,27,0,0,27,0
19-07-2006 12:41:36,541,13,27,0,0,27,0
19-07-2006 12:50:21,542,13,27,0,0,27,0
19-07-2006 12:51:35,543,13,27,0,0,27,0
19-07-2006 12:52:20,544,13,27,0,0,27,0
22-07-2006 04:28:40,545,13,27,0,0,27,0
22-07-2006 04:33:43,546,13,27,0,0,27,0
22-07-2006 04:34:27,547,13,27,0,0,27,0
22-07-2006 04:36:46,548,13,27,0,0,27,0
22-07-2006 04:38:29,549,13,27,0,0,27,0
24-07-2006 03:01:28,550,13,27,0,0,27,0
04-08-2006 02:37:13,551,13,27,0,0,27,1
26-09-2006 02:05:21,552,13,27,0,0,27,0
03-10-2006 11:06:47,553,17,32,0,5,27,1
03-10-2006 11:16:44,554,17,32,0,0,32,2
03-10-2006 12:36:07,555,17,32,0,0,32,2
03-10-2006 12:37:43,556,17,32,0,0,32,2
03-10-2006 12:39:10,557,17,32,0,0,32,2
20-10-2006 05:41:35,558,17,32,0,0,32,3
21-10-2006 08:38:01,559,17,32,0,0,32,2
22-10-2006 10:08:45,560,17,32,0,0,32,2
22-10-2006 10:10:53,561,17,32,0,0,32,2
22-10-2006 11:52:46,562,13,27,5,0,27,0
22-10-2006 11:53:08,563,13,27,0,0,27,0
11-10-2006 05:03:42,564,13,27,0,0,27,0
22-10-2006 12:31:48,565,13,27,0,0,27,0
22-10-2006 12:32:58,566,13,27,0,0,27,0
22-10-2006 12:42:45,567,13,27,0,0,27,0
23-10-2006 07:43:22,568,13,27,0,0,27,0
23-10-2006 12:16:29,569,13,27,0,0,27,0
23-10-2006 12:17:07,570,13,27,0,0,27,0
23-10-2006 05:34:16,571,13,27,0,0,27,0
23-10-2006 05:35:43,572,13,27,0,0,27,0
25-10-2006 09:43:10,573,17,32,0,5,27,1
25-10-2006 09:45:55,574,17,32,0,0,32,2
25-10-2006 10:18:29,575,17,32,0,0,32,2
25-10-2006 10:23:42,576,17,32,0,0,32,2
25-10-2006 11:19:15,577,17,32,0,0,32,2
26-10-2006 04:27:59,578,17,32,0,0,32,2
26-10-2006 04:29:30,579,17,32,0,0,32,2
26-10-2006 04:32:19,580,17,32,0,0,32,2
26-10-2006 04:33:18,581,17,32,0,0,32,2
28-10-2006 04:16:44,582,17,32,0,0,32,2
01-11-2006 04:43:35,583,13,27,5,0,27,0
01-11-2006 05:52:28,584,13,27,0,0,27,0
01-11-2006 05:56:15,585,13,27,0,0,27,0
01-11-2006 06:05:57,586,13,27,0,0,27,0
01-11-2006 06:09:47,587,13,27,0,0,27,0
01-11-2006 06:32:13,588,13,27,0,0,27,0
01-11-2006 06:34:16,589,13,27,0,0,27,0
01-11-2006 06:46:42,590,13,27,0,0,27,0
01-11-2006 11:12:14,591,13,27,0,0,27,0
01-11-2006 11:17:53,592,13,27,0,0,27,0
01-11-2006 11:19:41,593,13,27,0,0,27,2
01-11-2006 11:20:51,594,13,27,0,0,27,0
01-11-2006 11:39:51,595,13,27,0,0,27,0
04-11-2006 08:14:11,596,13,27,0,0,27,0
04-11-2006 08:17:07,597,13,27,0,0,27,0
04-11-2006 08:18:06,598,13,27,0,0,27,0
04-11-2006 08:49:07,599,13,27,0,0,27,0
04-11-2006 08:56:25,600,13,27,0,0,27,0
05-11-2006 09:05:50,601,17,32,0,5,27,0
05-11-2006 09:10:09,602,17,32,0,0,32,2
05-11-2006 09:15:43,603,17,32,0,0,32,2
05-11-2006 09:16:07,604,17,32,0,0,32,2
05-11-2006 11:08:34,605,17,32,0,0,32,2
05-11-2006 02:27:13,606,17,32,0,0,32,2
06-11-2006 03:34:53,607,17,32,0,0,32,2
07-11-2006 04:52:29,608,17,32,0,0,32,2
08-11-2006 11:04:59,609,17,32,0,0,32,2
17-11-2006 04:54:16,610,17,32,0,0,32,2
17-11-2006 05:15:14,611,17,32,0,0,32,2
18-11-2006 09:44:23,612,17,32,0,0,32,2
20-11-2006 01:41:30,613,17,32,0,0,32,2
20-11-2006 01:47:26,614,17,32,0,0,32,2
20-11-2006 02:15:39,615,17,32,0,0,32,2
20-11-2006 02:16:34,616,17,32,0,0,32,2
20-11-2006 03:18:53,617,17,32,0,0,32,2
20-11-2006 03:49:09,618,17,32,0,0,32,2
21-11-2006 07:03:57,619,17,32,0,0,32,2
21-11-2006 07:08:51,620,17,32,0,0,32,2
21-11-2006 01:00:54,621,17,32,0,0,32,2
21-11-2006 01:10:52,622,17,32,0,0,32,2
21-11-2006 01:13:56,623,17,32,0,0,32,2
21-11-2006 02:14:36,624,17,32,0,0,32,2
21-11-2006 03:57:55,625,17,32,0,0,32,2
21-11-2006 06:08:23,626,17,32,0,0,32,2
25-11-2006 07:21:19,627,17,32,0,0,32,2
25-11-2006 07:25:17,628,17,32,0,0,32,2
28-11-2006 11:42:56,629,17,32,0,0,32,2
28-11-2006 09:39:51,630,17,32,0,0,32,2
02-12-2006 12:30:38,631,17,32,0,0,32,2
02-12-2006 01:50:37,632,17,32,0,0,32,2
02-12-2006 01:51:16,633,17,32,0,0,32,2
02-12-2006 01:51:58,634,17,32,0,0,32,2
30-11-2006 08:01:32,635,13,27,5,0,27,0
30-11-2006 08:02:10,636,13,27,0,0,27,0
30-11-2006 08:02:46,637,13,27,0,0,27,0
02-12-2006 03:09:32,638,13,27,0,0,27,0
02-12-2006 03:11:22,639,13,27,0,0,27,0
02-12-2006 03:17:50,640,13,27,0,0,27,0
03-12-2006 06:38:52,641,13,27,0,0,27,1
03-12-2006 10:29:43,642,17,32,0,5,27,0
03-12-2006 10:11:21,643,17,29,3,0,29,0
03-12-2006 02:43:53,644,17,29,0,0,29,0
03-12-2006 03:05:15,645,17,29,0,0,29,0
03-12-2006 03:29:58,646,17,29,0,0,29,0
04-12-2006 07:04:17,647,13,27,2,0,27,0
04-12-2006 07:30:29,648,13,27,0,0,27,0
04-12-2006 08:56:37,649,13,27,0,0,27,0
04-12-2006 09:13:17,650,13,27,0,0,27,0
04-12-2006 05:17:49,651,13,27,0,0,27,0
04-12-2006 06:47:34,652,13,27,0,0,27,0
04-12-2006 07:58:44,653,13,27,0,0,27,0
04-12-2006 07:26:18,654,13,27,0,0,27,0
04-12-2006 09:53:16,655,13,27,0,0,27,0
05-12-2006 02:00:57,656,13,27,0,0,27,0
05-12-2006 12:15:55,657,13,27,0,0,27,0
05-12-2006 12:23:10,658,13,27,0,0,27,0
05-12-2006 12:34:28,659,13,27,0,0,27,0
05-12-2006 02:08:15,660,13,27,0,0,27,0
05-12-2006 03:09:33,661,13,27,0,0,27,0
05-12-2006 04:53:45,662,13,27,0,0,27,0
05-12-2006 04:59:14,663,13,27,0,0,27,0
05-12-2006 05:42:16,664,13,27,0,0,27,0
06-12-2006 04:55:09,665,13,27,0,0,27,0
06-12-2006 05:14:55,666,13,27,0,0,27,0
06-12-2006 05:59:20,667,13,27,0,0,27,0
06-12-2006 09:33:35,668,13,27,0,0,27,0
06-12-2006 02:38:10,669,13,27,0,0,27,0
06-12-2006 02:43:56,670,13,27,0,0,27,0
06-12-2006 05:24:56,671,11,24,3,0,24,0
06-12-2006 05:46:47,672,11,24,0,0,24,0
06-12-2006 05:50:21,673,11,24,0,0,24,0
07-12-2006 07:15:28,674,11,24,0,0,24,0
07-12-2006 07:36:35,675,11,24,0,0,24,0
08-12-2006 11:12:00,676,11,24,0,0,24,0
08-12-2006 11:12:42,677,11,24,0,0,24,0
08-12-2006 11:13:26,678,11,24,0,0,24,0
08-12-2006 12:10:38,679,11,24,0,0,24,0
08-12-2006 12:55:28,680,11,24,0,0,24,0
09-12-2006 03:43:25,681,11,24,0,0,24,0
09-12-2006 03:44:25,682,11,24,0,0,24,0
12-12-2006 06:50:12,683,11,24,0,0,24,0
12-12-2006 07:11:49,684,11,24,0,0,24,0
11-12-2006 12:03:00,685,11,24,0,0,24,0
11-12-2006 07:33:55,686,11,24,0,0,24,0
11-12-2006 07:34:30,687,11,24,0,0,24,0
11-12-2006 07:35:16,688,11,24,0,0,24,0
13-12-2006 04:05:27,689,11,24,0,0,24,0
13-12-2006 05:00:08,690,11,24,0,0,24,0
13-12-2006 09:37:58,691,11,24,0,0,24,0
18-12-2006 11:17:48,692,11,24,0,0,24,0
18-12-2006 11:18:35,693,11,24,0,0,24,0
20-12-2006 11:45:58,694,11,24,0,0,24,0
21-12-2006 09:27:56,695,11,24,0,0,24,0
21-12-2006 09:38:52,696,11,24,0,0,24,0
21-12-2006 04:37:02,697,11,24,0,0,24,0
21-12-2006 04:40:49,698,11,24,0,0,24,0
19-12-2006 06:19:56,699,11,24,0,0,24,0
21-12-2006 05:12:24,700,11,24,0,0,24,0
21-12-2006 06:49:22,701,11,24,0,0,24,0
22-12-2006 06:38:07,702,11,24,0,0,24,0
22-12-2006 06:39:18,703,11,24,0,0,24,0
22-12-2006 06:44:13,704,11,24,0,0,24,0
22-12-2006 10:59:04,705,11,24,0,0,24,0
22-12-2006 11:06:42,706,11,24,0,0,24,0
22-12-2006 11:15:38,707,11,24,0,0,24,0
23-12-2006 10:01:14,708,11,24,0,0,24,0
24-12-2006 10:22:49,709,11,24,0,0,24,0
13-01-2007 08:21:16,710,11,24,0,0,24,0
13-01-2007 12:39:44,711,11,24,0,0,24,0
13-01-2007 12:41:16,712,11,24,0,0,24,0
13-01-2007 12:42:04,713,11,24,0,0,24,0
13-01-2007 12:43:44,714,11,24,0,0,24,0
13-01-2007 12:44:19,715,11,24,0,0,24,0
13-01-2007 12:47:15,716,11,24,0,0,24,0
13-01-2007 02:20:19,717,11,24,0,0,24,0
13-01-2007 02:21:22,718,11,24,0,0,24,0
13-01-2007 02:22:49,719,11,24,0,0,24,0
13-01-2007 02:23:15,720,11,24,0,0,24,0
13-01-2007 02:23:51,721,11,24,0,0,24,0
13-01-2007 03:12:34,722,11,23,1,0,23,0
14-01-2007 10:36:17,723,11,23,0,0,23,0
14-01-2007 11:06:07,724,11,23,0,0,23,0
14-01-2007 02:55:07,725,11,23,0,0,23,0
14-01-2007 05:12:15,726,11,23,0,0,23,0
15-01-2007 07:40:25,727,11,23,0,0,23,0
15-01-2007 09:49:15,728,11,23,0,0,23,0
15-01-2007 10:00:10,729,11,23,1,1,22,0
15-01-2007 10:56:53,730,11,23,0,0,23,0
15-01-2007 02:30:36,731,11,23,0,0,23,0
15-01-2007 02:36:26,732,11,23,0,0,23,0
15-01-2007 03:32:39,733,11,23,0,0,23,1
15-01-2007 03:33:15,734,11,23,0,0,23,0
15-01-2007 03:34:43,735,11,23,0,0,23,0
15-01-2007 07:02:58,736,11,23,0,0,23,0
16-01-2007 03:59:50,737,11,23,0,0,23,0
16-01-2007 05:42:35,738,11,23,0,0,23,0
16-01-2007 05:50:43,739,11,23,0,0,23,0
16-01-2007 11:51:50,740,11,23,0,0,23,0
17-01-2007 08:36:51,741,11,23,0,0,23,0
22-01-2007 05:31:39,742,11,23,0,0,23,0
22-01-2007 05:59:47,743,11,23,0,0,23,0
22-01-2007 06:56:10,744,11,23,0,0,23,0
22-01-2007 06:56:33,745,11,23,0,0,23,0
22-01-2007 06:57:46,746,11,23,0,0,23,0
22-01-2007 06:35:55,747,11,23,0,0,23,0
22-01-2007 06:36:14,748,11,23,0,0,23,0
22-01-2007 06:36:40,749,11,23,0,0,23,0
22-01-2007 06:52:14,750,11,23,0,0,23,0
22-01-2007 06:52:49,751,11,23,0,0,23,0
22-01-2007 06:53:25,752,11,23,0,0,23,0
22-01-2007 06:54:42,753,11,23,0,0,23,0
22-01-2007 06:55:37,754,11,23,0,0,23,0
22-01-2007 06:55:50,755,11,23,0,0,23,0
24-01-2007 01:33:40,756,11,23,0,0,23,0
24-01-2007 01:49:14,757,11,23,0,0,23,0
24-01-2007 01:52:03,758,11,23,0,0,23,0
28-01-2007 06:45:07,759,11,23,0,0,23,0
28-01-2007 08:22:17,760,11,23,0,0,23,0
28-01-2007 08:22:47,761,11,23,0,0,23,0
28-01-2007 08:24:21,762,11,23,0,0,23,0
28-01-2007 02:14:07,763,11,23,0,0,23,0
28-01-2007 02:14:39,764,11,23,0,0,23,0
28-01-2007 02:52:45,765,11,23,0,0,23,0
28-01-2007 04:00:28,766,11,23,0,0,23,0
28-01-2007 04:15:33,767,11,23,0,0,23,0
29-01-2007 07:02:41,768,11,23,0,0,23,0
29-01-2007 07:20:09,769,11,23,0,0,23,0
29-01-2007 09:14:49,770,11,23,0,0,23,0
29-01-2007 10:54:10,771,11,23,0,0,23,0
29-01-2007 11:08:52,772,11,23,0,0,23,0
31-01-2007 05:27:25,773,11,23,0,0,23,0
31-01-2007 08:17:37,774,11,23,0,0,23,0
31-01-2007 09:48:08,775,11,23,0,0,23,0
31-01-2007 09:48:21,776,11,23,0,0,23,0
31-01-2007 10:38:33,777,11,23,0,0,23,0
31-01-2007 10:40:01,778,11,23,0,0,23,0
31-01-2007 11:38:36,779,11,23,0,0,23,0
31-01-2007 12:22:37,780,11,23,0,0,23,0
31-01-2007 12:40:47,781,11,23,0,0,23,0
02-02-2007 05:38:02,782,11,23,0,0,23,0
02-02-2007 05:42:36,783,11,23,0,0,23,0
04-02-2007 06:13:05,784,11,23,0,0,23,0
04-02-2007 06:14:35,785,11,23,0,0,23,0
04-02-2007 06:15:10,786,11,23,0,0,23,0
04-02-2007 06:18:18,787,11,23,0,0,23,0
04-02-2007 06:50:17,788,11,7,16,0,7,1
05-02-2007 06:51:03,789,11,23,0,16,7,1
05-02-2007 07:11:37,790,11,23,0,0,23,0
05-02-2007 07:12:29,791,11,23,0,0,23,0
05-02-2007 08:06:04,792,11,23,0,0,23,0
05-02-2007 08:20:12,793,11,23,0,0,23,0
05-02-2007 08:30:10,794,11,23,0,0,23,0
05-02-2007 04:01:27,795,11,7,16,0,7,1
07-02-2007 09:12:31,796,13,27,0,20,7,1
05-02-2007 06:42:26,797,13,27,0,0,27,0
07-02-2007 09:58:23,798,13,27,0,0,27,0
07-02-2007 09:58:55,799,13,27,0,0,27,0
09-02-2007 01:39:01,800,13,27,0,0,27,0
09-02-2007 01:55:49,801,13,27,0,0,27,0
09-02-2007 06:40:15,802,11,7,20,0,7,1
10-02-2007 05:22:21,803,13,27,0,20,7,1
10-02-2007 06:15:52,804,13,27,0,0,27,0
10-02-2007 06:39:50,805,13,27,0,0,27,0
10-02-2007 06:40:30,806,13,27,0,0,27,0
10-02-2007 07:16:44,807,13,27,0,0,27,0
10-02-2007 07:30:18,808,11,7,20,0,7,1
11-02-2007 08:39:22,809,13,27,0,20,7,1
11-02-2007 08:39:46,810,13,27,0,0,27,0
11-02-2007 08:52:16,811,13,27,0,0,27,0
11-02-2007 11:39:58,812,11,7,20,0,7,1
11-02-2007 11:41:02,813,13,27,0,20,7,1
11-02-2007 06:12:33,814,11,7,20,0,7,3
12-02-2007 07:17:38,815,11,7,0,0,7,0
12-02-2007 07:18:08,816,11,7,0,0,7,0
12-02-2007 07:18:30,817,11,7,0,0,7,0
12-02-2007 07:21:54,818,11,7,0,0,7,0
12-02-2007 03:52:06,819,11,7,0,0,7,0
12-02-2007 03:55:19,820,11,7,0,0,7,0
12-02-2007 04:08:32,821,11,7,0,0,7,0
14-02-2007 08:25:22,822,15,30,0,23,7,3
14-02-2007 01:42:00,823,19,35,0,5,30,0
14-02-2007 02:45:10,824,19,35,0,0,35,2
14-02-2007 06:29:48,825,19,35,0,0,35,2
14-02-2007 06:32:48,826,11,7,28,0,7,3
14-02-2007 06:44:45,827,11,7,0,0,7,0
15-02-2007 05:47:37,828,11,7,0,0,7,0
15-02-2007 08:09:33,829,11,7,0,0,7,0
15-02-2007 08:10:09,830,11,7,0,0,7,0
15-02-2007 03:43:07,831,11,7,0,0,7,0
15-02-2007 06:03:45,832,11,7,0,0,7,0
15-02-2007 06:08:57,833,11,7,0,0,7,0
17-02-2007 08:21:26,834,11,7,0,0,7,0
27-02-2007 04:51:59,835,15,30,0,23,7,3
27-02-2007 05:02:51,836,11,7,23,0,7,3
27-02-2007 05:13:18,837,11,7,0,0,7,0
28-02-2007 03:53:33,838,15,30,0,23,7,3
28-02-2007 03:54:36,839,15,30,0,0,30,0
28-02-2007 04:08:19,840,11,7,23,0,7,3
28-02-2007 04:21:41,841,11,7,0,0,7,0
28-02-2007 04:34:39,842,15,30,0,23,7,3
28-02-2007 05:41:55,843,11,7,23,0,7,3
28-02-2007 06:43:37,844,11,7,0,0,7,0
28-02-2007 09:34:10,845,11,7,0,0,7,0
28-02-2007 11:06:03,846,11,7,0,0,7,0
28-02-2007 11:09:39,847,11,7,0,0,7,0
28-02-2007 11:10:03,848,11,7,0,0,7,0
28-02-2007 11:14:34,849,11,7,0,0,7,0
01-03-2007 07:14:39,850,11,7,0,0,7,0
01-03-2007 07:15:14,851,11,7,0,0,7,0
01-03-2007 07:17:35,852,11,7,0,0,7,0
01-03-2007 02:59:26,853,11,7,0,0,7,0
03-03-2007 05:35:35,854,11,14,0,7,7,3
03-03-2007 06:32:58,855,11,14,0,0,14,0
03-03-2007 08:39:41,856,11,14,0,0,14,0
10-03-2007 04:48:54,857,7,7,7,0,7,3
10-03-2007 05:29:18,858,7,7,0,0,7,0
10-03-2007 05:38:05,859,7,7,0,0,7,0
10-03-2007 05:49:18,860,7,7,0,0,7,0
10-03-2007 05:52:02,861,7,7,0,0,7,0
10-03-2007 08:08:55,862,7,7,0,0,7,0
12-03-2007 07:34:16,863,7,7,0,0,7,0
12-03-2007 07:42:07,864,7,7,0,0,7,0
12-03-2007 07:43:18,865,7,7,0,0,7,0
14-03-2007 04:55:05,866,7,7,0,0,7,0
14-03-2007 04:55:51,867,7,7,0,0,7,0
14-03-2007 06:21:36,868,11,14,0,7,7,3
14-03-2007 06:21:56,869,11,14,0,0,14,0
14-03-2007 06:24:38,870,11,14,0,0,14,0
15-03-2007 01:33:12,871,9,9,7,2,7,3
15-03-2007 02:05:23,872,9,9,0,0,9,0
15-03-2007 02:34:46,873,9,9,0,0,9,0
15-03-2007 04:07:18,874,9,9,0,0,9,0
16-03-2007 06:45:15,875,11,14,2,7,7,3
26-03-2007 04:15:04,876,9,10,7,3,7,3
26-03-2007 04:23:35,877,9,10,0,0,10,0
25-03-2007 05:40:02,878,9,10,0,0,10,0
26-03-2007 04:57:52,879,9,10,0,0,10,0
26-03-2007 05:02:20,880,9,10,0,0,10,0
26-03-2007 05:09:28,881,9,10,0,0,10,0
26-03-2007 05:24:41,882,9,10,0,0,10,0
26-03-2007 05:35:15,883,8,9,1,0,9,0
26-03-2007 08:38:29,884,8,9,0,0,9,0
26-03-2007 08:39:52,885,8,9,0,0,9,0
26-03-2007 08:41:01,886,8,9,0,0,9,0
26-03-2007 10:29:07,887,8,9,0,0,9,0
26-03-2007 12:44:27,888,8,9,0,0,9,0
27-03-2007 09:07:23,889,8,9,0,0,9,0
27-03-2007 09:08:03,890,8,9,0,0,9,0
27-03-2007 09:09:14,891,8,9,0,0,9,0
27-03-2007 09:09:46,892,8,9,0,0,9,0
27-03-2007 10:10:16,893,8,9,0,0,9,0
27-03-2007 10:31:01,894,8,9,0,0,9,0
27-03-2007 10:31:22,895,8,9,0,0,9,0
27-03-2007 10:31:51,896,8,9,0,0,9,0
27-03-2007 11:23:51,897,8,9,0,0,9,0
27-03-2007 11:24:21,898,8,9,0,0,9,0
27-03-2007 12:58:56,899,8,9,0,0,9,0
27-03-2007 01:48:44,900,8,9,0,0,9,0
27-03-2007 05:00:12,901,8,9,0,0,9,0
27-03-2007 05:25:52,902,8,9,0,0,9,0
28-03-2007 02:38:02,903,8,9,0,0,9,0
28-03-2007 03:20:31,904,8,9,0,0,9,0
28-03-2007 08:47:50,905,8,9,0,0,9,0
28-03-2007 11:43:57,906,10,13,3,7,6,3
29-03-2007 01:21:14,907,8,9,7,3,6,3
29-03-2007 01:22:11,908,8,9,0,0,9,0
30-03-2007 03:26:09,909,8,9,0,0,9,0
30-03-2007 03:45:38,910,8,9,0,0,9,0
30-03-2007 04:03:52,911,8,9,0,0,9,0
30-03-2007 04:04:16,912,8,9,0,0,9,0
30-03-2007 04:09:38,913,10,13,3,7,6,3
31-03-2007 02:09:50,914,10,13,0,0,13,0
31-03-2007 02:12:22,915,8,9,7,3,6,3
31-03-2007 02:15:43,916,8,9,0,0,9,0
31-03-2007 03:18:41,917,8,9,0,0,9,0
01-04-2007 01:13:30,918,8,9,0,0,9,0
02-04-2007 11:40:51,919,8,9,0,0,9,0
02-04-2007 11:41:22,920,8,9,0,0,9,0
02-04-2007 11:42:12,921,8,9,0,0,9,0
03-04-2007 03:02:56,922,8,9,0,0,9,0
03-04-2007 03:03:51,923,8,9,0,0,9,0
03-04-2007 03:04:17,924,8,9,0,0,9,0
03-04-2007 03:05:19,925,8,9,0,0,9,0
03-04-2007 03:05:39,926,8,9,0,0,9,0
05-04-2007 09:23:11,927,8,9,0,0,9,0
05-04-2007 01:56:42,928,8,9,0,0,9,0
05-04-2007 02:40:21,929,8,9,0,0,9,0
05-04-2007 02:40:48,930,8,9,0,0,9,0
05-04-2007 03:03:52,931,8,9,0,0,9,0
06-04-2007 04:07:18,932,8,9,0,0,9,0
06-04-2007 04:08:03,933,8,9,0,0,9,0
06-04-2007 04:08:45,934,8,9,0,0,9,1
06-04-2007 04:17:43,935,8,9,0,0,9,0
06-04-2007 07:33:32,936,8,9,0,0,9,0
09-04-2007 06:57:05,937,8,9,0,0,9,1
09-04-2007 06:59:14,938,8,9,0,0,9,0
09-04-2007 07:02:15,939,8,9,0,0,9,0
09-04-2007 11:53:07,940,8,9,0,0,9,0
09-04-2007 12:07:38,941,8,9,0,0,9,0
09-04-2007 06:15:21,942,8,9,0,0,9,0
09-04-2007 12:26:48,943,8,9,0,0,9,0
10-04-2007 08:46:29,944,8,9,0,0,9,0
10-04-2007 10:56:14,945,8,9,0,0,9,0
10-04-2007 11:08:09,946,10,13,3,7,6,3
10-04-2007 11:09:09,947,10,13,0,0,13,0
10-04-2007 11:19:09,948,10,13,0,0,13,0
10-04-2007 11:21:49,949,10,13,0,0,13,0
10-04-2007 11:23:13,950,8,9,7,3,6,3
10-04-2007 06:25:57,951,8,9,0,0,9,0
10-04-2007 06:27:54,952,8,9,0,0,9,0
10-04-2007 06:27:54,953,8,9,0,0,9,0
16-04-2007 08:53:12,954,8,9,0,0,9,0
16-04-2007 09:30:08,955,8,9,0,0,9,0
16-04-2007 09:49:53,956,8,9,0,0,9,0
17-04-2007 03:56:43,957,8,9,0,0,9,0
17-04-2007 03:58:12,958,8,9,0,0,9,0
17-04-2007 04:51:56,959,8,9,0,0,9,0
17-04-2007 04:56:33,960,8,9,0,0,9,0
17-04-2007 05:28:04,961,8,9,0,0,9,0
18-04-2007 07:44:10,962,8,9,0,0,9,0
18-04-2007 12:00:42,963,8,9,0,0,9,0
18-04-2007 12:04:18,964,8,9,0,0,9,0
19-04-2007 03:10:30,965,8,9,0,0,9,0
20-04-2007 02:15:47,966,8,9,0,0,9,0
20-04-2007 02:19:18,967,8,9,0,0,9,0
20-04-2007 02:20:28,968,8,9,0,0,9,0
20-04-2007 02:33:07,969,8,9,0,0,9,0
20-04-2007 02:33:52,970,8,9,0,0,9,0
20-04-2007 03:09:48,971,8,9,0,0,9,0
20-04-2007 09:41:39,972,8,9,0,0,9,0
20-04-2007 10:16:27,973,8,9,0,0,9,0
21-04-2007 05:17:28,974,8,9,0,0,9,0
21-04-2007 05:17:56,975,8,9,0,0,9,0
21-04-2007 05:38:29,976,8,9,0,0,9,0
21-04-2007 05:39:33,977,8,9,0,0,9,0
21-04-2007 05:55:20,978,8,9,0,0,9,0
22-04-2007 04:18:22,979,8,9,0,0,9,0
22-04-2007 04:24:37,980,8,9,0,0,9,0
23-04-2007 01:43:07,981,8,9,0,0,9,0
22-04-2007 09:47:38,982,8,9,0,0,9,0
22-04-2007 04:57:43,983,8,9,0,0,9,0
22-04-2007 09:48:20,984,8,9,0,0,9,0
23-04-2007 09:56:12,985,8,9,0,0,9,0
23-04-2007 10:00:22,986,8,9,0,0,9,0
23-04-2007 02:22:39,987,8,9,0,0,9,0
29-04-2007 03:54:58,988,8,9,0,0,9,0
24-04-2007 04:13:42,989,8,9,0,0,9,0
29-04-2007 03:59:44,990,8,9,0,0,9,0
03-05-2007 04:49:16,991,8,9,0,0,9,0
03-05-2007 05:08:24,992,8,9,0,0,9,0
03-05-2007 05:09:02,993,8,9,0,0,9,0
03-05-2007 05:16:29,994,8,9,0,0,9,0
03-05-2007 12:31:49,995,8,9,0,0,9,0
03-05-2007 03:38:39,996,8,9,0,0,9,0
03-05-2007 03:38:55,997,8,9,0,0,9,0
03-05-2007 03:42:10,998,8,9,0,0,9,0
04-05-2007 03:24:07,999,8,9,0,0,9,0
05-05-2007 01:58:47,1000,8,9,0,0,9,0
05-05-2007 02:00:55,1001,8,9,0,0,9,0
05-05-2007 02:18:41,1002,8,9,0,0,9,0
05-05-2007 02:19:31,1003,8,9,0,0,9,0
06-05-2007 10:41:45,1004,8,9,0,0,9,0
06-05-2007 10:43:26,1005,8,9,0,0,9,0
08-05-2007 04:09:37,1006,8,9,0,0,9,0
08-05-2007 04:44:51,1007,8,9,0,0,9,0
08-05-2007 05:06:20,1008,8,9,0,0,9,0
08-05-2007 05:06:44,1009,8,9,0,0,9,0
08-05-2007 05:07:23,1010,8,9,0,0,9,0
09-05-2007 02:45:33,1011,8,9,0,0,9,0
10-05-2007 03:50:32,1012,8,9,0,0,9,0
10-05-2007 03:50:50,1013,8,9,0,0,9,0
10-05-2007 03:51:04,1014,8,9,0,0,9,0
11-05-2007 03:16:14,1015,8,9,0,0,9,0
12-05-2007 02:00:16,1016,8,9,0,0,9,0
12-05-2007 07:47:19,1017,8,9,0,0,9,0
13-05-2007 12:20:57,1018,8,9,0,0,9,0
15-05-2007 09:30:42,1019,8,9,0,0,9,0
14-05-2007 02:57:03,1020,10,13,3,7,6,3
15-05-2007 01:20:27,1021,10,13,0,0,13,0
15-05-2007 01:22:25,1022,10,13,0,0,13,0
15-05-2007 01:27:31,1023,8,9,7,3,6,3
17-05-2007 06:36:12,1024,8,9,0,0,9,0
17-05-2007 07:09:08,1025,8,9,0,0,9,0
17-05-2007 08:08:43,1026,8,9,0,0,9,0
17-05-2007 09:11:17,1027,8,9,0,0,9,0
17-05-2007 04:59:04,1028,8,9,0,0,9,0
17-05-2007 04:59:51,1029,8,9,0,0,9,0
