Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
05-10-2011 05:20:04,4890,12,3,17,2,16,8,0,0,0,0,0,0,0,0,28432
14-12-2011 09:14:14,4891,2,0,0,0,21,0,0,0,0,0,0,0,0,0,28433
17-02-2012 06:06:57,4892,4,2,23,0,2,2,0,0,0,0,0,0,0,0,28434
17-02-2012 06:11:49,4893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28435
20-02-2012 06:37:50,4894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28436
20-02-2012 06:57:57,4895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28437
20-02-2012 09:50:05,4896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28438
20-02-2012 10:01:53,4897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28439
20-02-2012 08:47:58,4898,3,0,2,0,2,0,0,0,0,0,0,0,0,0,28440
21-02-2012 10:39:26,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28441
21-02-2012 05:09:46,4900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
21-02-2012 04:59:07,4901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28443
21-02-2012 05:02:47,4902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28444
21-02-2012 05:16:36,4903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28445
21-02-2012 05:22:54,4904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28446
21-02-2012 05:25:58,4905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28447
22-02-2012 05:13:57,4906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28448
22-02-2012 05:20:49,4907,35,6,518,89,3,2,0,0,0,0,0,0,0,0,28457
22-02-2012 05:28:07,4908,6,6,13,13,2,23,0,0,0,0,0,0,0,0,28470
22-02-2012 05:42:30,4909,8,5,3,10,3,13,0,0,0,0,0,0,0,0,28483
22-02-2012 05:51:21,4910,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28486
22-02-2012 07:20:17,4911,10,5,3,3,30,8,0,0,0,0,0,0,0,0,28499
22-02-2012 02:38:37,4912,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28502
09-12-2011 05:46:45,4913,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28505
02-04-2012 05:40:05,4914,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28508
02-04-2012 06:00:56,4915,11,6,12,3,16,9,0,0,0,0,0,0,0,0,28513
09-04-2012 05:07:15,4916,6,0,1,0,1,0,0,0,0,0,0,0,0,0,28517
25-04-2012 09:40:06,4917,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28521
25-04-2012 09:41:20,4918,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28525
27-04-2012 04:14:25,4919,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28529
05-05-2012 08:49:21,4920,8,2,3,2,3,2,0,0,0,0,0,0,0,0,28533
12-05-2012 06:27:38,4921,9,11,10,9,18,14,0,0,0,0,0,0,0,0,28537
16-05-2012 09:17:37,4922,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28541
05-05-2012 12:55:54,4923,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28545
14-07-2011 10:21:34,4924,6,0,2,0,2,0,0,0,0,0,0,0,0,0,28549
15-07-2011 06:36:33,4925,6,0,2,0,2,0,0,0,0,0,0,0,0,0,28553
10-08-2011 09:45:40,4926,4,1,0,0,0,1,0,0,0,0,0,0,0,0,28557
11-08-2011 06:57:12,4927,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28561
06-05-2012 11:59:34,4928,4,1,0,2,0,0,0,0,0,0,0,0,0,0,28565
06-05-2012 12:13:28,4929,4,1,0,0,0,2,0,0,0,0,0,0,0,0,28569
06-05-2012 12:35:47,4930,4,3,0,4,0,2,0,0,0,0,0,0,0,0,28573
06-05-2012 01:52:58,4931,4,1,0,0,0,2,0,0,0,0,0,0,0,0,28577
06-05-2012 03:07:01,4932,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28581
06-05-2012 03:08:09,4933,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28585
06-05-2012 03:29:06,4934,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28589
13-05-2012 05:55:35,4935,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28593
14-05-2012 01:14:53,4936,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28597
16-05-2012 05:14:42,4937,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28601
19-05-2012 02:28:25,4938,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28605
20-05-2012 11:12:14,4939,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28609
20-05-2012 12:05:16,4940,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28613
20-05-2012 12:18:25,4941,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28617
21-05-2012 01:19:38,4942,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28621
22-05-2012 11:18:00,4943,10,4,8,3,3,8,0,0,0,0,0,0,0,0,28629
23-05-2012 02:50:18,4944,10,4,0,0,0,0,0,0,0,0,0,0,0,0,28633
23-05-2012 03:22:41,4945,9,1,3,0,3,2,0,0,0,0,0,0,0,0,28638
25-05-2012 03:13:40,4946,9,1,0,0,0,0,0,0,0,0,0,0,0,0,28642
25-05-2012 03:56:15,4947,9,1,6,8,9,0,0,0,0,0,0,0,0,0,28646
26-05-2012 03:17:21,4948,9,1,0,0,0,0,0,0,0,0,0,0,0,0,28650
26-05-2012 03:21:35,4949,9,1,0,0,0,0,0,0,0,0,0,0,0,0,28654
26-05-2012 07:44:20,4950,9,1,0,0,0,0,0,0,0,0,0,0,0,0,28658
26-05-2012 08:29:24,4951,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28662
26-05-2012 03:12:22,4952,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28666
26-05-2012 03:17:39,4953,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28670
28-05-2012 05:15:37,4954,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28674
29-05-2012 03:37:26,4955,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28678
29-05-2012 05:29:44,4956,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28682
29-05-2012 01:19:06,4957,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28686
29-05-2012 01:44:54,4958,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28690
27-05-2012 03:20:22,4959,6,0,1,0,1,0,0,0,0,0,0,0,0,0,28694
30-05-2012 03:18:03,4960,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28698
30-05-2012 03:25:57,4961,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28702
20-05-2012 03:04:57,4962,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28706
25-05-2012 12:56:12,4963,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28710
25-05-2012 01:15:32,4964,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28714
26-05-2012 03:43:40,4965,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28718
26-05-2012 03:46:32,4966,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28722
26-05-2012 03:50:13,4967,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28726
26-05-2012 03:59:04,4968,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28730
26-05-2012 12:52:05,4969,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28734
26-05-2012 11:11:40,4970,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28738
26-05-2012 12:53:09,4971,8,2,0,1,2,1,0,0,0,0,0,0,20,0,28742
26-05-2012 12:01:37,4972,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28746
26-05-2012 02:42:22,4973,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28750
26-05-2012 04:27:58,4974,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28754
27-05-2012 03:16:00,4975,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28758
27-05-2012 05:29:24,4976,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28762
27-05-2012 04:37:27,4977,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28766
30-05-2012 04:05:37,4978,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28770
30-05-2012 01:40:05,4979,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28774
31-05-2012 03:32:21,4980,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28778
31-05-2012 04:26:38,4981,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28782
31-05-2012 04:37:38,4982,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28786
31-05-2012 05:34:32,4983,6,0,1,0,1,0,0,0,0,0,0,0,0,0,28790
31-05-2012 10:40:36,4984,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28794
31-05-2012 12:13:20,4985,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28798
01-06-2012 09:35:27,4986,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28802
01-06-2012 09:37:06,4987,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28806
01-06-2012 09:54:17,4988,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28810
01-06-2012 10:00:05,4989,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28814
01-06-2012 10:04:17,4990,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28818
01-06-2012 10:44:28,4991,14,1,13,3,1,0,0,0,0,0,0,0,0,0,28822
04-06-2012 09:42:57,4992,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28826
04-06-2012 09:52:56,4993,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28830
01-06-2012 11:46:32,4994,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28834
01-06-2012 11:45:12,4995,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28838
01-06-2012 12:23:44,4996,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28842
01-06-2012 11:40:39,4997,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28846
01-06-2012 11:41:17,4998,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28850
01-06-2012 11:57:36,4999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28854
01-06-2012 11:59:20,5000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28858
01-06-2012 11:41:49,5001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28862
31-05-2012 03:22:14,5002,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28866
01-06-2012 01:57:26,5003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28870
01-06-2012 02:00:13,5004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28874
29-05-2012 05:20:08,5005,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28878
30-05-2012 06:13:36,5006,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28882
30-05-2012 06:31:39,5007,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28886
02-06-2012 06:09:12,5008,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28890
02-06-2012 05:51:10,5009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28894
02-06-2012 05:51:51,5010,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28898
02-06-2012 01:14:38,5011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28902
02-06-2012 02:13:55,5012,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28906
02-06-2012 02:51:09,5013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28910
08-06-2012 12:58:20,5014,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28914
04-06-2012 03:26:56,5015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28918
04-06-2012 05:18:23,5016,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28922
04-06-2012 05:52:50,5017,5,1,20,1,0,0,0,0,0,0,0,0,0,0,28926
04-06-2012 07:12:28,5018,5,1,0,0,0,0,0,0,0,0,0,0,0,0,28930
04-06-2012 08:30:03,5019,5,1,0,0,0,0,0,0,0,0,0,0,0,0,28934
07-06-2012 12:52:03,5020,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28938
07-06-2012 01:16:07,5021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28942
07-06-2012 04:12:37,5022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28946
07-06-2012 04:13:33,5023,6,7,13,13,0,1,0,0,0,0,0,0,0,0,28950
07-06-2012 04:22:58,5024,6,7,0,0,0,0,0,0,0,0,0,0,0,0,28954
07-06-2012 04:35:30,5025,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28958
07-06-2012 04:38:40,5026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28962
02-06-2012 11:25:26,5027,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28966
02-06-2012 11:27:56,5028,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28970
02-06-2012 11:33:00,5029,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28974
03-06-2012 12:01:19,5030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28978
08-06-2012 05:00:18,5031,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28982
07-06-2012 01:31:02,5032,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28986
07-06-2012 01:55:21,5033,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28990
08-06-2012 04:18:46,5034,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28994
07-06-2012 02:31:44,5035,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28998
10-06-2012 08:32:46,5036,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29002
11-06-2012 07:55:54,5037,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29006
11-06-2012 12:48:37,5038,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29010
11-06-2012 01:45:26,5039,5,2,0,2,2,0,0,0,0,0,0,0,0,0,29014
11-06-2012 01:59:36,5040,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29018
11-06-2012 02:04:08,5041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29022
11-06-2012 02:10:42,5042,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29026
11-06-2012 02:59:45,5043,7,0,0,0,274,0,0,0,0,0,0,0,0,0,29030
11-06-2012 03:08:21,5044,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29034
11-06-2012 03:16:47,5045,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29038
11-06-2012 03:28:37,5046,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29042
12-06-2012 06:22:50,5047,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29046
13-06-2012 10:10:17,5048,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29050
13-06-2012 09:37:22,5049,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29054
15-06-2012 08:56:46,5050,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29058
16-06-2012 09:26:19,5051,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29062
13-06-2012 07:31:33,5052,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29066
13-06-2012 10:17:28,5053,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29070
17-06-2012 04:49:00,5054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29074
19-06-2012 11:37:51,5055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29078
19-06-2012 11:43:01,5056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29082
19-06-2012 12:04:37,5057,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29086
25-06-2012 11:45:19,5058,5,1,0,1,1,0,0,0,0,0,0,0,0,0,29090
28-06-2012 10:56:59,5059,5,4,1,0,0,12,0,0,0,0,0,0,0,0,29094
28-06-2012 10:59:40,5060,8,9,1,12,15,15,0,0,0,0,0,0,0,0,29098
24-06-2012 04:13:04,5061,8,9,0,0,0,0,0,0,0,0,0,0,0,0,29102
03-07-2012 04:27:43,5062,8,9,0,0,0,0,0,0,0,0,0,0,0,0,29106
29-05-2012 06:27:24,5063,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29110
17-06-2012 12:45:33,5064,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29114
15-06-2012 02:00:20,5065,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29118
17-06-2012 09:53:40,5066,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29122
03-06-2012 10:54:00,5067,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29126
13-02-2012 09:34:31,5068,4,1,0,2,0,0,0,0,0,0,0,0,0,0,29130
23-07-2012 02:38:32,5069,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29134
01-06-2012 11:48:30,5070,5,1,0,0,3,2,0,0,0,0,0,0,0,0,29138
03-06-2012 10:54:40,5071,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29142
13-06-2012 10:05:16,5072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29146
06-06-2012 06:04:33,5073,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29150
17-06-2012 10:43:25,5074,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29154
29-07-2012 06:56:03,5075,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29158
20-06-2012 06:56:54,5076,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29162
20-06-2012 07:03:09,5077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29166
21-06-2012 04:22:44,5078,5,0,1,0,0,0,0,0,0,0,0,0,0,0,29170
21-06-2012 05:11:58,5079,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29174
05-07-2012 05:49:01,5080,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29178
06-07-2012 12:01:47,5081,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29182
17-07-2012 09:24:42,5082,23,2,193,18,1,0,0,0,0,0,0,0,0,0,29186
29-07-2012 03:38:39,5083,10,3,87,3,87,0,0,0,0,0,0,0,2,0,29192
29-07-2012 03:40:47,5084,10,3,0,0,0,0,0,0,0,0,0,0,2,0,29198
29-07-2012 03:41:44,5085,27,17,827,64,0,5,0,0,0,0,0,0,2,0,29204
05-08-2012 01:10:06,5086,27,17,0,0,0,0,0,0,0,0,0,0,2,0,29210
06-08-2012 03:01:52,5087,27,17,0,0,0,0,0,0,0,0,0,0,2,0,29216
06-08-2012 03:02:42,5088,27,17,0,0,0,0,0,0,0,0,0,0,2,0,29222
06-08-2012 03:10:28,5089,27,17,0,0,0,0,0,0,0,0,0,0,2,0,29228
06-08-2012 06:16:47,5090,27,17,0,0,0,0,0,0,0,0,0,0,2,0,29234
08-08-2012 03:13:49,5091,27,17,0,0,0,0,0,0,0,0,0,0,2,0,29240
17-06-2012 12:46:08,5092,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29246
17-06-2012 10:48:21,5093,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29252
17-06-2012 07:05:52,5094,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29258
17-06-2012 03:16:17,5095,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29264
17-06-2012 03:17:09,5096,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29270
11-08-2012 02:27:49,5097,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29276
17-06-2012 12:55:24,5098,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29282
07-08-2012 02:07:48,5099,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29288
07-08-2012 02:53:44,5100,6,0,0,0,0,0,0,0,0,0,0,0,2,0,29294
07-08-2012 11:12:11,5101,23,2,1,0,193,18,0,0,0,0,0,0,0,0,29298
12-08-2012 03:19:57,5102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29302
14-08-2012 09:37:24,5103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29306
15-08-2012 01:59:09,5104,5,7,12,13,0,0,0,0,0,0,0,0,0,0,29310
15-08-2012 05:06:58,5105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29314
04-10-2011 02:05:44,5106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29318
16-08-2012 04:59:03,5107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29322
16-08-2012 08:18:08,5108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29326
16-08-2012 09:04:14,5109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29330
16-08-2012 10:00:35,5110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29334
19-08-2012 12:02:16,5111,5,7,0,0,12,13,0,0,0,0,0,0,0,0,29338
19-08-2012 02:07:17,5112,5,7,0,0,0,0,0,0,0,0,0,0,0,0,29342
28-05-2012 12:49:05,5113,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29346
31-07-2012 08:57:00,5114,6,0,2,0,20,0,0,0,0,0,0,0,0,0,29350
06-08-2012 05:28:35,5115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29354
07-08-2012 10:00:42,5116,7,0,4,0,6,0,0,0,0,0,0,0,0,0,29358
10-08-2012 06:20:48,5117,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29363
11-08-2012 11:47:21,5118,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29368
11-08-2012 03:21:31,5119,8,1,6,1,4,0,0,0,0,0,0,0,0,0,29373
12-08-2012 03:19:57,5120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29375
13-08-2012 05:34:18,5121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29377
13-08-2012 06:45:11,5122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29379
13-08-2012 09:37:08,5123,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29381
16-08-2012 10:00:30,5124,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29383
23-08-2012 03:23:23,5125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29385
20-08-2012 02:36:55,5126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29387
22-08-2012 06:45:03,5127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29389
22-08-2012 12:33:31,5128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29391
24-08-2012 03:25:45,5129,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29393
24-08-2012 03:39:45,5130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29395
24-08-2012 07:15:39,5131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29397
23-08-2012 05:45:23,5132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29399
23-08-2012 06:10:01,5133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29401
23-08-2012 06:14:00,5134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29403
23-08-2012 06:23:32,5135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29405
26-08-2012 05:16:30,5136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29407
25-08-2012 02:08:56,5137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29409
31-08-2012 09:03:57,5138,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29411
31-08-2012 05:57:16,5139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29413
26-08-2012 09:14:21,5140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29415
01-09-2012 06:12:57,5141,42,7,195,13,28,13,0,0,0,0,0,0,0,0,29417
11-09-2012 11:13:39,5142,42,7,0,0,0,0,0,0,0,0,0,0,0,0,29419
16-09-2012 03:54:39,5143,42,7,0,0,0,0,0,0,0,0,0,0,0,0,29421
23-09-2012 10:51:25,5144,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29423
23-09-2012 03:02:31,5145,10,0,14,0,14,0,0,0,0,0,0,0,0,0,29425
24-09-2012 05:48:02,5146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29427
24-09-2012 05:48:33,5147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29429
25-09-2012 11:56:55,5148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29431
25-09-2012 04:57:52,5149,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29433
30-09-2012 04:38:27,5150,5,10,13,26,2,8,0,0,0,0,0,0,0,0,29435
01-10-2012 04:47:52,5151,7,7,3,3,14,13,0,0,0,0,0,0,0,0,29437
31-08-2012 05:34:21,5152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29439
20-09-2012 03:14:52,5153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29441
20-09-2012 03:15:53,5154,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29443
24-09-2012 09:27:18,5155,4,7,13,13,0,1,0,0,0,0,0,0,0,0,29445
24-09-2012 04:12:01,5156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29447
25-09-2012 09:34:07,5157,7,7,3,1,15,15,0,0,0,0,0,0,0,0,29449
27-09-2012 09:50:15,5158,7,7,0,0,0,0,0,0,0,0,0,0,0,0,29451
01-10-2012 07:30:35,5159,7,7,0,0,0,0,0,0,0,0,0,0,0,0,29453
13-09-2012 03:38:47,5160,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29455
02-10-2012 03:26:35,5161,3,8,12,14,0,0,0,0,0,0,0,0,0,0,29457
03-10-2012 10:24:47,5162,3,8,0,0,0,0,0,0,0,0,0,0,0,0,29459
09-10-2012 04:11:52,5163,6,1,16,0,20,1,0,0,0,0,0,0,0,0,29461
14-10-2012 03:01:28,5164,10,7,26,0,28,14,0,0,0,0,0,0,0,0,29463
21-10-2012 11:08:04,5165,4,9,14,13,0,11,0,0,0,0,0,0,0,0,29465
21-10-2012 11:30:06,5166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29467
04-11-2012 12:44:34,5167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29469
09-11-2012 10:33:23,5168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29471
09-11-2012 10:34:46,5169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29473
09-11-2012 10:36:14,5170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29475
10-11-2012 08:42:52,5171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29477
10-11-2012 08:57:09,5172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29479
14-10-2012 08:35:46,5173,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29481
08-11-2012 05:38:47,5174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29483
09-11-2012 02:06:14,5175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29485
11-11-2012 04:36:57,5176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29487
11-11-2012 04:38:30,5177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29489
11-11-2012 05:47:10,5178,2,4,0,18,0,22,0,0,0,0,0,0,0,0,29491
11-11-2012 06:17:17,5179,3,4,20,10,0,2,0,0,0,0,0,0,0,0,29493
12-11-2012 06:13:57,5180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29495
12-11-2012 12:46:25,5181,6,7,2,2,15,13,0,0,0,0,0,0,0,0,29497
12-11-2012 12:52:48,5182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29499
16-11-2012 10:38:29,5183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29501
